instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,600,100,200,468.0,True,True,164.0,164.0,0.0,320.0,132.0,16.0,320.0,132.0,16.0,70.85660739685409,68.74488099128939,772.585053203511,777.4577130039688,0.08842266253385084
17,600,100,200,458.0,True,True,174.0,174.0,0.0,300.0,142.0,16.0,300.0,142.0,16.0,70.90651640028227,69.74480899225455,777.0748123992234,775.5882990022656,0.08992504023329885
18,600,100,200,420.0,True,True,62.0,62.0,0.0,358.0,62.0,0.0,358.0,62.0,0.0,61.22344899631571,62.31585699424613,695.3352113981964,698.7510879989713,0.08918176739116272
19,600,100,200,427.0,True,True,91.0,91.0,0.0,336.0,91.0,0.0,336.0,91.0,0.0,57.939882000209764,56.21837900253013,698.7057551945327,697.5168009957997,0.08059788512946323
20,600,100,200,463.0,True,True,108.0,108.0,0.0,355.0,108.0,0.0,355.0,108.0,0.0,66.50445499981288,64.74585000250954,816.0894391970942,816.6838019969873,0.07927896922185851
21,600,100,200,423.0,True,True,112.0,112.0,0.0,311.0,112.0,0.0,311.0,112.0,0.0,64.9651287967572,65.99663798988331,779.5303481980227,777.6760419947095,0.08486392074083245
22,600,100,200,449.0,True,True,94.0,94.0,0.0,355.0,94.0,0.0,355.0,94.0,0.0,67.96864179777913,69.84007399296388,756.8634646013379,758.1614950031508,0.0921176747345546
23,600,100,200,466.0,True,True,144.0,144.0,0.0,331.0,126.0,9.0,331.0,126.0,9.0,75.7971043989528,74.50653899286408,889.3869029998314,888.237133010989,0.08388136030780229
24,600,100,200,462.0,True,True,112.0,112.0,0.0,350.0,112.0,0.0,350.0,112.0,0.0,67.03362859843764,65.39032800355926,706.7900888010627,707.2710190113867,0.09245441456792748
25,600,100,200,471.0,True,True,167.0,167.0,0.0,315.0,145.0,11.0,315.0,145.0,11.0,81.27210980164818,80.74474800378084,857.4891563999699,854.1009869950358,0.09453770600109393
26,600,100,200,464.0,True,True,194.0,194.0,0.0,300.0,134.0,30.0,300.0,134.0,30.0,74.44057120301295,73.92983300087508,832.3298808041727,832.3453379998682,0.08882110540623558
27,600,100,200,463.0,True,True,183.0,183.0,0.0,302.0,139.0,22.0,302.0,139.0,22.0,74.93456799711566,73.83550399390515,823.3052735973615,821.8008169933455,0.08984598514277582
28,600,100,200,437.0,True,True,110.0,110.0,0.0,327.0,110.0,0.0,327.0,110.0,0.0,71.83339080074802,72.9867330082925,749.4062277983176,749.012006999692,0.09744400934326079
29,600,100,200,436.0,True,True,107.0,107.0,0.0,329.0,107.0,0.0,329.0,107.0,0.0,54.405313200550154,53.35340400051791,660.4785939998692,659.5274239953142,0.0808964147045036
30,600,100,200,460.0,True,True,125.0,125.0,0.0,335.0,125.0,0.0,335.0,125.0,0.0,70.0577994051855,70.0765290093841,815.844096604269,812.4393180041807,0.0862544776655227
