instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.16473959985887632,0.1652710052439943,0.2969459514133632,0.2906875015469268,0.5685521543392328
2,40,5,9,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.14212904934538528,0.14139599807094783,0.19934804950025864,0.19702049758052453,0.7176715103623046
3,51,5,12,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.19235415020375513,0.18637499306350946,0.28329154883977026,0.27687449619406834,0.6731388973178466
4,37,12,5,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.27932090088143013,0.2826255076797679,0.5088603495096322,0.5019789969082922,0.5630225754871603
5,45,7,6,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.2495018510671798,0.24839550314936787,0.29993340067449026,0.29943750269012526,0.8295403912930087
6,42,8,9,21.0,True,True,4.0,4.0,0.0,17.0,4.0,0.0,17.0,4.0,0.0,0.24980625094030987,0.24320850207004696,0.4479082992475014,0.4455835005501285,0.5458202598834465
7,55,7,12,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.27082509914180264,0.25779199495445937,0.4334082987043075,0.42987499909941107,0.5996905972539321
8,46,10,10,23.0,True,True,4.0,4.0,0.0,21.0,0.0,2.0,21.0,0.0,2.0,0.3121520501736086,0.3017289927811362,0.525170900800731,0.5218125006649643,0.5782325881358383
9,26,14,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.4177333008556161,0.416437498643063,0.6940062012290582,0.6921460008015856,0.6016613520280113
10,35,9,12,18.0,True,True,3.0,3.0,0.0,16.0,1.0,1.0,16.0,1.0,1.0,0.3107501004706137,0.3056250061490573,0.5097790970467031,0.5002914986107498,0.6108938628734282
11,59,6,8,28.0,True,True,4.0,4.0,0.0,24.0,4.0,0.0,24.0,4.0,0.0,0.16629814927000552,0.16470850096084177,0.2814103980199434,0.2757499969447963,0.597310980184038
12,41,10,9,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.25244365097023547,0.25089600239880383,0.4553333012154326,0.4525414915406145,0.5544154670650493
13,57,14,5,28.0,True,True,6.0,6.0,0.0,22.0,6.0,0.0,22.0,6.0,0.0,0.4410418499901425,0.43891699897358194,0.8995082491310313,0.8973744988907129,0.4891124045937878
14,56,15,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.5677645509422291,0.5699794928659685,1.107268601481337,1.105458002712112,0.5156048366085283
15,49,10,5,24.0,True,True,2.0,2.0,0.0,22.0,2.0,0.0,22.0,2.0,0.0,0.29611455247504637,0.2955210002255626,0.5392583007051144,0.5314790032571182,0.5560351366930593
16,34,10,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.20463100081542507,0.20349999977042899,0.3951539511035662,0.3893745015375316,0.5226330922206361
17,55,8,11,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.21905830217292532,0.22283300495473668,0.3985354494943749,0.39414600178133696,0.5653565022799831
18,27,9,9,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2388896515185479,0.2363540043006651,0.3147644478303846,0.3093954946962185,0.7639219327764628
19,24,13,9,23.0,True,True,18.0,18.0,0.0,13.0,2.0,8.0,13.0,2.0,8.0,0.40298545063706115,0.3954164931201376,0.5578374490141869,0.5594789981842041,0.7067584206082206
20,22,8,11,11.0,True,True,4.0,4.0,0.0,9.0,0.0,2.0,9.0,0.0,2.0,0.20670389931183308,0.20518700330285355,0.2968706998217385,0.2918125028372742,0.7031467168398664
21,22,11,11,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.31197699936456047,0.31368749478133395,0.45797310085617937,0.4539164947345853,0.6910687283235957
