instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.12831889944209252,0.1265419996343553,0.1785188494977774,0.17437499991501682,0.7256888871456726
2,30,10,11,27.0,True,True,12.0,12.0,0.0,20.0,2.0,5.0,20.0,2.0,5.0,0.3988020496763056,0.39262499922188,0.5782832500699442,0.572374505281914,0.6859582242023494
3,30,13,8,26.0,True,True,15.0,15.0,0.0,18.0,1.0,7.0,18.0,1.0,7.0,0.5126895510329632,0.5022500008635689,0.8114896991173737,0.8014585000637453,0.6266700032797975
4,42,11,5,37.0,True,True,18.0,18.0,0.0,27.0,2.0,8.0,27.0,2.0,8.0,0.550270950407139,0.537896001333138,0.797822950698901,0.7938544986245688,0.677575049666023
5,57,14,11,48.0,True,True,24.0,24.0,0.0,34.0,4.0,10.0,34.0,4.0,10.0,0.9398832509759814,0.9306874999310821,1.6393980495195137,1.6388334988732822,0.5678963119627106
6,35,7,11,30.0,True,True,9.0,9.0,0.0,21.0,9.0,0.0,21.0,9.0,0.0,0.28969795093871653,0.28818699865951203,0.42840639944188297,0.4211039995425381,0.684360630562951
7,39,13,12,34.0,True,True,16.0,16.0,0.0,24.0,4.0,6.0,24.0,4.0,6.0,0.6432041009247769,0.6366460002027452,1.0813376007718034,1.0721250000642613,0.5938169524678426
8,30,12,9,27.0,True,True,8.0,8.0,0.0,19.0,8.0,0.0,19.0,8.0,0.0,0.4442166504304623,0.4343335021985695,0.691812450895668,0.6840000023657922,0.6349904980940262
9,36,11,10,32.0,True,True,9.0,9.0,0.0,23.0,9.0,0.0,23.0,9.0,0.0,0.45076239948684815,0.4392914997879416,0.8150042998749996,0.80918800085783,0.5428794041956174
10,40,8,10,34.0,True,True,10.0,10.0,0.0,24.0,10.0,0.0,24.0,10.0,0.0,0.3318436494737398,0.3283954974904191,0.5503520998900058,0.5430210003396496,0.6047565329609974
11,23,13,6,21.0,True,True,10.0,10.0,0.0,14.0,4.0,3.0,14.0,4.0,3.0,0.45616470015374944,0.4484584969759453,0.541616750342655,0.5285625011310913,0.8484493243774799
12,48,14,10,42.0,True,True,20.0,20.0,0.0,30.0,4.0,8.0,30.0,4.0,8.0,0.6913498997164425,0.6798544964112807,1.2022936996800127,1.1993959997198544,0.5668307186034269
13,53,10,11,48.0,True,True,25.0,25.0,0.0,33.0,5.0,10.0,33.0,5.0,10.0,0.5620728003123077,0.5467709997901693,0.9817415510042338,0.975645500147948,0.5604197423216284
14,40,15,9,36.0,True,True,11.0,11.0,0.0,25.0,11.0,0.0,25.0,11.0,0.0,0.5523854499188019,0.5436244973680004,1.1086977992817992,1.10099999801605,0.4937552210241472
15,38,8,12,34.0,True,True,14.0,14.0,0.0,22.0,10.0,2.0,22.0,10.0,2.0,0.4286647013941547,0.4196250010863878,0.7063249991915654,0.7016665003902745,0.5980405233155464
16,46,15,12,39.0,True,True,14.0,14.0,0.0,30.0,4.0,5.0,30.0,4.0,5.0,0.9729477493237937,0.9607494976080488,1.527318900480168,1.5269165014615282,0.6292089296883243
