instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.13849360002495814,0.13620849858853035,0.17733320019033272,0.1715835023787804,0.7938321382893927
2,30,10,11,28.0,True,True,21.0,21.0,0.0,14.0,7.0,7.0,14.0,7.0,7.0,0.480620950111188,0.4698749980889261,0.7670021001104033,0.7524789980379865,0.6244360298614021
3,30,13,10,27.0,True,True,17.0,17.0,0.0,14.0,9.0,4.0,14.0,9.0,4.0,0.5761665994214127,0.5687289994966704,1.0021416506788228,0.9948744991561398,0.571659038380289
4,23,15,10,21.0,True,True,21.0,21.0,0.0,10.0,1.0,10.0,10.0,1.0,10.0,0.5922480504523264,0.5825205007568002,0.8501645985234063,0.8470834982290398,0.6876777814402596
5,40,8,11,37.0,True,True,33.0,33.0,0.0,20.0,1.0,16.0,20.0,1.0,16.0,0.4428687007020926,0.43302100311848335,0.7997666511073476,0.7923330012999941,0.5465139056533282
6,31,11,5,28.0,True,True,12.0,12.0,0.0,16.0,12.0,0.0,16.0,12.0,0.0,0.4206126497592777,0.41427099858992733,0.8081938009127043,0.7968335012265015,0.5198965630238606
7,27,9,11,26.0,True,True,19.0,19.0,0.0,13.0,7.0,6.0,13.0,7.0,6.0,0.4529957990598632,0.44474999958765693,0.6621478511078749,0.6498960028693546,0.6843402600170521
8,30,12,9,28.0,True,True,18.0,18.0,0.0,15.0,8.0,5.0,15.0,8.0,5.0,0.5122375998325879,0.5033749985159375,0.7130477992177475,0.7038959993224125,0.7151269491522875
9,28,12,11,25.0,True,True,22.0,22.0,0.0,13.0,2.0,10.0,13.0,2.0,10.0,0.48213955014944077,0.47483350135735236,0.717637349589495,0.7153124970500357,0.6638126739230421
10,53,15,10,49.0,True,True,26.0,26.0,0.0,24.0,24.0,1.0,24.0,24.0,1.0,0.9569271001964808,0.9389374972670339,1.505985500625684,1.5050420042825863,0.6238613238669047
11,23,13,6,22.0,True,True,13.0,13.0,0.0,10.0,11.0,1.0,10.0,11.0,1.0,0.385048150565126,0.37493800118681975,0.5278333504975308,0.5183540051802993,0.723324209786717
12,46,12,11,44.0,True,True,33.0,33.0,0.0,22.0,11.0,11.0,22.0,11.0,11.0,0.6337749488011468,0.622125000518281,1.0518230996240163,1.0543335010879673,0.5900647184940153
13,53,10,8,50.0,True,True,48.0,48.0,0.0,25.0,2.0,23.0,25.0,2.0,23.0,0.5420937497547129,0.5242914994596504,0.8723727492906619,0.862082997628022,0.6081682400676177
14,20,7,5,19.0,True,True,14.0,14.0,0.0,9.0,6.0,4.0,9.0,6.0,4.0,0.2391749501839513,0.2370415022596717,0.25724360057211015,0.25012499827425927,0.9476921694958228
15,56,15,11,51.0,True,True,43.0,43.0,0.0,26.0,7.0,18.0,26.0,7.0,18.0,0.7866124997235602,0.77547900218633,1.7592000505828764,1.7562710054335184,0.44154859915535105
16,49,10,8,46.0,True,True,25.0,25.0,0.0,21.0,25.0,0.0,21.0,25.0,0.0,0.4696395993960323,0.4650000009860378,0.8503644501615781,0.8438124968961347,0.5510702942851472
17,28,5,6,26.0,True,True,21.0,21.0,0.0,13.0,5.0,8.0,13.0,5.0,8.0,0.15807289964868687,0.1568749976286199,0.20615404901036527,0.2028540002356749,0.7733394335155491
18,26,6,5,25.0,True,True,14.0,14.0,0.0,13.0,10.0,2.0,13.0,10.0,2.0,0.22154379985295236,0.21781249961350113,0.2859041491319658,0.28208299772813916,0.7721574904114586
19,42,13,9,39.0,True,True,18.0,18.0,0.0,21.0,18.0,0.0,21.0,18.0,0.0,0.5144375511008548,0.5065414989076089,0.9916269493260188,0.9812084972509183,0.5162424707152472
20,31,7,10,29.0,True,True,19.0,19.0,0.0,14.0,11.0,4.0,14.0,11.0,4.0,0.34438960065017454,0.32545800058869645,0.5241707494860748,0.519354496645974,0.6266586747405211
21,49,14,11,47.0,True,True,39.0,39.0,0.0,23.0,9.0,15.0,23.0,9.0,15.0,0.7832020997739164,0.7687084980716463,1.4968103012506617,1.4914585008227732,0.5154072323484583
22,52,10,8,47.0,True,True,31.0,31.0,0.0,26.0,11.0,10.0,26.0,11.0,10.0,0.4330416999437148,0.42564599789329804,0.8457416013698094,0.8395830009249039,0.5069731014377336
23,22,9,10,21.0,True,True,13.0,13.0,0.0,10.0,9.0,2.0,10.0,9.0,2.0,0.3895165504218312,0.38402049904107116,0.4566917490592459,0.4412084963405505,0.8703832818864433
