instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,24.0,True,True,8.0,8.0,0.0,16.0,8.0,0.0,16.0,8.0,0.0,0.1628082485694904,0.1572499968460761,0.25960219936678186,0.23522899573436007,0.6684975053996138
2,30,10,6,13.0,True,True,5.0,5.0,0.0,8.0,5.0,0.0,8.0,5.0,0.0,0.20175409954390489,0.19674999930430204,0.3089374498813413,0.2980630088131875,0.6600953271179522
3,27,15,9,23.0,True,True,14.0,14.0,0.0,10.0,12.0,1.0,10.0,12.0,1.0,0.6521710012748372,0.642625498585403,1.1507435512612574,1.1237290018470958,0.5718687490748273
4,41,6,5,18.0,True,True,7.0,7.0,0.0,11.0,7.0,0.0,11.0,7.0,0.0,0.12295405176701024,0.12429200432961807,0.17054185082088225,0.16910400154301897,0.735003330468197
5,50,8,7,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.23403955055982806,0.22491649724543095,0.3522936996887438,0.343229497957509,0.6552947767714157
6,37,9,11,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.39662084745941684,0.3889379950123839,0.5447834984806832,0.5462295011966489,0.7120413565366213
7,54,10,6,22.0,True,True,7.0,7.0,0.0,15.0,7.0,0.0,15.0,7.0,0.0,0.3723334019014146,0.30945849721319973,0.49804384834715165,0.4897914986941032,0.6318167996755503
8,59,6,8,27.0,True,True,5.0,5.0,0.0,22.0,5.0,0.0,22.0,5.0,0.0,0.2398959499259945,0.2342295047128573,0.34015829805866815,0.33510399953229353,0.6989755569607426
9,50,5,5,21.0,True,True,18.0,18.0,0.0,12.0,0.0,9.0,12.0,0.0,9.0,0.10655205041985027,0.10489600390428677,0.13291465074871667,0.1325210032518953,0.7915424825519992
10,43,7,12,19.0,True,True,11.0,11.0,0.0,12.0,3.0,4.0,12.0,3.0,4.0,0.2845916504156776,0.2887915034079924,0.39936454995768145,0.39456249942304567,0.7319284114184235
11,50,13,6,22.0,True,True,22.0,22.0,0.0,10.0,2.0,10.0,10.0,2.0,10.0,0.43481669927132316,0.43287500011501834,1.7147916492831428,0.7407494922517799,0.5843743460412453
12,39,14,9,17.0,True,True,5.0,5.0,0.0,13.0,3.0,1.0,13.0,3.0,1.0,0.6130019486590754,0.5790625000372529,0.7009957480477169,0.6989164976403117,0.8285145678951478
13,42,11,11,18.0,True,True,4.0,4.0,0.0,15.0,2.0,1.0,15.0,2.0,1.0,0.33023104842868634,0.32122849370352924,0.5202833010116592,0.5053750064689666,0.6356240209580978
14,54,12,9,23.0,True,True,5.0,5.0,0.0,18.0,5.0,0.0,18.0,5.0,0.0,0.41853140137391165,0.4111045054742135,0.8100416504021268,0.8092084972304292,0.5080328578867455
15,49,9,12,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.37856870112591423,0.3752709963009693,0.5625084027997218,0.555187500140164,0.6759356005065449
16,50,5,8,22.0,True,True,5.0,5.0,0.0,17.0,5.0,0.0,17.0,5.0,0.0,0.21235830063233152,0.21560399909503758,0.2583665991551243,0.2470204999553971,0.8728182443723003
17,37,7,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.22767085101804696,0.22000050375936553,0.32848139890120365,0.32139600079972297,0.6845153742172985
18,28,13,5,13.0,True,True,4.0,4.0,0.0,10.0,2.0,1.0,10.0,2.0,1.0,0.48432284893351607,0.4781039897352457,0.5416248983237892,0.5298744945321232,0.9022966658499186
19,44,11,11,19.0,True,True,4.0,4.0,0.0,15.0,4.0,0.0,15.0,4.0,0.0,0.41331479951622896,0.4097499986528419,0.6498874492535833,0.6468330102507025,0.6334710692857638
20,53,6,10,24.0,True,True,4.0,4.0,0.0,20.0,4.0,0.0,20.0,4.0,0.0,0.2364604501053691,0.23520799732068554,0.32268755094264634,0.30839599639875814,0.7626817470631492
21,25,13,9,23.0,True,True,24.0,24.0,0.0,9.0,4.0,10.0,9.0,4.0,10.0,0.44930435178685,0.4429580003488809,0.6591104975086637,0.64935399859678,0.6821518021080796
22,22,11,11,16.0,True,True,12.0,12.0,0.0,8.0,4.0,4.0,8.0,4.0,4.0,0.41296864874311723,0.4096039992873557,0.5453188008686993,0.538416497875005,0.7607567764062951
23,25,5,8,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.15265624824678525,0.1507085034972988,0.19984579921583645,0.19977049669250846,0.75440821338735
24,35,15,9,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.4261875517840963,0.41741650056792423,0.6510833496577106,0.6557085071108304,0.6365885085236066
25,22,7,8,9.0,True,True,3.0,3.0,0.0,7.0,1.0,1.0,7.0,1.0,1.0,0.25016040017362684,0.24868749460438266,0.277297999127768,0.2757709953584708,0.9017898865002728
26,27,8,6,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.19521250069374219,0.1936249973368831,0.2644082996994257,0.2620419909362681,0.7389082820087988
27,56,5,12,22.0,True,True,8.0,8.0,0.0,14.0,8.0,0.0,14.0,8.0,0.0,0.16107284900499508,0.15912499657133594,0.2276436505781021,0.2263329952256754,0.7030569997656474
28,45,5,10,20.0,True,True,6.0,6.0,0.0,14.0,6.0,0.0,14.0,6.0,0.0,0.15659169876016676,0.1507915003458038,0.18818315147655085,0.18450000061420724,0.81729810213449
29,32,5,9,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.13214384962338954,0.1276045077247545,0.17154574816231616,0.16435399447800592,0.7764004040792007
30,25,10,7,11.0,True,True,2.0,2.0,0.0,9.0,2.0,0.0,9.0,2.0,0.0,0.243864599178778,0.23931249597808346,0.3029228995728772,0.30602049810113385,0.7820145953066037
