instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,8.0,8.0,0.0,13.0,8.0,0.0,13.0,8.0,0.0,0.1339560989435995,0.13129150102031417,0.22282494974206202,0.20231249800417572,0.64895398117028
2,30,10,7,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.2510561505914666,0.23931249961606227,0.38994780006760266,0.3667915007099509,0.6524483232377413
3,53,9,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.23463969882868696,0.23222949675982818,0.3773064003325999,0.35266700069769286,0.6584951138053768
4,37,15,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.43439170040073805,0.4271460020390805,0.8049042004131479,0.7969790021888912,0.5359564064623161
5,36,8,6,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.22346045043377671,0.2214164996985346,0.3104396993876435,0.2985834980790969,0.7415563858116493
6,55,5,5,19.0,True,True,5.0,5.0,0.0,14.0,5.0,0.0,14.0,5.0,0.0,0.1272394507395802,0.12491649977164343,0.17849584946816321,0.17295849829679355,0.722233952085367
7,47,14,6,16.0,True,True,2.0,2.0,0.0,14.0,2.0,0.0,14.0,2.0,0.0,0.36741049989359453,0.3624170021794271,0.6478458995843539,0.6466669983637985,0.5604383756963278
8,60,14,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.37423330068122596,0.36791650200029835,0.8344167501491029,0.8332915022037923,0.44152196563540563
9,30,12,7,12.0,True,True,2.0,2.0,0.0,11.0,0.0,1.0,11.0,0.0,1.0,0.31117510188778397,0.3066875033255201,0.5081979994429275,0.47352050023619086,0.6476752393455936
10,58,6,11,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.1754144501319388,0.17824999667936936,0.32725619967095554,0.30972899548942223,0.5755030987580138
11,37,9,9,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.22407090036722366,0.2184369986935053,0.41864149970933795,0.4108535031264182,0.5316663896773274
12,33,15,5,21.0,True,True,3.0,3.0,0.0,18.0,3.0,0.0,18.0,3.0,0.0,0.5246373504633084,0.5043329983891454,0.9539312493870966,0.9416044995305128,0.535610225567749
13,25,12,11,17.0,True,True,3.0,3.0,0.0,14.0,3.0,0.0,14.0,3.0,0.0,0.4068168502271874,0.4023334986413829,0.6706875497911824,0.646166499791434,0.6226467926939044
14,20,9,11,20.0,True,True,16.0,16.0,0.0,11.0,2.0,7.0,11.0,2.0,7.0,0.42259159963577986,0.41010399945662357,0.5163124016689835,0.5073540050943848,0.8083192314217181
15,38,10,12,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.32637494914524723,0.3242499988118652,0.5154563001269707,0.5156045008334331,0.6288734840129232
16,50,9,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.3542229995218804,0.343396000971552,0.676881150866393,0.629333000688348,0.545650713685687
17,29,14,9,14.0,True,True,2.0,2.0,0.0,12.0,2.0,0.0,12.0,2.0,0.0,0.35799595098069403,0.35664550159708597,0.6472312994446838,0.6152704991109204,0.5796564309721443
18,40,11,7,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.2910060491558397,0.28347900297376327,0.5645999011903768,0.5442080000648275,0.5209019399567711
