instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.22193740151124075,0.22031250045984052,0.3487958510959288,0.34629150104592554,0.6362053350845086
2,23,8,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.18261439945490565,0.18135400023311377,0.3185999496054137,0.31525000304100104,0.5752704154915649
3,30,13,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3443935998802772,0.3389374978723936,0.5903812503674999,0.5891040054848418,0.5753440728915817
4,47,10,7,25.0,True,True,3.0,3.0,0.0,22.0,3.0,0.0,22.0,3.0,0.0,0.2854018996004015,0.2835835002770182,0.538702200356056,0.5399374967964832,0.5252154220804345
5,40,8,7,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.23906469978101086,0.23731249893899076,0.388126949837897,0.3864369973598514,0.6141039821764389
6,47,7,11,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.2510020502086263,0.24968750221887603,0.4422500998771284,0.4399169993121177,0.5675786628143566
7,40,11,6,22.0,True,True,4.0,4.0,0.0,18.0,4.0,0.0,18.0,4.0,0.0,0.33244575024582446,0.3275420021964237,0.5108230991027085,0.5129794990352821,0.6385089517464241
8,53,13,5,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.43173345002287533,0.4307710005377885,0.8314458500535693,0.831000001198845,0.5183766545322928
9,36,11,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.30716880137333646,0.30462500217254274,0.5376665507355938,0.5376874978537671,0.5665465598297963
10,26,11,12,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.30815844984317664,0.30666650127386674,0.4894977992080385,0.4875209961028304,0.6290323980409309
11,32,8,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.35347290031495504,0.35270849912194535,0.49439374997746194,0.49087499792221934,0.718530176959294
12,34,9,9,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.2511082511773566,0.24918750204960816,0.47622495039831847,0.47495800390606746,0.5246516534099508
13,49,6,7,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.2019271003518952,0.20054150081705302,0.2709290994971525,0.2689374996407423,0.7456806919263567
14,54,12,5,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.3741895008715801,0.3709580014401581,0.6877750998683041,0.6867500014777761,0.5401645440726842
15,30,7,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.2070540485874517,0.20608349586836994,0.33536880000610836,0.3348749996803235,0.6154042435687949
16,53,13,11,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.4730958004074637,0.473249499918893,1.0139125002751825,1.0071665019495413,0.4698820890119344
17,60,14,10,30.0,True,True,6.0,6.0,0.0,24.0,6.0,0.0,24.0,6.0,0.0,0.4517291501542786,0.44943749890080653,0.9077458493266022,0.9068540020962246,0.49560072278659645
18,43,7,6,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.1767895995726576,0.17604200183996,0.3349251997860847,0.33364599948981777,0.5276310883665561
19,40,14,11,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.3850979501294205,0.3808330002357252,0.8427811986621236,0.8411874987359624,0.4527325962499398
20,24,13,5,13.0,True,True,1.0,1.0,0.0,12.0,1.0,0.0,12.0,1.0,0.0,0.30503775014949497,0.3024375000677537,0.453610549448058,0.45350049913395196,0.666895627778398
21,40,14,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3391771504539065,0.3341879964864347,0.6434271002945025,0.6434999995690305,0.519328666216394
22,31,14,12,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.4142832494835602,0.4122080026718322,0.768979200074682,0.7670835038879886,0.5373704434817618
