instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,1200,200,20,904.0,True,True,184.0,184.0,0.0,720.0,184.0,0.0,720.0,184.0,0.0,131.52559880400077,131.33713300339878,2429.0417848009383,2432.113811999443,0.054001228213669164
13,1200,200,20,948.0,True,True,285.0,285.0,0.0,669.0,273.0,6.0,669.0,273.0,6.0,156.73243700293824,157.15592801279854,2221.750801001326,2203.9645640033996,0.07130601398024843
14,1200,200,20,946.0,True,True,234.0,234.0,0.0,712.0,234.0,0.0,712.0,234.0,0.0,125.4090790025657,125.67460699938238,2545.406759000616,2560.3460720012663,0.04908500783300369
15,1200,200,20,855.0,True,True,146.0,146.0,0.0,717.0,130.0,8.0,717.0,130.0,8.0,139.5979503984563,137.96152899158187,2198.685379597009,2205.587150005158,0.06255093070852323
16,1200,200,20,849.0,True,True,241.0,241.0,0.0,608.0,241.0,0.0,608.0,241.0,0.0,114.43897639692295,113.10843299725093,2193.6657976009883,2198.818567994749,0.05144054841250596
17,1200,200,20,861.0,True,True,263.0,263.0,0.0,604.0,251.0,6.0,604.0,251.0,6.0,118.31350319844205,118.35212900768965,2227.0954222010914,2224.2530410003383,0.05320983126742712
18,1200,200,20,935.0,True,True,381.0,381.0,0.0,601.0,287.0,47.0,601.0,287.0,47.0,152.63268760463689,152.22711600654293,2552.699061803287,2532.341769008781,0.06011317977277935
19,1200,200,20,871.0,True,True,161.0,161.0,0.0,715.0,151.0,5.0,715.0,151.0,5.0,129.64064319967292,128.5562389966799,2328.270007597166,2343.966194996028,0.05484560283809798
20,1200,200,20,906.0,True,True,344.0,344.0,0.0,602.0,264.0,40.0,602.0,264.0,40.0,190.60529580165166,191.90817400522064,2400.3902665979695,2397.228998990613,0.08005416841112228
21,1200,200,20,895.0,True,True,265.0,265.0,0.0,630.0,265.0,0.0,630.0,265.0,0.0,131.97336299635936,131.23834299040027,2491.1111425986746,2500.564913993003,0.052483477735770355
22,1200,200,20,850.0,True,True,140.0,140.0,0.0,710.0,140.0,0.0,710.0,140.0,0.0,149.73654999630526,149.60305498971138,2258.6747534020105,2250.9518709994154,0.06646212960710178
23,1200,200,20,954.0,True,True,418.0,418.0,0.0,620.0,250.0,84.0,620.0,250.0,84.0,140.1643410034012,139.51412599999458,2538.6329865985317,2574.6192010119557,0.05418825663428536
24,1200,200,20,880.0,True,True,186.0,186.0,0.0,694.0,186.0,0.0,694.0,186.0,0.0,129.63725280424114,129.06176000251435,2604.723243403714,2524.9846700025955,0.05111387864480844
25,1200,200,20,895.0,True,True,245.0,245.0,0.0,655.0,235.0,5.0,655.0,235.0,5.0,153.35573040065356,152.3464110068744,2676.6369790013414,2683.783325002878,0.056765540491876716
26,1200,200,20,891.0,True,True,304.0,304.0,0.0,600.0,278.0,13.0,600.0,278.0,13.0,149.0415377978934,150.9437940112548,2437.1075325994752,2418.207569993683,0.06241970122178101
27,1200,200,20,943.0,True,True,421.0,421.0,0.0,600.0,265.0,78.0,600.0,265.0,78.0,154.51079799968284,153.89354100625496,2450.9789214032935,2438.7707260029856,0.06310291466327309
28,1200,200,20,954.0,True,True,247.0,247.0,0.0,707.0,247.0,0.0,707.0,247.0,0.0,147.7102636010386,145.96755399543326,2692.8470940008992,2695.275149992085,0.05415682847662581
29,1200,200,20,880.0,True,True,221.0,221.0,0.0,664.0,211.0,5.0,664.0,211.0,5.0,133.21456459816545,132.22104799933732,2451.5448351972736,2454.0866749885026,0.053877904699497534
30,1200,200,20,931.0,True,True,331.0,331.0,0.0,621.0,289.0,21.0,621.0,289.0,21.0,165.4510683962144,164.17224900214933,2503.8093481969554,2489.644197994494,0.06594205273765485
