instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
17,49,15,8,34.0,True,True,5.0,5.0,0.0,29.0,5.0,0.0,29.0,5.0,0.0,0.7016749477770645,0.6913960023666732,1.1354977985320147,1.108958495024126,0.6234642734321915
18,39,10,10,28.0,True,True,11.0,11.0,0.0,22.0,1.0,5.0,22.0,1.0,5.0,0.4640168001060374,0.4566254938254133,0.6606125003600027,0.6577079911949113,0.6942678208848045
19,21,10,12,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.35199160120100714,0.34258300001965836,0.5021186472731642,0.49291650066152215,0.6950122374882812
20,48,14,8,36.0,True,True,11.0,11.0,0.0,28.0,5.0,3.0,28.0,5.0,3.0,0.565520999225555,0.557937499252148,0.8828623511362821,0.8728335014893673,0.6392255777305824
21,48,5,8,18.0,True,True,5.0,5.0,0.0,13.0,5.0,0.0,13.0,5.0,0.0,0.12832715074182488,0.12754149793181568,0.17558964973432012,0.17368749831803143,0.7343159361894898
22,25,5,8,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.16163770196726546,0.15954199625412002,0.19761434814427048,0.19029149552807212,0.8384084418033496
23,35,15,9,26.0,True,True,6.0,6.0,0.0,22.0,2.0,2.0,22.0,2.0,2.0,0.7545270484115463,0.7432919956045225,1.234818750526756,1.2234374953550287,0.6075439067598848
24,21,7,12,16.0,True,True,4.0,4.0,0.0,12.0,4.0,0.0,12.0,4.0,0.0,0.24062719821813516,0.23956199584063143,0.348908148589544,0.3340619950904511,0.717118377311275
25,55,14,11,40.0,True,True,7.0,7.0,0.0,33.0,7.0,0.0,33.0,7.0,0.0,0.5551228488911875,0.5484994981088676,1.1424271018768195,1.1345625025569461,0.4834458188709063
26,45,7,11,33.0,True,True,6.0,6.0,0.0,27.0,6.0,0.0,27.0,6.0,0.0,0.24131030149874277,0.2396455020061694,0.3850666013022419,0.37899949529673904,0.6323108737085206
27,22,5,11,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.15519994849455543,0.15429199993377551,0.22916050074854866,0.22333300148602575,0.690860727734543
28,23,7,6,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.1511063012003433,0.15033299860078841,0.214325099659618,0.2084580046357587,0.721166831004965
29,59,14,11,42.0,True,True,13.0,13.0,0.0,34.0,3.0,5.0,34.0,3.0,5.0,0.8512897009495646,0.8390000002691522,1.5477102984732483,1.5371454937849194,0.5458169078083033
30,52,9,7,36.0,True,True,2.0,2.0,0.0,34.0,2.0,0.0,34.0,2.0,0.0,0.3298581505077891,0.31918700551614165,0.5858396492840257,0.5785625035059638,0.5516897544896832
