instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.13263135006127413,0.13137499627191573,0.1862082503066631,0.1777915022103116,0.7389273088907857
2,30,10,6,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.2562813006079523,0.2423960031592287,0.5237936991761671,0.5124999988765921,0.4729678120791502
3,27,15,12,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.48974794990499504,0.4747499988297932,0.841504150594119,0.8265830001619179,0.5743524833402033
4,46,8,5,32.0,True,True,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.2945937008917099,0.2884580026147887,0.42372294956294354,0.4136460011068266,0.6973547473998006
5,58,6,8,27.0,True,True,1.0,1.0,0.0,26.0,1.0,0.0,26.0,1.0,0.0,0.18017920046986546,0.1693539998086635,0.2370084996073274,0.23233350293594413,0.7289262963308203
6,55,11,10,38.0,True,True,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.4728270498162601,0.4545624979073182,0.8905292510462459,0.8702084996912163,0.522360443581756
7,46,10,5,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.2992498986714054,0.29289599842741154,0.6285853502049576,0.6058330000087153,0.4834599607865501
8,55,12,5,39.0,True,True,9.0,9.0,0.0,34.0,1.0,4.0,34.0,1.0,4.0,0.3768853497604141,0.3675834996101912,0.8002998005395057,0.7753124991722871,0.47411011689172855
9,36,6,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.178554300146061,0.17452099928050302,0.2936958000645973,0.2939374971901998,0.5937350659537485
10,43,15,9,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.610385349864373,0.600271003349917,1.2497772004280705,1.2395209996611811,0.4842765903231967
