instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.1593083499756176,0.15579199680360034,0.17692500186967663,0.17404150639777072,0.8951427738595801
2,30,10,6,21.0,True,True,19.0,19.0,0.0,9.0,5.0,7.0,9.0,5.0,7.0,0.3373084000486415,0.3311460022814572,0.4748915496747941,0.4725210019387305,0.7008069502155065
3,27,15,12,19.0,True,True,16.0,16.0,0.0,9.0,4.0,6.0,9.0,4.0,6.0,0.5046458496508421,0.5029164967709221,0.7845312491554068,0.7797295002092142,0.6449884179526123
4,46,8,5,30.0,True,True,17.0,17.0,0.0,13.0,17.0,0.0,13.0,17.0,0.0,0.30993339969427325,0.3071669998462312,0.4875416005234001,0.48389600488008,0.634778954048926
5,58,6,8,27.0,True,True,8.0,8.0,0.0,19.0,8.0,0.0,19.0,8.0,0.0,0.20671240126830526,0.20620799841708504,0.2811166501487605,0.27916649924009107,0.7386559597172164
6,30,12,8,21.0,True,True,18.0,18.0,0.0,9.0,6.0,6.0,9.0,6.0,6.0,0.4396021002321504,0.4373960000521038,0.7025957493169699,0.6986044973018579,0.6260996053438096
7,22,6,7,15.0,True,True,10.0,10.0,0.0,7.0,6.0,2.0,7.0,6.0,2.0,0.17246245006390382,0.1717080012895167,0.20853330024692696,0.20485400091274641,0.8381969623461364
8,47,14,12,33.0,True,True,19.0,19.0,0.0,15.0,17.0,1.0,15.0,17.0,1.0,0.7120123995264294,0.7066875004966278,1.40579160033667,1.3964790014142636,0.5060495000504414
9,46,5,5,30.0,True,True,29.0,29.0,0.0,12.0,7.0,11.0,12.0,7.0,11.0,0.19482275019981898,0.1938539971888531,0.2017771501414245,0.19891650299541652,0.9745495937726188
10,21,14,12,14.0,True,True,10.0,10.0,0.0,6.0,6.0,2.0,6.0,6.0,2.0,0.4436855000676587,0.42681249760789797,0.5725853985495633,0.5708124990633223,0.7477280163070678
11,36,10,9,24.0,True,True,13.0,13.0,0.0,11.0,13.0,0.0,11.0,13.0,0.0,0.34337070101173595,0.340895501722116,0.5970061996777076,0.5784169989055954,0.5893594108871518
12,27,6,7,19.0,True,True,16.0,16.0,0.0,8.0,6.0,5.0,8.0,6.0,5.0,0.2789915492030559,0.26306300060241483,0.28037495030730497,0.277375500445487,0.9484002739243907
13,49,6,6,34.0,True,True,26.0,26.0,0.0,11.0,20.0,3.0,11.0,20.0,3.0,0.1737563496135408,0.17308349924860522,0.22526045177073684,0.22168750001583248,0.7807544369269532
14,55,5,11,19.0,True,True,4.0,4.0,0.0,15.0,4.0,0.0,15.0,4.0,0.0,0.15756280117784627,0.1572085020598024,0.23837079970689956,0.22195850397110917,0.7082787964738904
15,44,11,6,31.0,True,True,16.0,16.0,0.0,15.0,16.0,0.0,15.0,16.0,0.0,0.3155312999297166,0.30504149981425144,0.5615104993921705,0.534770999365719,0.5704151873905933
16,49,9,8,34.0,True,True,18.0,18.0,0.0,16.0,18.0,0.0,16.0,18.0,0.0,0.2745751007751096,0.26272899776813574,0.4473769997275667,0.4340205014159437,0.6053377591865167
17,26,15,5,17.0,True,True,11.0,11.0,0.0,8.0,7.0,2.0,8.0,7.0,2.0,0.5023124998842832,0.49374999798601493,0.7334311983868247,0.7016454983386211,0.7037029371030415
18,34,10,6,22.0,True,True,15.0,15.0,0.0,10.0,9.0,3.0,10.0,9.0,3.0,0.3622851992986398,0.35227049738750793,0.5116666998219443,0.49979149844148196,0.7048349131307873
19,26,6,9,17.0,True,True,8.0,8.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,0.19491239945637062,0.1942290000442881,0.2762145009910455,0.2686460029508453,0.7229923315845
20,21,7,11,15.0,True,True,8.0,8.0,0.0,7.0,8.0,0.0,7.0,8.0,0.0,0.21941670020169113,0.21731250308221206,0.3657040510006482,0.35322900293977,0.6152170441091062
21,40,6,10,26.0,True,True,21.0,21.0,0.0,10.0,11.0,5.0,10.0,11.0,5.0,0.3731397999217734,0.352167000528425,0.47455844869546127,0.47139600064838305,0.7470725251042347
22,31,15,9,21.0,True,True,11.0,11.0,0.0,10.0,11.0,0.0,10.0,11.0,0.0,0.5209291997744003,0.5020624994358514,0.8535227996617323,0.8524999975634273,0.5889296197898196
23,57,15,12,38.0,True,True,19.0,19.0,0.0,19.0,19.0,0.0,19.0,19.0,0.0,0.5682249498931924,0.5658124973706435,1.35170624962484,1.3205624964029994,0.4284632487381901
24,26,15,5,18.0,True,True,10.0,10.0,0.0,8.0,10.0,0.0,8.0,10.0,0.0,0.48221475080936216,0.47739599540363997,0.7195062498794869,0.7186244984040968,0.6643191214101787
25,57,10,10,38.0,True,True,38.0,38.0,0.0,18.0,2.0,18.0,18.0,2.0,18.0,0.4345207998994738,0.43018749784096144,0.7349499999691034,0.733312001102604,0.5866363801412412
26,53,10,7,37.0,True,True,33.0,33.0,0.0,16.0,9.0,12.0,16.0,9.0,12.0,0.39236675038409885,0.3889585022989195,0.561826950070099,0.5603329991572537,0.6941559802544504
27,25,9,12,16.0,True,True,13.0,13.0,0.0,8.0,3.0,5.0,8.0,3.0,5.0,0.31053134916874114,0.3095834981650114,0.38768544945924077,0.3847084990411531,0.804722273972675
28,56,10,7,37.0,True,True,17.0,17.0,0.0,20.0,17.0,0.0,20.0,17.0,0.0,0.35434180026641116,0.35243800084572285,0.5865041493962053,0.5849579974892549,0.6025013801990061
29,46,14,9,31.0,True,True,23.0,23.0,0.0,16.0,7.0,8.0,16.0,7.0,8.0,0.6077000998629956,0.5986044998280704,1.0498729006940266,1.0474170012457762,0.5715054263164552
30,25,10,5,17.0,True,True,9.0,9.0,0.0,8.0,9.0,0.0,8.0,9.0,0.0,0.22240195030462928,0.22133300080895424,0.39168119910755195,0.38685399704263546,0.5721357475972026
