instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,6,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.1221937498485204,0.12033300299663097,0.18851869899663143,0.17812549776863307,0.675551813210545
2,54,8,7,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.32248330062429886,0.31245800346368924,0.572023000131594,0.5634584995277692,0.554535966225655
3,24,13,11,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.3750731011677999,0.3654374995676335,0.6207082995388191,0.6161669989523944,0.5930819082958831
4,25,8,8,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.17326670022157487,0.1719584979582578,0.3165291986078955,0.3066454992222134,0.560772939418382
5,49,10,5,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.25443754966545384,0.25270799596910365,0.504941650069668,0.47660449854447506,0.5302257883441313
6,42,8,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.2176083500671666,0.21512500097742304,0.4763438511872664,0.427854000008665,0.5028000228420589
7,55,7,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.24097289970086422,0.23331250122282654,0.48140405015146825,0.4177289956714958,0.5585259908706569
8,46,10,6,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.3105728497757809,0.3053955006180331,0.5722812515159603,0.5657084984704852,0.5398460540079133
9,56,8,8,34.0,True,True,1.0,1.0,0.0,33.0,1.0,0.0,33.0,1.0,0.0,0.41184170040651225,0.33010399783961475,1.225862450155546,0.5309374973876402,0.6217379624980681
10,39,15,6,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.4177040998911252,0.4043749977427069,0.7536270994023653,0.753103999159066,0.5369444302436871
11,59,6,5,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.12879560017609037,0.12775000141118653,0.22310009990178514,0.21956299679004587,0.581837574085153
12,60,12,6,33.0,True,True,1.0,1.0,0.0,32.0,1.0,0.0,32.0,1.0,0.0,0.3117603497230448,0.3042704993276857,0.6381522005540319,0.6287709984462708,0.48391306227474795
13,54,12,5,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.31063964852364734,0.309291499434039,0.6657312995230313,0.6594789992959704,0.46899370527981094
14,30,7,12,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.24227089998021256,0.2418749973003287,0.3652229494036874,0.3576460003387183,0.676297224269961
15,27,12,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3406437008379726,0.3356455017637927,0.5624333505693357,0.5606254962913226,0.5986982468406652
16,25,15,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.38261245099420194,0.36916650060447864,0.6528582507598912,0.6470619991887361,0.5705272463339321
17,49,13,9,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.43356460009817965,0.42266650052624755,0.809135549570783,0.8031665020098444,0.5262501604194978
18,41,7,6,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.20312494962126948,0.20239549849065952,0.3687686999910511,0.3631664985732641,0.557307734292096
19,21,10,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.22492929965665098,0.2203545009251684,0.42421675025252625,0.41772950135055,0.5275052401440314
20,40,14,9,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.39919790069689043,0.390874996810453,0.7793915501679294,0.7732499980193097,0.5054962790969086
21,22,11,11,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.2867168001102982,0.2850420023605693,0.5353999502403894,0.5268124987196643,0.5410691717704487
22,33,7,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.21050179966550786,0.20983299691579305,0.35710015072254464,0.33943749804166146,0.6181785987888669
23,32,5,6,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.10861450064112432,0.10812500113388523,0.14521239972964395,0.14395850303117186,0.7510845060015144
24,42,14,12,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.4366417502751574,0.4308334973757155,0.9807520498725353,0.9759999993548263,0.44142776399642736
25,53,11,5,32.0,True,True,7.0,7.0,0.0,27.0,3.0,2.0,27.0,3.0,2.0,0.3376020995347062,0.3309579988126643,0.6638208989897976,0.6535630018333904,0.5063903523979373
26,42,11,6,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.3051521511224564,0.30220800181268714,0.5308667994540883,0.5217499965510797,0.5792199402211223
27,58,13,11,35.0,True,True,1.0,1.0,0.0,34.0,1.0,0.0,34.0,1.0,0.0,0.41958769943448715,0.4107294989807997,0.8807833495666273,0.8736460004001856,0.47013263815396555
28,56,15,9,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.5152708505193004,0.506291999045061,1.0364439007389592,1.023687502311077,0.4945767120357102
29,44,8,5,25.0,True,True,1.0,1.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,0.19882515080098528,0.197437999304384,0.3374626485310728,0.3331874977448024,0.5925732527203265
30,21,11,5,13.0,True,True,1.0,1.0,0.0,12.0,1.0,0.0,12.0,1.0,0.0,0.24985420022858304,0.24516699704690836,0.3789271486311918,0.3727295006683562,0.6577611823246875
