instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.1526019499578979,0.1509790017735213,0.18049374921247363,0.16581299860263243,0.9105377928502426
2,30,10,6,21.0,True,True,19.0,19.0,0.0,9.0,5.0,7.0,9.0,5.0,7.0,0.3291084496595431,0.3191465002601035,0.45681244882871397,0.45589599903905764,0.7000423362626648
3,27,15,12,19.0,True,True,16.0,16.0,0.0,9.0,4.0,6.0,9.0,4.0,6.0,0.5030543507018592,0.4945004984620027,0.7812376003130339,0.7739379943814129,0.638940718832706
4,46,8,5,30.0,True,True,17.0,17.0,0.0,13.0,17.0,0.0,13.0,17.0,0.0,0.3106000011030119,0.3063750045839697,0.48711045092204586,0.47922900557750836,0.6393081408224945
5,58,6,8,27.0,True,True,8.0,8.0,0.0,19.0,8.0,0.0,19.0,8.0,0.0,0.20891449894406833,0.20777100144186988,0.2866458999051247,0.2744169978541322,0.7571360486652932
6,30,12,8,21.0,True,True,18.0,18.0,0.0,9.0,6.0,6.0,9.0,6.0,6.0,0.454691651975736,0.4438960022525862,0.7013207985437475,0.6900205044075847,0.6433084226007051
7,22,6,7,15.0,True,True,10.0,10.0,0.0,7.0,6.0,2.0,7.0,6.0,2.0,0.17255219936487265,0.1718540006550029,0.20638949936255813,0.2032705015153624,0.8454448597993685
8,47,14,12,33.0,True,True,19.0,19.0,0.0,15.0,17.0,1.0,15.0,17.0,1.0,0.7271333481185138,0.7123750037862919,1.3927167012298014,1.3872085037291981,0.5135313126117897
9,46,5,5,30.0,True,True,29.0,29.0,0.0,12.0,7.0,11.0,12.0,7.0,11.0,0.19250839759479277,0.19106249965261668,0.22406454954762012,0.19674999930430204,0.9710927589743529
10,21,14,12,14.0,True,True,10.0,10.0,0.0,6.0,6.0,2.0,6.0,6.0,2.0,0.42193764966214076,0.41670900100143626,0.5742042492784094,0.5668960002367385,0.7350713372954062
11,36,10,9,24.0,True,True,13.0,13.0,0.0,11.0,13.0,0.0,11.0,13.0,0.0,0.3485957517114002,0.3382915019756183,0.56963125243783,0.5642914984491654,0.5994977824499221
12,27,6,7,19.0,True,True,16.0,16.0,0.0,8.0,6.0,5.0,8.0,6.0,5.0,0.2602625980216544,0.25981198996305466,0.28226884896866977,0.2740415002335794,0.9480753453093921
13,49,6,6,34.0,True,True,26.0,26.0,0.0,11.0,20.0,3.0,11.0,20.0,3.0,0.17123759753303602,0.1715420003165491,0.22161874803714454,0.21760449453722686,0.7883201157281354
14,55,5,11,19.0,True,True,4.0,4.0,0.0,15.0,4.0,0.0,15.0,4.0,0.0,0.16481880011269823,0.1603960045031272,0.21356245197239332,0.2099585035466589,0.7639414541144437
15,44,11,6,31.0,True,True,16.0,16.0,0.0,15.0,16.0,0.0,15.0,16.0,0.0,0.31335215098806657,0.30768699798500165,0.5346207522961777,0.5200625018915161,0.5916346532693958
16,49,9,8,34.0,True,True,18.0,18.0,0.0,16.0,18.0,0.0,16.0,18.0,0.0,0.2600874999188818,0.2577915001893416,0.43134775187354535,0.4259169945726171,0.6052623010453488
17,26,15,5,17.0,True,True,11.0,11.0,0.0,8.0,7.0,2.0,8.0,7.0,2.0,0.505270749272313,0.49583300278754905,0.6888603507832158,0.6813125073676929,0.7277614859930295
18,34,10,6,22.0,True,True,15.0,15.0,0.0,10.0,9.0,3.0,10.0,9.0,3.0,0.34748960024444386,0.34189600410172716,0.4931541006953921,0.48604149924358353,0.7034296549447175
19,26,6,9,17.0,True,True,8.0,8.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,0.1924125499499496,0.1901875002658926,0.26315429859096184,0.2600204970804043,0.7314327231944421
20,21,7,11,15.0,True,True,8.0,8.0,0.0,7.0,8.0,0.0,7.0,8.0,0.0,0.22031459884601645,0.21702050435123965,0.3540937010257039,0.3479375009192154,0.6237341585137952
21,40,6,10,26.0,True,True,21.0,21.0,0.0,10.0,11.0,5.0,10.0,11.0,5.0,0.35831655040965416,0.35218749690102413,0.4632543488696683,0.4614589997800067,0.7632043086578092
22,31,15,9,21.0,True,True,11.0,11.0,0.0,10.0,11.0,0.0,10.0,11.0,0.0,0.49793539874372067,0.4939999998896383,0.8433353010332212,0.8287709933938459,0.5960633321234992
23,57,15,12,38.0,True,True,19.0,19.0,0.0,19.0,19.0,0.0,19.0,19.0,0.0,0.567204302205937,0.5567500047618523,1.2907958509458695,1.2894169994979165,0.4317842908683879
24,26,15,5,18.0,True,True,10.0,10.0,0.0,8.0,10.0,0.0,8.0,10.0,0.0,0.49029790025088005,0.47483349771937355,0.7051438486087136,0.7039789998088963,0.6744995203667622
25,57,10,10,38.0,True,True,38.0,38.0,0.0,18.0,2.0,18.0,18.0,2.0,18.0,0.44115415003034286,0.43318700045347214,0.7251855022332165,0.722313008736819,0.5997219975465062
26,53,10,7,37.0,True,True,33.0,33.0,0.0,16.0,9.0,12.0,16.0,9.0,12.0,0.4044850982609205,0.3954994972446002,0.5676081003912259,0.5496665035025217,0.719526284982701
27,25,9,12,16.0,True,True,13.0,13.0,0.0,8.0,3.0,5.0,8.0,3.0,5.0,0.3151853998133447,0.30908299959264696,0.3851750007015653,0.37816650001332164,0.817319883124917
28,56,10,7,37.0,True,True,17.0,17.0,0.0,20.0,17.0,0.0,20.0,17.0,0.0,0.35663324961205944,0.3515624994179234,0.5878102514543571,0.5748330004280433,0.6115906692137301
29,46,14,9,31.0,True,True,23.0,23.0,0.0,16.0,7.0,8.0,16.0,7.0,8.0,0.6159187490993645,0.6044795009074733,1.0304124472895637,1.0281249997206032,0.5879435876685645
30,25,10,5,17.0,True,True,9.0,9.0,0.0,8.0,9.0,0.0,8.0,9.0,0.0,0.22227509907679632,0.220958492718637,0.39153114848886617,0.38379200123017654,0.5757245904302177
