instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,3.0,3.0,0.0,4.0,1.0,1.0,4.0,1.0,1.0,0.15828550094738603,0.1565629936521873,0.17911880058818497,0.17058350204024464,0.9178085323588351
2,30,10,6,23.0,True,True,16.0,16.0,0.0,7.0,16.0,0.0,7.0,16.0,0.0,0.29265009943628684,0.28295799711486325,0.5255646494333632,0.5092704959679395,0.5556143529914533
3,27,15,9,22.0,True,True,16.0,16.0,0.0,8.0,12.0,2.0,8.0,12.0,2.0,0.6079499515180942,0.5768745031673461,0.8535311491868924,0.8399584985454567,0.6867892927642388
4,41,6,7,33.0,True,True,32.0,32.0,0.0,9.0,16.0,8.0,9.0,16.0,8.0,0.2600478983367793,0.25916649610735476,0.34188759891549125,0.32937549985945225,0.7868420578274451
5,29,8,9,23.0,True,True,20.0,20.0,0.0,7.0,12.0,4.0,7.0,12.0,4.0,0.36256235107430257,0.3518744997563772,0.552500101912301,0.537062507646624,0.6551835116889286
6,41,8,6,33.0,True,True,22.0,22.0,0.0,11.0,22.0,0.0,11.0,22.0,0.0,0.25002709808177315,0.24858299730112776,0.4714958507975098,0.4572295001707971,0.5436722635093976
7,45,10,9,35.0,True,True,39.0,39.0,0.0,13.0,5.0,17.0,13.0,5.0,17.0,0.41999779859906994,0.40916649595601484,0.6058105987904128,0.6011459990986623,0.6806441306596153
8,39,8,6,29.0,True,True,33.0,33.0,0.0,10.0,5.0,14.0,10.0,5.0,14.0,0.3257020973251201,0.3211879957234487,0.4767771482875105,0.4714999959105626,0.6812046627978633
9,46,5,9,11.0,True,True,2.0,2.0,0.0,9.0,2.0,0.0,9.0,2.0,0.0,0.18417700339341536,0.17881300300359726,0.23125840089051053,0.2275000006193295,0.7859912198541086
10,50,15,9,38.0,True,True,30.0,30.0,0.0,14.0,18.0,6.0,14.0,18.0,6.0,0.6940082006622106,0.6873125021229498,1.2369914991722908,1.2287499994272366,0.55935910676975
11,38,8,7,29.0,True,True,29.0,29.0,0.0,10.0,9.0,10.0,10.0,9.0,10.0,0.2721978977206163,0.27127049543196335,0.4072480500326492,0.4004795046057552,0.6773642403972975
12,25,8,6,19.0,True,True,20.0,20.0,0.0,6.0,6.0,7.0,6.0,6.0,7.0,0.2979041513754055,0.29439599165925756,0.3312229506263975,0.32620850106468424,0.902477987846434
13,37,13,12,30.0,True,True,38.0,38.0,0.0,10.0,2.0,18.0,10.0,2.0,18.0,0.5228313486441039,0.515416992129758,0.8481772005325183,0.8403544998145662,0.6133328163810519
14,27,15,7,20.0,True,True,20.0,20.0,0.0,8.0,4.0,8.0,8.0,4.0,8.0,0.43655215049511753,0.42629150266293436,0.6510563012852799,0.6426455001928844,0.6633385008297525
15,59,11,9,44.0,True,True,52.0,52.0,0.0,17.0,2.0,25.0,17.0,2.0,25.0,0.5350666520826053,0.5175414989935234,0.8910375516279601,0.8786875041550957,0.5889938078625198
16,39,12,6,29.0,True,True,37.0,37.0,0.0,10.0,1.0,18.0,10.0,1.0,18.0,0.504239801375661,0.49475049308966845,0.7583602528029587,0.754916007281281,0.655371575536515
17,57,7,12,33.0,True,True,20.0,20.0,0.0,13.0,20.0,0.0,13.0,20.0,0.0,0.3165602516673971,0.3134585058433004,0.5294374997902196,0.5244370040600188,0.5977047832563448
18,26,6,9,20.0,True,True,16.0,16.0,0.0,7.0,10.0,3.0,7.0,10.0,3.0,0.2351458002522122,0.23456250346498564,0.3010126019944437,0.2929585098172538,0.8006679977014652
19,21,7,9,17.0,True,True,11.0,11.0,0.0,6.0,11.0,0.0,6.0,11.0,0.0,0.21793335254187696,0.2148749990737997,0.31906450240057893,0.31289600883610547,0.6867297536746496
20,58,5,8,5.0,True,True,1.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,0.14637695130659267,0.1442909997422248,0.17205004842253402,0.16570799925830215,0.870754582687991
21,56,15,10,44.0,True,True,29.0,29.0,0.0,15.0,29.0,0.0,15.0,29.0,0.0,0.7917978502518963,0.7790829986333847,1.859304099343717,1.8484585016267374,0.4214771378138877
22,59,7,9,31.0,True,True,18.0,18.0,0.0,18.0,8.0,5.0,18.0,8.0,5.0,0.33690424970700406,0.32914650364546105,0.42141055018873885,0.4150415043113753,0.7930447924517122
23,35,11,7,28.0,True,True,35.0,35.0,0.0,9.0,3.0,16.0,9.0,3.0,16.0,0.45759380227536894,0.45133300591260195,0.6387665489455685,0.6324789937934838,0.7135936692625883
24,36,5,11,29.0,True,True,19.0,19.0,0.0,10.0,19.0,0.0,10.0,19.0,0.0,0.23422285012202337,0.23256200074683875,0.35073954932158813,0.3396454922039993,0.6847198213576066
25,43,10,11,33.0,True,True,20.0,20.0,0.0,13.0,20.0,0.0,13.0,20.0,0.0,0.3653249004855752,0.3531870024744421,0.6673082512861583,0.6395210002665408,0.5522680292394466
