instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.1682563502981793,0.1685210008872673,0.285016700217966,0.28370850122882985,0.5939934833018763
2,23,8,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.16438339953310788,0.1642084971535951,0.276649949955754,0.2764999990176875,0.5938824511282939
3,51,5,11,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.1713292509521125,0.17031249808496796,0.27526249978109263,0.2737709946813993,0.6220984011953821
4,25,8,8,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.17270415082748514,0.17122899953392334,0.3122499991150107,0.30881249767844565,0.5544756148833633
5,49,10,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.22067075042286888,0.21887500042794272,0.4171917506027967,0.4167295010120142,0.5252207964552829
6,42,8,9,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.23200419964268804,0.23031249656924047,0.4224189007800305,0.4228750003676396,0.5446349308164614
7,55,7,12,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.19759985007112846,0.19627049914561212,0.3541539994330378,0.35474999822326936,0.5532642709756552
8,24,11,7,13.0,True,True,3.0,3.0,0.0,11.0,1.0,1.0,11.0,1.0,1.0,0.2570001008280087,0.2557085063017439,0.3793313506321283,0.3783749998547137,0.6758070866202298
9,54,5,12,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.1555603499582503,0.1546454986964818,0.24662500036356508,0.2458119997754693,0.6291210308599205
10,36,10,9,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.33949375138035975,0.3362499992363155,0.7066374491841998,0.663957998767728,0.5064326355889653
11,48,10,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.3230269991036039,0.3153750003548339,0.6117667013313621,0.6091870018281043,0.5176981770924654
12,58,5,6,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.1337124496785691,0.13275049786898308,0.22888125022291206,0.1984369991987478,0.6689805752203734
13,29,12,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,1.7464564498368418,1.6032920029829256,0.7956938006827841,0.5715835031878669,2.805000483815501
14,40,15,10,22.0,True,True,3.0,3.0,0.0,20.0,1.0,1.0,20.0,1.0,1.0,0.4718249991128687,0.4577710024022963,0.8393312000407605,0.8333330006280448,0.5493254221989232
15,39,12,6,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.33332080020045396,0.32737499714130536,0.6463647507189307,0.6394170013663825,0.5119898226692932
16,57,7,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.2491438001015922,0.24772899996605702,0.4225353492074646,0.40920799801824614,0.6053865055565484
17,49,13,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.3991311998106539,0.38843799848109484,0.831333299720427,0.8147289991029538,0.4767695748019024
18,41,7,6,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.19149995023326483,0.19058300313190557,0.3267499505454907,0.32406199898105115,0.5881066083994918
19,21,10,12,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.25324170128442347,0.24983350158436224,0.4399395485961577,0.4353750009613577,0.5738352019126072
20,40,14,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3761334006412653,0.3789999973378144,0.7805248998920433,0.7727704978606198,0.49044315018114537
21,22,11,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.29049775075691286,0.28933350040460937,0.47740620029799175,0.4719164971902501,0.6131031700041765
22,33,7,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.18964150112878997,0.18818749958882108,0.2914312499342486,0.2881875007005874,0.6530036838215916
