instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.16768339773989283,0.1658964974922128,0.20879800140392035,0.19079200137639418,0.8695149497642327
2,30,10,11,27.0,True,True,35.0,35.0,0.0,8.0,3.0,16.0,8.0,3.0,16.0,0.4737582989037037,0.4661665007006377,0.6373457974405028,0.6312914993031882,0.7384330395945242
3,30,13,8,26.0,True,True,38.0,38.0,0.0,6.0,2.0,18.0,6.0,2.0,18.0,0.5628438018902671,0.5514380027307197,0.8527688478352502,0.8441455065621994,0.6532499414425159
4,46,12,7,41.0,True,True,59.0,59.0,0.0,9.0,5.0,27.0,9.0,5.0,27.0,0.5239272002654616,0.5126670002937317,0.8746562009037007,0.8674580021761358,0.5909992172619737
5,40,8,11,35.0,True,True,49.0,49.0,0.0,10.0,1.0,24.0,10.0,1.0,24.0,0.40864174807211384,0.4023334986413829,0.6961645500268787,0.6813334985054098,0.5905089057325843
6,31,11,5,26.0,True,True,18.0,18.0,0.0,8.0,18.0,0.0,8.0,18.0,0.0,0.46805634774500504,0.4613545024767518,0.7355521491263062,0.7290834982995875,0.6327869215978014
7,41,14,6,36.0,True,True,46.0,46.0,0.0,9.0,8.0,19.0,9.0,8.0,19.0,0.6902335029735696,0.6731670000590384,1.1709584512573201,1.164749999588821,0.5779497748844638
8,53,13,5,47.0,True,True,36.0,36.0,0.0,12.0,34.0,1.0,12.0,34.0,1.0,0.5515435994311702,0.5398535067797638,1.0118583501025569,1.0105205001309514,0.5342331073044092
9,23,9,5,21.0,True,True,17.0,17.0,0.0,6.0,13.0,2.0,6.0,13.0,2.0,0.26769799951580353,0.26616700051818043,0.3523728984873742,0.3504999913275242,0.7593923169871382
10,58,6,12,31.0,True,True,34.0,34.0,0.0,13.0,2.0,16.0,13.0,2.0,16.0,0.38990839893813245,0.38370850234059617,0.5114374485856388,0.5052709966548719,0.7594112958806745
11,50,9,11,44.0,True,True,35.0,35.0,0.0,11.0,31.0,2.0,11.0,31.0,2.0,0.5335604510037228,0.523416994838044,0.7849541005271021,0.783521005359944,0.6680318603552817
12,30,9,5,27.0,True,True,37.0,37.0,0.0,7.0,3.0,17.0,7.0,3.0,17.0,0.4543312519672327,0.44602099660551175,0.5262083002889995,0.519374996656552,0.8587648606050492
13,46,5,10,11.0,True,True,12.0,12.0,0.0,5.0,0.0,6.0,5.0,0.0,6.0,0.1548271015053615,0.15337500371970236,0.17348524925182573,0.16537500050617382,0.9274376613772196
14,50,11,8,45.0,True,True,51.0,51.0,0.0,11.0,17.0,17.0,11.0,17.0,17.0,0.6222477510164026,0.6178534968057647,1.011420849681599,1.0036874955403619,0.6155835352647557
15,49,9,11,42.0,True,True,36.0,36.0,0.0,12.0,24.0,6.0,12.0,24.0,6.0,0.5339064497093204,0.5266670050332323,0.8800519979558885,0.8700619946466759,0.605321239490649
16,43,15,9,39.0,True,True,51.0,51.0,0.0,9.0,9.0,21.0,9.0,9.0,21.0,0.8354375517228618,0.8228954975493252,1.4187001012032852,1.4103960056672804,0.5834499631612332
17,23,12,6,21.0,True,True,29.0,29.0,0.0,5.0,3.0,13.0,5.0,3.0,13.0,0.4139999502513092,0.4059999992023222,0.6731416993716266,0.6692710012430325,0.6066301968085591
18,27,11,11,24.0,True,True,21.0,21.0,0.0,6.0,15.0,3.0,6.0,15.0,3.0,0.42924579975078814,0.4173124980297871,0.6506561512651388,0.6461244993261062,0.6458701047012378
19,42,11,10,36.0,True,True,35.0,35.0,0.0,8.0,21.0,7.0,8.0,21.0,7.0,0.4969415524101351,0.48702100320952013,0.8135958509228658,0.8116875033010729,0.6000104735244066
20,49,14,5,44.0,True,True,42.0,42.0,0.0,12.0,22.0,10.0,12.0,22.0,10.0,0.7929437495477032,0.766874996770639,1.2614208993909415,1.2576040026033297,0.6097905184645988
21,41,6,5,35.0,True,True,47.0,47.0,0.0,7.0,9.0,19.0,7.0,9.0,19.0,0.2292707511514891,0.2282290006405674,0.3438667001319118,0.3373125073267147,0.6766099557035072
22,34,13,9,29.0,True,True,21.0,21.0,0.0,8.0,21.0,0.0,8.0,21.0,0.0,0.44338129737298004,0.43506249494384974,0.770679151173681,0.7660000046598725,0.5679667001268894
23,60,14,9,54.0,True,True,77.0,77.0,0.0,14.0,3.0,37.0,14.0,3.0,37.0,0.8471542510960717,0.8276875014416873,1.5175521984929219,1.5116039940039627,0.5475557783155193
24,25,11,10,21.0,True,True,15.0,15.0,0.0,6.0,15.0,0.0,6.0,15.0,0.0,0.31412290190928616,0.3074370033573359,0.5136562496772967,0.5040420001023449,0.6099432255544406
25,51,8,10,43.0,True,True,56.0,56.0,0.0,12.0,6.0,25.0,12.0,6.0,25.0,0.47263970045605674,0.4647289970307611,0.6927584508957807,0.6898330029798672,0.6736833335361954
26,33,14,12,29.0,True,True,26.0,26.0,0.0,8.0,16.0,5.0,8.0,16.0,5.0,0.5836541502503678,0.5814789983560331,1.1048979489714839,1.0990210066665895,0.5290881564854717
27,45,5,10,23.0,True,True,22.0,22.0,0.0,8.0,8.0,7.0,8.0,8.0,7.0,0.2507999488443602,0.24964549811556935,0.34468345111235976,0.3368124962435104,0.7412002253475756
28,22,14,11,19.0,True,True,23.0,23.0,0.0,5.0,5.0,9.0,5.0,5.0,9.0,0.5419624991191085,0.5328749975888059,0.798020999354776,0.7850620022509247,0.6787680413278825
29,23,6,5,21.0,True,True,22.0,22.0,0.0,5.0,10.0,6.0,5.0,10.0,6.0,0.2104125487676356,0.20918749942211434,0.2402166515821591,0.2355625038035214,0.8880339444710352
30,28,13,7,25.0,True,True,19.0,19.0,0.0,7.0,17.0,1.0,7.0,17.0,1.0,0.5898520503251348,0.5836665004608221,0.9905019986035768,0.9825630040722899,0.5940245033059276
