instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.1306021000345936,0.12902100206702016,0.1830666009482229,0.17939600365934893,0.7191966344580075
2,30,10,6,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.22054585097066592,0.21679200290236622,0.4784019503858872,0.47129100130405277,0.45999605827929474
3,27,15,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.3588354000385152,0.3557085037755314,0.7234980002976954,0.7220835032057948,0.4926140843771001
4,46,8,5,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.20723119996546302,0.20670799858635291,0.3659083005913999,0.3629790007835254,0.5694764659667739
5,35,11,8,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.33741045008355286,0.33581250318093225,0.5497147496498656,0.5483754976012278,0.6123769290383779
6,55,11,11,38.0,True,True,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.30140190028760117,0.30045799940126017,0.675602100091055,0.6738539996149484,0.44587996743055164
7,40,11,7,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.3122000001894776,0.30777050051256083,0.6353499004035257,0.6337499980872963,0.48563392732376276
8,55,12,5,36.0,True,True,1.0,1.0,0.0,35.0,1.0,0.0,35.0,1.0,0.0,0.31012709987408016,0.3048745020350907,0.7000001991400495,0.6979584977671038,0.4368089263336426
9,36,6,6,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.13097089904476888,0.13037550161243416,0.20736255100928247,0.20558349933708087,0.6341729858322267
10,60,12,8,40.0,True,True,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.35783969942713156,0.3542294980434235,0.7726583495241357,0.7721875008428469,0.458735083974786
11,23,13,6,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.3306749997136649,0.32549950265092775,0.49889379988599103,0.495917000080226,0.6563588314138671
12,48,14,12,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.42270630001439713,0.4188544990029186,0.9483562003879342,0.9479375003138557,0.44185877113653454
13,60,12,11,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.3611124982853653,0.3564374965208117,0.9423458002856933,0.9336665025330149,0.3817610416072605
14,54,5,6,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.10644785033946391,0.10537550042499788,0.15060420155350585,0.1503749990661163,0.7007514618747681
15,58,12,6,40.0,True,True,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.29477285024768207,0.2926244997070171,0.77824804939155,0.7770834963594098,0.37656764180161534
16,54,7,10,38.0,True,True,7.0,7.0,0.0,34.0,1.0,3.0,34.0,1.0,3.0,0.27135409909533337,0.2740834970609285,0.46461879974231124,0.4595829996105749,0.5963743160499226
17,47,15,6,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.5355250508728204,0.5333125009201467,1.1141395501908846,1.112625002861023,0.4793281649691296
18,41,10,10,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.33787719876272604,0.33437499951105565,0.7400376001896802,0.7378964983217884,0.45314620718695764
19,21,10,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2153500507120043,0.21404199651442468,0.39792930001567584,0.3952920014853589,0.5414781875427158
20,52,7,6,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.1981248500669608,0.19766650075325742,0.3731251501449151,0.3697915017255582,0.5345350010232419
21,22,11,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.26659390059649013,0.2659165038494393,0.5227750989433844,0.5190834963286761,0.512280790528283
22,25,5,8,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.1137624989496544,0.1129789961851202,0.1719270494504599,0.17172849766211584,0.6578931145569785
23,60,6,6,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.13612704970000777,0.1348330006294418,0.22143545029393863,0.2189585029555019,0.615792484920503
24,42,14,12,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.44368124872562476,0.4422709971549921,1.0418771504191682,1.0367290014983155,0.4266023199079096
25,28,10,8,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.23276245010492858,0.23172900182544254,0.4674541502026841,0.4649585025617853,0.49838641631174296
26,49,8,11,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.24402095114055555,0.24306250270456076,0.4942165003740228,0.4905420028080698,0.49549783976329903
27,29,14,11,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.37880609997955617,0.3761039988603443,0.8299729503050912,0.8285210024041589,0.4539462461047884
28,40,12,7,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.31023954798001796,0.30835449797450565,0.6534458003443433,0.6512915024359245,0.4734508232046867
29,54,13,11,38.0,True,True,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.34068759996443987,0.339542002620874,0.9353874993394129,0.9335624999948777,0.36370570007121855
30,23,12,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.2587250000942731,0.2580835025582928,0.4282854002667591,0.4248330005793832,0.6074940087194756
