instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,4.0,4.0,0.0,32.0,4.0,0.0,32.0,4.0,0.0,0.2136395498382626,0.19950000569224358,0.34736259949568193,0.3391460013517644,0.5882422463985382
2,33,14,9,21.0,True,True,8.0,8.0,0.0,17.0,0.0,4.0,17.0,0.0,4.0,0.45155625048209913,0.43843699677381665,0.8430896516074426,0.8171045010385569,0.5365739586754865
3,24,13,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.4169893989455886,0.4128539985686075,0.6346250498609152,0.614250500802882,0.6721264338066787
4,25,8,8,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.2287395498569822,0.22318750052363612,0.3131311998004094,0.29966649526613764,0.7447863009357134
5,28,15,11,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.5671792503562756,0.5575625000346918,0.9727875483804382,0.9619374977773987,0.5796244572261356
6,31,11,5,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.3188355498423334,0.3077289984503295,0.5648355494486168,0.5575209979724605,0.5519594769873228
7,52,9,12,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.31672294971940573,0.30881250131642446,0.6658958995103603,0.6386874993040692,0.4835111093499007
8,46,10,6,30.0,True,True,3.0,3.0,0.0,28.0,1.0,1.0,28.0,1.0,1.0,0.5116875010571675,0.4939165010000579,0.6669668000540696,0.6431040019378997,0.7680196352560594
9,56,8,8,35.0,True,True,7.0,7.0,0.0,28.0,7.0,0.0,28.0,7.0,0.0,0.348766750539653,0.34431249878252856,0.5308374511514558,0.5116665015520994,0.6729236675414243
10,39,15,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.478224999824306,0.46716650103917345,0.8330395994562423,0.8067290000326466,0.5790872784048525
11,48,14,12,30.0,True,True,2.0,2.0,0.0,28.0,2.0,0.0,28.0,2.0,0.0,0.40623124987178016,0.3990420009358786,0.8734854513022583,0.853437501064036,0.46757026781500344
