instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.1353873492917046,0.12820850679418072,0.2015124002355151,0.19516650354489684,0.656918602657075
2,30,10,7,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.22791055089328438,0.20079199748579413,0.3683959017507732,0.36379149969434366,0.5519425210718196
3,53,9,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.20406870025908574,0.2010414973483421,0.34631455200724304,0.33222899946849793,0.6051292863355383
4,33,13,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.34985199745278805,0.3493329932098277,0.6498540984466672,0.6348125025397167,0.5502931839121613
5,35,11,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.23507295045419596,0.23633300588699058,0.44064379908377305,0.43287500011501834,0.545961318681363
6,20,10,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.20065829958184622,0.2014579949900508,0.34820200089598075,0.3362080024089664,0.5992064244354168
7,54,10,6,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.21465835088747554,0.2062084968201816,0.40438975047436543,0.39660450420342386,0.5199348334037438
8,59,6,7,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.13542929955292493,0.13306250184541568,0.20332074927864596,0.20158299594186246,0.660087926681036
9,46,11,8,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2904165507061407,0.2799165013129823,0.5794584001705516,0.5804374886793084,0.48225090000628146
10,39,14,10,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.39526054824818857,0.3811249989666976,0.6963480496779084,0.6865834948257543,0.5551036426580893
11,50,13,6,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.24953529937192798,0.24395850050495937,0.5273206486890558,0.5081665003672242,0.480075920645426
12,39,14,9,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.3606101992772892,0.3451040029176511,0.7397583489364479,0.7173960038926452,0.481050913365966
13,25,12,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2382769998803269,0.23968800087459385,0.4754938003316056,0.4511875013122335,0.5312381220168675
14,39,14,8,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.3093478997470811,0.30847900779917836,0.6115540483733639,0.5952914943918586,0.5181982452383537
15,38,10,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.26612709989422,0.259520995314233,0.4997043004550505,0.487457997223828,0.5323966306681963
16,50,9,10,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.19264969960204326,0.19116600014967844,0.36457720343605615,0.3537084994604811,0.5404619918414963
17,57,8,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.19651859620353207,0.19512499420670792,0.3024645513505675,0.29433349845930934,0.6629384532446732
18,42,6,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.15415209927596152,0.1421670021954924,0.21169789906707592,0.20704149937955663,0.6866594505040086
19,38,15,10,36.0,True,True,9.0,9.0,0.0,30.0,3.0,3.0,30.0,3.0,3.0,0.752845749957487,0.7501250001951121,1.0558000991295557,1.0543954995227978,0.7114265951766737
20,49,14,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.3969291989051271,0.39358299545710906,0.8497791481204331,0.8188334977603517,0.4806630365436016
21,33,10,12,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2445040998281911,0.23733349371468648,0.45626054852618836,0.450999999884516,0.5262383454001299
22,22,9,10,22.0,True,True,5.0,5.0,0.0,18.0,3.0,1.0,18.0,3.0,1.0,0.40057704973150976,0.38364549982361495,0.5289730019285344,0.5194165059947409,0.7386086029147086
23,49,12,6,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.28153324892628007,0.2793540043057874,0.5624562480079476,0.5425205017672852,0.5149187973464211
24,35,15,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.4343145978054963,0.4211249979562126,1.1117521491541993,1.1122290015919134,0.37863155640921425
25,28,11,12,27.0,True,True,6.0,6.0,0.0,22.0,4.0,1.0,22.0,4.0,1.0,0.3957479479140602,0.3914795015589334,0.7005874991591554,0.6794380024075508,0.5761813442459026
26,44,14,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3043665987206623,0.29566650482593104,0.6540980008139741,0.6535630018333904,0.4523917418772488
27,30,11,5,30.0,True,True,7.0,7.0,0.0,26.0,1.0,3.0,26.0,1.0,3.0,0.42168529907939956,0.41074948967434466,0.5926353027462028,0.5784579989267513,0.7100766009570849
28,49,13,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2608020498882979,0.2618125072331168,0.5702540001948364,0.5537285032914951,0.4728174650155092
29,25,15,6,24.0,True,True,6.0,6.0,0.0,20.0,2.0,2.0,20.0,2.0,2.0,0.7071292006003205,0.6913125034770928,0.9869207002338952,0.9829585033003241,0.7032977497584917
30,36,15,12,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.4637058998923749,0.45431250327965245,1.0591687525447924,1.028875500196591,0.44156217461961655
