instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.21006465030950494,0.20904150733258575,0.3452791497693397,0.33139549486804754,0.6307916389020927
2,23,8,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.17566665119375102,0.17327100795228034,0.3109584504272789,0.2996460025315173,0.578252359412188
3,30,13,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3377874985744711,0.3311045002192259,0.5618020521069411,0.5636875066556968,0.5873901697478391
4,47,10,7,25.0,True,True,3.0,3.0,0.0,22.0,3.0,0.0,22.0,3.0,0.0,0.2817667002091184,0.2778960042633116,0.520037500973558,0.5204999979468994,0.5339020275878313
5,40,8,7,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.23453319881809875,0.2293539946549572,0.3736312013643328,0.37316649832064286,0.614615716274415
6,47,7,11,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.24836880184011537,0.23893750039860606,0.4344020489952527,0.4184159988653846,0.5710524957136701
7,40,11,6,22.0,True,True,4.0,4.0,0.0,18.0,4.0,0.0,18.0,4.0,0.0,0.3222227482183371,0.31747899629408494,0.49125609948532656,0.48781249643070623,0.6508217780746887
8,53,13,5,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.41523115141899325,0.4109579967916943,0.8003687471500598,0.7937085028970614,0.5177694270524815
9,36,11,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.2935437507403549,0.29281299794092774,0.5192104486923199,0.5141045039636083,0.5695592932631747
10,26,11,12,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.29911454766988754,0.29299999732756987,0.4718790965853259,0.4711665023933165,0.6218608407840117
11,32,8,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3439457999775186,0.33487500331830233,0.47611464833607897,0.4759379953611642,0.703610568145927
12,34,9,9,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.24838535027811304,0.24435400700895116,0.47694794993731193,0.47408350656041875,0.5154239783235528
13,49,6,7,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.19882085034623742,0.1977499996428378,0.2750230494712014,0.26529200113145635,0.7454050585748704
14,54,12,5,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.3847875486826524,0.37399999564513564,0.6777876005799044,0.6652294905507006,0.5622119899337673
15,30,7,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.19926060267607681,0.19750000501517206,0.3299749492725823,0.31993749871617183,0.6173080861346031
16,53,13,11,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.47177285014186054,0.4616250007529743,0.9714875493955333,0.97179150179727,0.4750247351404356
17,60,14,10,30.0,True,True,6.0,6.0,0.0,24.0,6.0,0.0,24.0,6.0,0.0,0.44311460078461096,0.4410834953887388,0.8967187008238398,0.8768545085331425,0.503029283759527
18,43,7,6,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.17156039903056808,0.1705624963506125,0.3203665495675523,0.31566600227961317,0.5403258352780427
19,40,14,11,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.3751208489120472,0.3695834966492839,0.8289521487313323,0.818874999822583,0.4513307851984218
20,24,13,5,13.0,True,True,1.0,1.0,0.0,12.0,1.0,0.0,12.0,1.0,0.0,0.2972103487991262,0.29668750357814133,0.43546459928620607,0.4323954999563284,0.6861484534600997
21,40,14,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3243085513531696,0.31999999919207767,0.6320478983980138,0.6200209973030724,0.5161115520022599
22,31,14,12,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.4124979015614372,0.403958503738977,0.7381415998679586,0.733145498088561,0.5509936360410965
23,35,9,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2852125508070458,0.2842085013980977,0.4765938014315907,0.4681670034187846,0.6070664940558992
24,47,11,11,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.3720228996826336,0.36341649683890864,0.732121000328334,0.7354169938480482,0.49416385517193767
25,25,15,9,20.0,True,True,9.0,9.0,0.0,14.0,3.0,3.0,14.0,3.0,3.0,0.4323187007685192,0.4300834989408031,0.6782292504794896,0.6779789982829243,0.6343610938245124
26,56,5,12,28.0,True,True,7.0,7.0,0.0,21.0,7.0,0.0,21.0,7.0,0.0,0.20755835139425471,0.20564550504786894,0.2889042007154785,0.28560399368871003,0.7200372179389386
27,45,5,10,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.1372542501485441,0.12974999845027924,0.2024229492235463,0.19910400442313403,0.6516694570066793
28,22,14,11,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.49862709856824944,0.4932709998684004,0.6380791499395855,0.6355415025609545,0.7761428606640697
29,26,15,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.5656644490954932,0.5565835017478094,0.8025855495361611,0.7992294995347038,0.6964000979341249
30,49,9,10,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.23059995073708706,0.23452049936167896,0.4356626493972726,0.43518750317161903,0.5388952983541769
