instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.15457910085387994,0.15366599836852401,0.2766956498817308,0.2576040023996029,0.5965202284790312
2,40,5,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.14106270027696155,0.13649999891640618,0.23163534860941581,0.22585400074603967,0.6043727295753901
3,51,5,11,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.16499159974046052,0.16431199765065685,0.29894384933868423,0.28381249649100937,0.5789456055747071
4,25,8,8,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.17359799931000452,0.15374999929917976,0.27595595020102337,0.2772289990389254,0.5545956585789639
5,49,10,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.20061880168213975,0.19614550183177926,0.3661728504084749,0.3614585002651438,0.542650129096145
6,42,8,9,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.2137499501259299,0.21002050198148936,0.3990415989392204,0.3827290020126384,0.5487446754154108
7,55,7,12,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.212037501114537,0.2116249997925479,0.38717510069545824,0.37756250094389543,0.5605032259917007
8,54,12,12,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.4013793495687423,0.3955209976993501,0.7965228505781852,0.7819789971108548,0.5057949115777598
9,42,13,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.4295480513974326,0.4288335003366228,1.0230938984022941,1.017666498228209,0.4213890317537583
10,37,14,6,20.0,True,True,2.0,2.0,0.0,18.0,2.0,0.0,18.0,2.0,0.0,0.3664810508780647,0.3621870018832851,0.8527166497515282,0.8301045018015429,0.4363149472111584
11,48,14,12,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.4737145998660708,0.4634165015886538,0.9516624500975013,0.945354000577936,0.4902042000196193
12,60,12,11,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.3257895510614617,0.3223330022592563,0.7804125005350215,0.7578545009891968,0.4253230690568283
13,54,5,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.15769585043017287,0.15641649952158332,0.2576727500127163,0.25566650219843723,0.6117989575348421
14,57,10,11,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.3432603505643783,0.331895502313273,0.6943355496332515,0.6876250008645002,0.48266933560589753
15,23,10,5,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.19560835025913548,0.19389599765418097,0.3413938502490055,0.3328335005789995,0.5825615429843394
16,51,12,10,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.315602151749772,0.30941650038585067,0.6915978996403283,0.6787915008317214,0.4558343762506211
17,39,10,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.2674082512385212,0.26472900208318606,0.5950250491878251,0.575020498217782,0.46038185230559064
18,21,10,12,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.231997999799205,0.22997949781711213,0.40276869949593674,0.396936997276498,0.5793853921278929
19,52,7,6,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.20170830030110665,0.19927100220229477,0.33373760015820153,0.3277294999861624,0.6080349868129311
20,22,11,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.23964385072758887,0.23508349840994924,0.47444980082218535,0.4537290005828254,0.5181143328021331
21,25,5,8,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.10645834954630118,0.1047709993144963,0.1446122994821053,0.14081249901209958,0.74404616102647
22,60,6,9,32.0,True,True,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.14475414900516625,0.14162499792291783,0.21833755054103676,0.2142710000043735,0.660962043020414
