instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,11.0,11.0,0.0,10.0,11.0,0.0,10.0,11.0,0.0,0.16293744993163273,0.15802099369466305,0.24693325103726238,0.23835349566070363,0.6629690630575271
2,30,10,7,11.0,True,True,3.0,3.0,0.0,8.0,3.0,0.0,8.0,3.0,0.0,0.2865060974727385,0.2752290019998327,0.38326680078171194,0.3670209989650175,0.7498998770532638
3,27,15,9,23.0,True,True,22.0,22.0,0.0,6.0,12.0,5.0,6.0,12.0,5.0,0.6530251004733145,0.6372709976858459,1.048301848641131,1.044541502778884,0.6100963877361109
4,41,6,5,16.0,True,True,9.0,9.0,0.0,7.0,9.0,0.0,7.0,9.0,0.0,0.16622495240881108,0.16045799566200003,0.24524369946448132,0.22854150302009657,0.7020956523940001
5,45,5,11,16.0,True,True,8.0,8.0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.16562509845243767,0.1632289931876585,0.252381350583164,0.23193800006993115,0.7037613204323727
6,26,7,10,10.0,True,True,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.20082074843230657,0.19783349853241816,0.2644936008437071,0.2540415007388219,0.7787448033375036
7,34,8,11,13.0,True,True,8.0,8.0,0.0,6.0,6.0,1.0,6.0,6.0,1.0,0.35565834914450534,0.33754199830582365,0.4080376005731523,0.3882710007019341,0.8693464041754335
8,48,15,11,17.0,True,True,6.0,6.0,0.0,11.0,6.0,0.0,11.0,6.0,0.0,0.4425436993187759,0.4302915040170774,0.8048458519624546,0.7722704904153943,0.5571771929102576
9,44,10,11,18.0,True,True,7.0,7.0,0.0,11.0,7.0,0.0,11.0,7.0,0.0,0.36996250055381097,0.3609374980442226,0.5864729500899557,0.5631460007862188,0.6409305891195373
10,53,15,9,20.0,True,True,9.0,9.0,0.0,11.0,9.0,0.0,11.0,9.0,0.0,0.5014875991037115,0.4927914997097105,0.9500396001385525,0.9373960056109354,0.5257025811503647
11,48,10,8,17.0,True,True,8.0,8.0,0.0,12.0,2.0,3.0,12.0,2.0,3.0,0.43171879879082553,0.41758349834708497,0.5457831517560408,0.5327495018718764,0.7838271023808704
12,58,5,12,23.0,True,True,20.0,20.0,0.0,12.0,2.0,9.0,12.0,2.0,9.0,0.2860478496586438,0.2723539946600795,0.3576750503270887,0.3524169951560907,0.7728174248221198
13,58,13,5,21.0,True,True,13.0,13.0,0.0,13.0,3.0,5.0,13.0,3.0,5.0,0.5888210034754593,0.5798960046377033,0.8000646492291708,0.7831874972907826,0.7404306205649233
14,60,6,12,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.24393539861193858,0.24045849568210542,0.3790125498198904,0.36458350223256275,0.6595429968981983
15,28,13,6,24.0,True,True,28.0,28.0,0.0,6.0,8.0,10.0,6.0,8.0,10.0,0.4787395504536107,0.4562704998534173,0.7060395000735298,0.6908954965183511,0.6604045071254826
16,46,15,12,16.0,True,True,10.0,10.0,0.0,9.0,4.0,3.0,9.0,4.0,3.0,0.8166124986018986,0.7879999975557439,1.0083041510370094,0.9892289963318035,0.7965799632620513
17,34,11,9,13.0,True,True,8.0,8.0,0.0,6.0,6.0,1.0,6.0,6.0,1.0,0.42345625115558505,0.42627050424925983,0.47974580083973706,0.4592500044964254,0.9281883507364838
18,39,10,11,16.0,True,True,10.0,10.0,0.0,8.0,6.0,2.0,8.0,6.0,2.0,0.3118710017588455,0.3039585062651895,0.49979589966824284,0.49649999709799886,0.6122024331154112
19,53,6,12,20.0,True,True,30.0,30.0,0.0,3.0,4.0,13.0,3.0,4.0,13.0,0.25514160151942633,0.25535399618092924,0.3469103998213541,0.3353329957462847,0.7614937969722844
20,48,13,7,19.0,True,True,8.0,8.0,0.0,11.0,8.0,0.0,11.0,8.0,0.0,1.4466666005318984,0.46716650103917345,0.8162353493389674,0.8183540048776194,0.5708611410889787
21,48,8,6,19.0,True,True,11.0,11.0,0.0,9.0,9.0,1.0,9.0,9.0,1.0,0.3378270994289778,0.335083001118619,0.37606245023198426,0.3727079965756275,0.8990496694390783
22,46,15,11,18.0,True,True,11.0,11.0,0.0,10.0,5.0,3.0,10.0,5.0,3.0,0.6772394001018256,0.6642290027230047,1.024120900547132,1.018125498376321,0.6524038576602778
23,42,12,8,15.0,True,True,6.0,6.0,0.0,9.0,6.0,0.0,9.0,6.0,0.0,0.4322728498664219,0.41841650090646,0.6008814016240649,0.587271002586931,0.7124760103314036
24,55,13,7,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.4857687483308837,0.48391650489065796,0.7851956986996811,0.7676874956814572,0.6303561118461324
25,51,15,8,20.0,True,True,8.0,8.0,0.0,12.0,8.0,0.0,12.0,8.0,0.0,0.430895751924254,0.41775000136112794,0.8809729981294367,0.8641874956083484,0.4834020435195618
26,58,13,10,23.0,True,True,9.0,9.0,0.0,14.0,9.0,0.0,14.0,9.0,0.0,0.4441188990313094,0.4339795050327666,0.9198374515108299,0.9093539993045852,0.477239342835294
27,38,8,5,15.0,True,True,10.0,10.0,0.0,5.0,10.0,0.0,5.0,10.0,0.0,0.19471455161692575,0.1890834973892197,0.2913936012191698,0.28393750108079985,0.6659335123732472
28,45,12,12,16.0,True,True,8.0,8.0,0.0,10.0,4.0,2.0,10.0,4.0,2.0,0.5385272001149133,0.5175414989935234,0.7826375003787689,0.7673125073779374,0.6744859415390839
29,53,10,7,19.0,True,True,14.0,14.0,0.0,9.0,6.0,4.0,9.0,6.0,4.0,0.2959291472507175,0.2968124972539954,0.43943960044998676,0.4221874987706542,0.7030347845880521
30,37,8,7,15.0,True,True,6.0,6.0,0.0,9.0,6.0,0.0,9.0,6.0,0.0,0.22349989958456717,0.21652100258506835,0.31537699833279476,0.30170850368449464,0.7176496517031905
