instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,24.0,True,True,8.0,8.0,0.0,16.0,8.0,0.0,16.0,8.0,0.0,0.12701865343842655,0.12431199866114184,0.18544584963819943,0.17339549958705902,0.7169274805700874
2,30,10,6,13.0,True,True,3.0,3.0,0.0,10.0,3.0,0.0,10.0,3.0,0.0,0.2381667000008747,0.2314789962838404,0.3870480468322057,0.379604498448316,0.6097899187971735
3,55,5,8,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.15792509802849963,0.1552079920656979,0.23319790125242434,0.23522949777543545,0.6598151742596033
4,35,12,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3231918002711609,0.32031250157160684,0.5576624993409496,0.5615835034404881,0.5703737727501657
5,46,15,11,20.0,True,True,4.0,4.0,0.0,18.0,0.0,2.0,18.0,0.0,2.0,0.6547542499902193,0.6637084952672012,1.0040164990641642,0.9937084978446364,0.667910656602808
6,34,8,11,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.2103207996697165,0.20937450608471408,0.31647080031689256,0.3132499987259507,0.668394275933859
7,48,15,11,20.0,True,True,7.0,7.0,0.0,15.0,3.0,2.0,15.0,3.0,2.0,0.46114579890854657,0.4409375032992102,0.8156437012075912,0.8168959902832285,0.5397719030868684
8,37,11,8,16.0,True,True,5.0,5.0,0.0,13.0,1.0,2.0,13.0,1.0,2.0,0.36200604954501614,0.35883350210497156,0.5969083511445206,0.586665999435354,0.6116487105956994
9,24,14,8,24.0,True,True,19.0,19.0,0.0,12.0,5.0,7.0,12.0,5.0,7.0,0.6093354488257319,0.6009375065332279,0.8759771510085557,0.8675625067553483,0.6926734406500713
10,25,9,7,10.0,True,True,4.0,4.0,0.0,8.0,0.0,2.0,8.0,0.0,2.0,0.1976144514628686,0.19641650578705594,0.28097700123908,0.27368750306777656,0.7176670603714592
11,23,9,12,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.34178554924437776,0.339978992997203,0.4738292998808902,0.4388750021462329,0.7746601910215936
12,48,6,11,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.2238874978502281,0.21991649555275217,0.31360840002889745,0.30806199356447905,0.7138709095795112
13,27,12,11,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.296316701133037,0.28491699777077883,0.44444169907364994,0.43729149183491245,0.6515493740233609
14,40,15,9,18.0,True,True,4.0,4.0,0.0,14.0,4.0,0.0,14.0,4.0,0.0,0.40918750019045547,0.40814599924487993,0.7999000496056397,0.8008125005289912,0.5096648703351555
15,39,12,6,16.0,True,True,3.0,3.0,0.0,14.0,1.0,1.0,14.0,1.0,1.0,0.37066660152049735,0.3688329961732961,0.5777438484074082,0.5768749906565063,0.6393638173732402
16,57,7,5,26.0,True,True,5.0,5.0,0.0,21.0,5.0,0.0,21.0,5.0,0.0,0.24742504901951176,0.2392284950474277,0.3465272005996667,0.34522899659350514,0.6929559724356258
17,47,15,9,19.0,True,True,6.0,6.0,0.0,15.0,2.0,2.0,15.0,2.0,2.0,0.5669313490216155,0.5597295094048604,0.8712022499821614,0.8674170021549799,0.6452830737860664
18,39,10,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3093730010732543,0.3038340000784956,0.5090333499538247,0.50422950880602,0.602570842785368
19,45,9,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.29095005011186004,0.28804150497308,0.4723230995296035,0.4607505034073256,0.6251572224945297
20,58,5,12,25.0,True,True,1.0,1.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,0.2478352987964172,0.24510399089194834,0.2632166477269493,0.26689549849834293,0.9183519102832306
21,53,6,12,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.28054159847670235,0.26566699671093374,0.3755436984647531,0.37535449519054964,0.707776249158991
22,21,10,10,11.0,True,True,4.0,4.0,0.0,8.0,2.0,1.0,8.0,2.0,1.0,0.3105353483988438,0.29716650169575587,0.3885813486704137,0.3795624943450093,0.7829185078166382
23,30,12,7,13.0,True,True,2.0,2.0,0.0,11.0,2.0,0.0,11.0,2.0,0.0,0.2752397005679086,0.2711460037971847,0.39847505031502806,0.3939375019399449,0.688297007677427
24,28,6,6,12.0,True,True,4.0,4.0,0.0,10.0,0.0,2.0,10.0,0.0,2.0,0.16754169992054813,0.1646670061745681,0.20621649746317416,0.20208299974910915,0.814848385955306
25,48,12,12,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.44225419987924397,0.4341249878052622,0.7150165976781864,0.7054164962028153,0.6154165519832787
26,56,10,7,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.2825124014634639,0.2830205048667267,0.5223957494308706,0.5142084919498302,0.5504002934559473
27,50,5,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.16235185103141703,0.1638329995330423,0.26318129821447656,0.2578330022515729,0.6354229214349648
28,29,9,5,12.0,True,True,4.0,4.0,0.0,10.0,0.0,2.0,10.0,0.0,2.0,0.2804416013532318,0.28018749435432255,0.34230390010634437,0.33737449848558754,0.8304939929130181
29,39,14,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3788603986322414,0.3757919985218905,0.7138187502278015,0.7149579978431575,0.5256140915348276
30,23,13,7,21.0,True,True,11.0,11.0,0.0,12.0,7.0,2.0,12.0,7.0,2.0,0.4318144499848131,0.4266869946150109,0.5561918005696498,0.5564379971474409,0.7668185796124748
