instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.13575204902736004,0.13300000136950985,0.19214804960938636,0.18418800027575344,0.7220883074380063
2,30,10,6,21.0,True,True,4.0,4.0,0.0,17.0,4.0,0.0,17.0,4.0,0.0,0.2840019496943569,0.28041649784427136,0.498451951352763,0.4958125027769711,0.5655696382678953
3,27,15,12,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.45659789902856573,0.4532710008788854,0.8627166000223951,0.860270498378668,0.52689357793061
4,46,8,5,30.0,True,True,3.0,3.0,0.0,27.0,3.0,0.0,27.0,3.0,0.0,0.2649937479873188,0.26393699954496697,0.35656044965435285,0.3513960000418592,0.7511098575781343
5,35,11,8,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.3237311506381957,0.3191875039192382,0.480500000048778,0.4782504984177649,0.6674065264442636
6,60,9,11,40.0,True,True,4.0,4.0,0.0,36.0,4.0,0.0,36.0,4.0,0.0,0.45059580115776043,0.4441045020939782,0.615287349501159,0.6124165010987781,0.725167433106685
7,44,15,7,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.5600312990281964,0.5580625002039596,0.9147792505245889,0.9133545026998036,0.6110031740735619
8,35,9,6,24.0,True,True,1.0,1.0,0.0,23.0,1.0,0.0,23.0,1.0,0.0,0.3111165486188838,0.30983349643065594,0.4955042004439747,0.4940415019518696,0.627140625244153
9,44,9,12,30.0,True,True,4.0,4.0,0.0,26.0,4.0,0.0,26.0,4.0,0.0,0.28999595051573124,0.289083498500986,0.5221396007982548,0.5196245001570787,0.5563315402056642
10,55,5,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.15918759963824414,0.15847950271563604,0.2545395491324598,0.2494789987395052,0.6352418580976961
11,51,6,5,33.0,True,True,3.0,3.0,0.0,30.0,3.0,0.0,30.0,3.0,0.0,0.20029570150654763,0.19900050028809346,0.2963603001262527,0.29350000113481656,0.6780255520226877
12,45,9,9,31.0,True,True,3.0,3.0,0.0,28.0,3.0,0.0,28.0,3.0,0.0,0.3864896505547222,0.36972950329072773,0.7410791506117675,0.7083539967425168,0.5219558370405053
13,50,8,8,35.0,True,True,3.0,3.0,0.0,32.0,3.0,0.0,32.0,3.0,0.0,0.3220792001229711,0.3031665037269704,0.587812599769677,0.5715000006603077,0.5304750715252732
14,38,10,9,26.0,True,True,3.0,3.0,0.0,23.0,3.0,0.0,23.0,3.0,0.0,0.48542504919169005,0.46925000060582533,0.6744416499714134,0.6509794984594919,0.7208368339038024
15,31,8,5,20.0,True,True,3.0,3.0,0.0,17.0,3.0,0.0,17.0,3.0,0.0,0.2271062996442197,0.21952049792162143,0.39775010191078763,0.3929585036530625,0.5586353161488852
16,43,15,6,30.0,True,True,4.0,4.0,0.0,28.0,0.0,2.0,28.0,0.0,2.0,0.7022311987384455,0.6799999973736703,1.27243124989036,1.2377919993014075,0.5493653196639281
17,23,12,6,16.0,True,True,2.0,2.0,0.0,14.0,2.0,0.0,14.0,2.0,0.0,0.4822396997042233,0.46954149729572237,0.5191978998482227,0.49129149920190684,0.9557289268356629
18,27,11,11,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.33787284955906216,0.3281249992141966,0.6183977988257539,0.6050624979252461,0.542299349801606
19,27,9,12,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.3459646504779812,0.3363124997122213,0.6113291001383914,0.5936455017945264,0.5665207580880928
