instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.17291455224039964,0.17206300981342793,0.33222905040020123,0.32193749939324334,0.534460912871957
2,33,14,9,21.0,True,True,4.0,4.0,0.0,19.0,0.0,2.0,19.0,0.0,2.0,0.4000770983111579,0.3905835037585348,0.7665334502235055,0.7588959997519851,0.5146732936873847
3,24,13,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.29715829878114164,0.29489599546650425,0.544629197975155,0.5381459995987825,0.5479851112641653
4,25,8,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.14720420294906944,0.14650000230176374,0.2778125002805609,0.2693959977477789,0.5438091268116161
5,49,10,5,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.2077583019854501,0.2055415025097318,0.3933438019885216,0.3923335098079406,0.5238948429624345
6,42,8,11,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.22628329970757477,0.22195799101609737,0.4242186994815711,0.415458001953084,0.5342489252166629
7,45,13,12,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.494370902015362,0.4800215028808452,1.078556398715591,1.0681459971237928,0.44939690283294964
8,33,11,12,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.38043939930503257,0.37487500230781734,0.7803415493981447,0.7746455012238584,0.4839310390566449
9,45,8,12,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.2363353494729381,0.2355204997002147,0.4855958992266096,0.4795205022674054,0.4911583521174999
10,26,8,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2042312487901654,0.20556249364744872,0.3735125996172428,0.3664164978545159,0.5610077462425461
11,24,15,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.2870978518330958,0.28256299992790446,0.5959896014246624,0.583646004088223,0.48413421482997543
12,55,7,12,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.21554364866460674,0.21335399651434273,0.42078770202351734,0.41472900920780376,0.5144419410686552
13,35,15,9,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.35554790010792203,0.35024999669985846,0.8750750486797187,0.8656875070300885,0.4045917191313758
14,39,12,11,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.39004980062600225,0.3807079992839135,0.6179708019772079,0.6156664967420511,0.6183672512610682
15,33,12,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3286606486653909,0.3238754943595268,0.7236394500068855,0.7111870072549209,0.45540130943848284
16,47,15,8,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.4321790998801589,0.4245630043442361,0.9534332522889599,0.9467289928579703,0.44845252183792544
17,25,13,7,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.25704164945636876,0.2523125003790483,0.4916187506751157,0.48470799811184406,0.5205453620776201
18,47,5,10,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.14916034779162146,0.14868749713059515,0.26055624839500524,0.25864550116239116,0.5748698371414601
19,48,14,8,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.5333853514457587,0.48024949501268566,1.089568650786532,1.051979503245093,0.4565198214710804
20,22,11,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.26722500260802917,0.26000000070780516,0.541741798951989,0.5346245015971363,0.48632264314688467
21,25,5,10,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.159425001766067,0.1603124983375892,0.22938964975764975,0.2263750066049397,0.7081722525020615
22,32,5,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.08764369922573678,0.08631249511381611,0.12098540319129825,0.11941600678255782,0.722788321593945
23,59,11,6,37.0,True,True,0.0,0.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.24440429988317194,0.24295850016642362,0.5427436990430579,0.5336664980859496,0.45526279247024043
24,24,9,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.18005839883699082,0.17897899670060724,0.3422188507101964,0.3351044942974113,0.5340990638632264
25,39,12,5,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.32582704880042,0.31997900077840313,0.6404228995961603,0.6300210006884299,0.5078862457422197
26,28,9,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.23288350057555363,0.23168800544226542,0.39913115033414215,0.39308350096689537,0.5894116768380407
27,58,12,7,37.0,True,True,0.0,0.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.4133104514039587,0.4094579999218695,0.9817311482038349,0.9341245095129125,0.4383334295932094
28,35,5,10,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.1635728491237387,0.16283349395962432,0.27360624881112017,0.26839599740924314,0.6066912157089291
29,25,11,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.2477583992003929,0.246584000706207,0.510381197091192,0.49889550427906215,0.4942598171184918
30,21,11,5,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.221339500421891,0.21637450117850676,0.3638289519585669,0.3592910070437938,0.6022263205494953
