instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,6.0,6.0,0.0,32.0,2.0,2.0,32.0,2.0,2.0,0.22220005048438907,0.21958349680062383,0.3628769496572204,0.3451665033935569,0.6361668778452003
2,33,14,9,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.40995219969772734,0.3956669970648363,0.7573105991468765,0.7538959980593063,0.5248296821887501
3,24,13,11,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.44722710008500144,0.44049999996786937,0.6699979981931392,0.6539794921991415,0.673568521983154
4,25,8,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.21093740069773048,0.211291502637323,1.2279062502784654,0.36225000803824514,0.5832753566564878
5,28,15,11,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.5115396503242664,0.49704150296747684,0.8418269477260765,0.8321454952238128,0.597301200115003
6,31,11,5,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.35830630295095034,0.3540205070748925,0.6104145490098745,0.6027085037203506,0.5873826317193522
7,59,10,6,35.0,True,True,10.0,10.0,0.0,30.0,0.0,5.0,30.0,0.0,5.0,0.31779570126673207,0.31195799965644255,0.5643687516567297,0.5521664934349246,0.5649708980271695
8,48,9,7,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.2434394984447863,0.24443699658149853,0.5124020513903815,0.5025415011914447,0.48640161260707404
9,50,5,6,30.0,True,True,1.0,1.0,0.0,29.0,1.0,0.0,29.0,1.0,0.0,0.16570819861954078,0.16702049470040947,0.22858975062263198,0.2242505070171319,0.7447942790499454
10,49,11,8,31.0,True,True,4.0,4.0,0.0,27.0,4.0,0.0,27.0,4.0,0.0,0.35695420010597445,0.35024999669985846,0.6228395512152929,0.6157295065349899,0.5688374407633734
11,23,13,6,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.42759575007949024,0.42179199954262003,0.5239645965048112,0.5170834992895834,0.8157135165251191
12,48,14,12,30.0,True,True,4.0,4.0,0.0,26.0,4.0,0.0,26.0,4.0,0.0,0.4330124516854994,0.41208350739907473,0.8436561482085381,0.8297919921460561,0.4966106100076002
13,53,10,8,34.0,True,True,2.0,2.0,0.0,32.0,2.0,0.0,32.0,2.0,0.0,0.3544290491845459,0.34920799953397363,0.539920901064761,0.5326664977474138,0.6555846876248734
14,46,15,8,28.0,True,True,2.0,2.0,0.0,27.0,0.0,1.0,27.0,0.0,1.0,0.5624042481940705,0.5555415045819245,1.1473042504803743,1.144645495514851,0.48533935332707273
15,59,9,11,36.0,True,True,4.0,4.0,0.0,32.0,4.0,0.0,32.0,4.0,0.0,0.36088544875383377,0.3548124950611964,0.5972438004391734,0.5885834980290383,0.6028244017192806
16,23,10,5,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2081688478938304,0.20720849715871736,0.3865562495775521,0.36866700247628614,0.5620478528507462
17,24,6,9,15.0,True,True,7.0,7.0,0.0,11.0,1.0,3.0,11.0,1.0,3.0,0.21532904938794672,0.21250049758236855,0.2969811968796421,0.29447899578372017,0.7216151257811249
18,23,9,12,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.3381770999112632,0.3388539989828132,0.4507853962422814,0.452437496278435,0.7489520691147109
19,53,15,10,33.0,True,True,4.0,4.0,0.0,29.0,4.0,0.0,29.0,4.0,0.0,0.7068020488077309,0.6932709948159754,1.414754149300279,1.4160005011945032,0.4895979868871156
20,48,14,8,31.0,True,True,8.0,8.0,0.0,26.0,2.0,3.0,26.0,2.0,3.0,0.505868698382983,0.4972709939465858,0.9139521513134241,0.9110000028158538,0.5458518028644862
21,48,5,10,30.0,True,True,3.0,3.0,0.0,27.0,3.0,0.0,27.0,3.0,0.0,0.2442353499645833,0.24404150462942198,0.3284937010903377,0.32643749727867544,0.7475902942028958
22,35,11,12,23.0,True,True,3.0,3.0,0.0,20.0,3.0,0.0,20.0,3.0,0.0,0.3592856490286067,0.35777149605564773,0.5917374997807201,0.5808545029140078,0.6159399544305741
23,47,11,11,31.0,True,True,5.0,5.0,0.0,26.0,5.0,0.0,26.0,5.0,0.0,0.5164602516742889,0.5071250052424148,0.8389021495531779,0.8324374939547852,0.6092049059841601
24,25,15,9,16.0,True,True,6.0,6.0,0.0,12.0,2.0,2.0,12.0,2.0,2.0,0.3802314015047159,0.3782915009651333,0.6341605505440384,0.6255004991544411,0.6047820928624553
25,56,5,8,5.0,True,True,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.13619375167763792,0.13424949429463595,0.1766959496308118,0.16912548744585365,0.7937862963299165
26,51,14,10,33.0,True,True,5.0,5.0,0.0,28.0,5.0,0.0,28.0,5.0,0.0,0.5252229973848443,0.5192919925320894,1.0906521005381364,1.0838125017471611,0.4791345289844545
27,40,11,10,24.0,True,True,6.0,6.0,0.0,18.0,6.0,0.0,18.0,6.0,0.0,0.34915624783025123,0.34439600131008774,0.6728123502398375,0.6649165079579689,0.5179537538747014
28,50,6,9,32.0,True,True,7.0,7.0,0.0,26.0,5.0,1.0,26.0,5.0,1.0,0.21247079930617474,0.2110834902850911,0.3201874511432834,0.30787500872975215,0.6856142405192001
29,37,10,12,23.0,True,True,3.0,3.0,0.0,20.0,3.0,0.0,20.0,3.0,0.0,0.33178559970110655,0.32639600249240175,0.6252626015339047,0.6162920035421848,0.5296125872417881
30,46,10,9,29.0,True,True,4.0,4.0,0.0,25.0,4.0,0.0,25.0,4.0,0.0,0.3934229018341284,0.3868750063702464,0.5963355491985567,0.5911459957133047,0.6544491702145842
