instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,6,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.11623150130617432,0.11616700794547796,0.17071675101760775,0.16966649855021387,0.6846785248597418
2,54,8,7,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.313539600756485,0.3044170080102049,0.5640647010295652,0.558999992790632,0.544574261066621
3,24,13,11,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.3555646995664574,0.34904149651993066,0.6045124508091249,0.600291503360495,0.5814533348647443
4,25,8,8,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.16825614948174916,0.16674999642418697,0.3117062500678003,0.2996455004904419,0.5564909072596135
5,49,10,5,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.24550830203224905,0.24189599935198203,0.4493584485317115,0.44685450848191977,0.5413305556069362
6,42,8,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.2005436472245492,0.19956249161623418,0.4102230494027026,0.4074794924235903,0.48974855256956457
7,55,7,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.2219666464952752,0.2191044986830093,0.3974396000558045,0.39079200359992683,0.5606678147573292
8,46,10,6,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.2918292026151903,0.2909380054916255,0.5649938990245573,0.5619165021926165,0.5177602087790196
9,56,8,8,34.0,True,True,1.0,1.0,0.0,33.0,1.0,0.0,33.0,1.0,0.0,0.322510448313551,0.3149999974993989,0.49742705014068633,0.49231250159209594,0.6398374944384232
10,39,15,6,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.3885103506036103,0.38685450272168964,0.7528104004450142,0.7418539971695282,0.521469863608871
11,59,6,5,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.12330225144978611,0.12287499703234062,0.2221853515948169,0.21602100605377927,0.5688104100475785
12,60,12,6,33.0,True,True,1.0,1.0,0.0,32.0,1.0,0.0,32.0,1.0,0.0,0.297681349911727,0.29262499447213486,0.6256813496293034,0.6178750045364723,0.4735990165060345
13,54,12,5,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.3019666990439873,0.2984374950756319,0.6438165488361847,0.6413959999918006,0.4652936642564765
14,30,7,12,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2322625987289939,0.23064600100042298,0.36372489848872647,0.35320800088811666,0.6530033306733705
15,27,12,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.31690835021436214,0.3159165062243119,0.5609395477222279,0.5480624968186021,0.576424236393015
