instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.12674350073211826,0.1251659996341914,0.21285629882186186,0.2105839957948774,0.5943756512062354
2,30,10,7,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.19280404994788114,0.18864600133383647,0.3513459501846228,0.3415000028326176,0.5524040988845883
3,55,5,8,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.1212291495903628,0.11879149678861722,0.19913959949917626,0.1826664993131999,0.6503190088782365
4,33,13,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.32585609951638617,0.31754199881106615,0.6343731005472364,0.6305839997367002,0.5035681193047327
5,35,11,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2279415992234135,0.22377099958248436,0.42479169969737995,0.41887499537551776,0.534219043993962
6,20,10,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.16289365084958263,0.166228499438148,0.30642509955214337,0.30324999534059316,0.5481566430081873
7,21,6,9,7.0,True,True,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.1140562497312203,0.11077100134571083,0.16314149906975217,0.16047900135163218,0.690252309727401
8,49,12,7,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.3039438004634576,0.29785399965476245,0.6587084502825746,0.637646000541281,0.4671149813563043
9,41,10,10,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2620565006509423,0.259666998317698,0.5439101991214557,0.5049579995102249,0.514234844421828
10,50,15,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.38912710078875534,0.38531250174855813,0.8457311501842923,0.851936998515157,0.45227816425407064
11,32,8,11,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.22496429846796673,0.22343700038618408,0.35381039888306987,0.33939599961740896,0.6583371655472015
12,38,9,12,13.0,True,True,1.0,1.0,0.0,12.0,1.0,0.0,12.0,1.0,0.0,0.2363749015785288,0.2373750030528754,0.3965060997870751,0.37497899756999686,0.633035462228961
13,53,10,5,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.18179570033680648,0.17987500541494228,0.39353750144073274,0.3802915016422048,0.47299244037321847
