instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.14334579936985392,0.1403124988428317,0.18822710080712568,0.1805835054256022,0.77699509992422
2,30,10,11,28.0,True,True,18.0,18.0,0.0,18.0,2.0,8.0,18.0,2.0,8.0,0.44109999944339506,0.43358349648769945,0.6807083009334747,0.6673540046904236,0.6497053938993487
3,30,13,10,27.0,True,True,13.0,13.0,0.0,16.0,9.0,2.0,16.0,9.0,2.0,0.6768895000277553,0.6654999997408595,1.0068915002193535,1.0070415009977296,0.6608466474137493
4,23,15,10,21.0,True,True,15.0,15.0,0.0,13.0,1.0,7.0,13.0,1.0,7.0,0.5669375499564921,0.5522085011762101,0.7520376006141305,0.7486040012736339,0.7376510147377155
5,40,8,11,37.0,True,True,25.0,25.0,0.0,24.0,1.0,12.0,24.0,1.0,12.0,0.44712909912050236,0.4366879984445404,0.6694729494483909,0.6651455041719601,0.6565300309564198
6,31,11,5,28.0,True,True,9.0,9.0,0.0,19.0,9.0,0.0,19.0,9.0,0.0,0.4227311997965444,0.4117915013921447,0.8464916503726272,0.842020999698434,0.48905134377839266
7,59,10,10,53.0,True,True,18.0,18.0,0.0,35.0,18.0,0.0,35.0,18.0,0.0,0.37127075011085253,0.36541649751598015,0.6368895501509542,0.6260829977691174,0.5836550406544277
8,28,7,12,25.0,True,True,10.0,10.0,0.0,15.0,10.0,0.0,15.0,10.0,0.0,0.28801245098293293,0.2854585036402568,0.4805500491784187,0.4678129989770241,0.6101978873277881
9,24,15,6,22.0,True,True,10.0,10.0,0.0,14.0,6.0,2.0,14.0,6.0,2.0,0.5890729506063508,0.5817915007355623,0.8249373997387011,0.8232079999288544,0.7067369374275317
10,49,11,8,46.0,True,True,22.0,22.0,0.0,27.0,16.0,3.0,27.0,16.0,3.0,0.47342295038106386,0.45268750182003714,0.9057666004082421,0.8961665007518604,0.5051377187612393
11,23,13,6,22.0,True,True,14.0,14.0,0.0,13.0,4.0,5.0,13.0,4.0,5.0,0.5162624995136866,0.5041874974267557,0.6339293508062838,0.6325630020000972,0.7970549903054214
12,48,14,6,46.0,True,True,27.0,27.0,0.0,27.0,11.0,8.0,27.0,11.0,8.0,0.7850542504456826,0.7775414960633498,1.2196417002996895,1.2143125022703316,0.6403141651013428
13,40,6,11,36.0,True,True,14.0,14.0,0.0,22.0,14.0,0.0,22.0,14.0,0.0,0.28511465025076177,0.2838334949046839,0.5090166501759086,0.4968959983671084,0.5712130824909296
14,34,11,5,31.0,True,True,16.0,16.0,0.0,20.0,6.0,5.0,20.0,6.0,5.0,0.599331350531429,0.5932085005042609,0.7661458985239733,0.7653544998902362,0.7750767789166149
15,30,7,5,27.0,True,True,11.0,11.0,0.0,18.0,7.0,2.0,18.0,7.0,2.0,0.2767375004623318,0.2735625021159649,0.38598534956690855,0.37831249937880784,0.7231125129757984
16,34,15,6,31.0,True,True,16.0,16.0,0.0,19.0,8.0,4.0,19.0,8.0,4.0,0.8723521998035721,0.8708954992471263,1.2612291502591688,1.2603124996530823,0.6910155215368028
17,46,6,8,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.16145845074788667,0.16191700342460535,0.24713749990041833,0.24414599465671927,0.6631974595867045
18,28,5,6,26.0,True,True,17.0,17.0,0.0,15.0,5.0,6.0,15.0,5.0,6.0,0.18594374851090834,0.18633349827723578,0.22518530022352934,0.2182709977205377,0.8536796011525408
19,26,6,5,25.0,True,True,10.0,10.0,0.0,15.0,10.0,0.0,15.0,10.0,0.0,0.16952920050243847,0.16827100262162276,0.18451684991305228,0.1786874963727314,0.9417055252182813
20,42,13,9,39.0,True,True,14.0,14.0,0.0,25.0,14.0,0.0,25.0,14.0,0.0,0.7055813006445533,0.6973335002840031,1.2393188499117969,1.2299790032557212,0.5669474831994531
21,44,13,12,42.0,True,True,18.0,18.0,0.0,26.0,14.0,2.0,26.0,14.0,2.0,0.7897437502833782,0.7774790028634015,1.4156561486743158,1.3933329973951913,0.5579994188875762
22,49,14,8,44.0,True,True,16.0,16.0,0.0,28.0,16.0,0.0,28.0,16.0,0.0,0.7505438003136078,0.736979505745694,1.2883853494713549,1.2813750036002602,0.5751474031216574
23,29,7,12,26.0,True,True,9.0,9.0,0.0,17.0,9.0,0.0,17.0,9.0,0.0,0.32223555026575923,0.3162915018037893,0.5094646992802154,0.5020210010115989,0.6300363952233974
24,26,15,11,24.0,True,True,17.0,17.0,0.0,15.0,1.0,8.0,15.0,1.0,8.0,0.6155564493383281,0.6043749963282607,0.9100250012124889,0.9039165015565231,0.668618169142328
25,22,8,6,20.0,True,True,9.0,9.0,0.0,13.0,5.0,2.0,13.0,5.0,2.0,0.3243123999709496,0.31858299917075783,0.46085414942353964,0.4506250006670598,0.7069803022450146
26,42,14,6,39.0,True,True,17.0,17.0,0.0,25.0,11.0,3.0,25.0,11.0,3.0,0.6535791500937194,0.6402085018635262,1.2072437515598722,1.1979165028606076,0.5344349963747201
27,27,8,7,24.0,True,True,8.0,8.0,0.0,16.0,8.0,0.0,16.0,8.0,0.0,0.2586979495390551,0.2578745006758254,0.3919228500308236,0.3788539979723282,0.6806698676957363
28,56,9,6,51.0,True,True,29.0,29.0,0.0,34.0,5.0,12.0,34.0,5.0,12.0,0.3963208495406434,0.390645996958483,0.7097041503584478,0.7026874991424847,0.5559313314029388
29,24,11,10,23.0,True,True,13.0,13.0,0.0,13.0,7.0,3.0,13.0,7.0,3.0,0.45012304981355555,0.4411249974509701,0.6201874995895196,0.6058124963601585,0.728154338349467
30,46,8,8,44.0,True,True,34.0,34.0,0.0,26.0,2.0,16.0,26.0,2.0,16.0,0.341622900305083,0.33858299866551533,0.5416976509877713,0.5387495002651121,0.6284609052981074
