instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,8.0,8.0,0.0,13.0,8.0,0.0,13.0,8.0,0.0,0.16767499982961453,0.16470850459882058,0.269308499264298,0.25939600163837895,0.6349693270462929
2,30,10,7,11.0,True,True,2.0,2.0,0.0,9.0,2.0,0.0,9.0,2.0,0.0,0.26059994961542543,0.26050000087707303,0.36110829933022615,0.3437289960857015,0.7578644916302694
3,27,15,9,23.0,True,True,14.0,14.0,0.0,10.0,12.0,1.0,10.0,12.0,1.0,0.65607295036898,0.6463329991674982,1.1071082997659687,1.1098750001110602,0.5823475608539903
4,41,6,5,16.0,True,True,6.0,6.0,0.0,10.0,6.0,0.0,10.0,6.0,0.0,0.1196186993183801,0.11589600035222247,0.15913954957795795,0.15774999701534398,0.7346814741362533
5,50,8,7,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.20194165044813417,0.19377049829927273,0.3449374002229888,0.3409374985494651,0.5683461019209638
6,37,9,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.32273550095851533,0.3185420027875807,0.515593699310557,0.4743960053019691,0.67146856050109
7,54,10,6,19.0,True,True,6.0,6.0,0.0,13.0,6.0,0.0,13.0,6.0,0.0,0.29016455009696074,0.2861669963749591,0.4403354992973618,0.4315624973969534,0.6630951440429294
8,59,6,7,24.0,True,True,13.0,13.0,0.0,17.0,1.0,6.0,17.0,1.0,6.0,0.1879603005363606,0.18327050565858372,0.2582082994194934,0.25743699734448455,0.7119043010486317
9,46,11,8,18.0,True,True,3.0,3.0,0.0,15.0,3.0,0.0,15.0,3.0,0.0,0.3845082006591838,0.374625000404194,0.6243394516786793,0.6266250020416919,0.5978456001333772
10,26,14,12,14.0,True,True,5.0,5.0,0.0,10.0,3.0,1.0,10.0,3.0,1.0,0.4774707500473596,0.4635209988919087,0.7013812006334774,0.6943124972167425,0.6675970845260647
11,35,9,7,14.0,True,True,4.0,4.0,0.0,11.0,2.0,1.0,11.0,2.0,1.0,0.3053667001950089,0.30443750074482523,0.3589560990803875,0.35597850364865735,0.8552131592903657
12,25,8,8,9.0,True,True,1.0,1.0,0.0,8.0,1.0,0.0,8.0,1.0,0.0,0.17568760122230742,0.16868799866642803,0.24398120076511987,0.23691650130786002,0.7120145609749117
13,48,6,12,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.27707925110007636,0.2520835005270783,0.3827833501418354,0.371979498595465,0.6776811665129536
14,27,15,6,17.0,True,True,6.0,6.0,0.0,11.0,6.0,0.0,11.0,6.0,0.0,0.3427833995374385,0.3368960024090484,0.6579478500498226,0.6536875007441267,0.5153777638788289
15,25,10,8,10.0,True,True,2.0,2.0,0.0,8.0,2.0,0.0,8.0,2.0,0.0,0.22533130177180283,0.2242500013380777,0.35819170116155874,0.35650000063469633,0.6290322606979895
16,32,11,7,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2892832999350503,0.27624999711406417,0.4746584498207085,0.47583299965481274,0.5805608213689811
17,20,9,7,17.0,True,True,9.0,9.0,0.0,8.0,9.0,0.0,8.0,9.0,0.0,0.25799175091378856,0.25316650499007665,0.371627200365765,0.3655205000541173,0.6926191689729959
18,54,15,12,21.0,True,True,6.0,6.0,0.0,18.0,0.0,3.0,18.0,0.0,3.0,0.43735225044656545,0.4339164988778066,0.8128603498334996,0.8107085013762116,0.5352312183000612
19,47,6,7,18.0,True,True,4.0,4.0,0.0,16.0,0.0,2.0,16.0,0.0,2.0,0.17822510017140303,0.17639549696468748,0.26637699993443675,0.25524949887767434,0.6910708845278603
20,40,14,11,16.0,True,True,2.0,2.0,0.0,14.0,2.0,0.0,14.0,2.0,0.0,0.3703209491504822,0.36893749711452983,0.6885457998578204,0.6879790016682819,0.5362627292691964
21,24,13,9,23.0,True,True,19.0,19.0,0.0,8.0,11.0,4.0,8.0,11.0,4.0,0.4500187478697626,0.4404794999572914,0.7122457507648505,0.7095205000950955,0.6208129291518073
22,52,15,10,19.0,True,True,4.0,4.0,0.0,16.0,2.0,1.0,16.0,2.0,1.0,0.6091375489631901,0.6096664983488154,0.914283449674258,0.911750004888745,0.668677263591799
23,47,6,5,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.17097290001402143,0.1692710029601585,0.22965425050642807,0.22154150065034628,0.7640600179345852
24,31,15,11,17.0,True,True,5.0,5.0,0.0,12.0,5.0,0.0,12.0,5.0,0.0,0.5234230000496609,0.5050204999861307,0.9442417998798192,0.9435419997316785,0.5352390250033882
25,30,12,7,12.0,True,True,4.0,4.0,0.0,8.0,4.0,0.0,8.0,4.0,0.0,0.2486603996658232,0.2367289962421637,0.4115498999453848,0.40210400038631633,0.5887257923689625
26,24,12,7,14.0,True,True,4.0,4.0,0.0,10.0,4.0,0.0,10.0,4.0,0.0,0.3725206996023189,0.37472899930435233,0.5258499495539581,0.5238330013526138,0.7153596629779854
27,42,13,10,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.4416729490912985,0.4369999987829942,0.7734106009593233,0.7747710042167455,0.5640376271241323
28,51,13,10,19.0,True,True,5.0,5.0,0.0,16.0,1.0,2.0,16.0,1.0,2.0,0.45875435062043834,0.4552710015559569,0.6462749999627704,0.6503955009975471,0.6999910067915337
29,23,14,9,21.0,True,True,14.0,14.0,0.0,8.0,12.0,1.0,8.0,12.0,1.0,0.5370249989937292,0.5308539984980598,0.7016729992756154,0.7016665003902745,0.7565616973345501
30,50,8,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.19258755055489019,0.19185450219083577,1.21534999962023,0.3619169983721804,0.5301063587887646
