instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
14,27,15,7,20.0,True,True,20.0,20.0,0.0,8.0,4.0,8.0,8.0,4.0,8.0,0.4554103004920762,0.4536039996310137,0.6985290994634852,0.6732914989697747,0.6737111642209771
15,59,11,9,44.0,True,True,52.0,52.0,0.0,17.0,2.0,25.0,17.0,2.0,25.0,0.5475895002746256,0.5414379993453622,0.9144666510110255,0.9078749972104561,0.5963794586358132
16,39,12,6,29.0,True,True,37.0,37.0,0.0,10.0,1.0,18.0,10.0,1.0,18.0,0.5359540504286997,0.5269370012683794,0.7818772010068642,0.7747085001028609,0.680174544616996
17,57,7,12,33.0,True,True,20.0,20.0,0.0,13.0,20.0,0.0,13.0,20.0,0.0,0.3353041502123233,0.3302295008325018,0.5442374000267591,0.536437495611608,0.6155973501740357
18,26,6,9,20.0,True,True,16.0,16.0,0.0,7.0,10.0,3.0,7.0,10.0,3.0,0.2547917996707838,0.2501874987501651,0.31057715059432667,0.30231249911594205,0.8275790762267289
19,21,7,9,17.0,True,True,11.0,11.0,0.0,6.0,11.0,0.0,6.0,11.0,0.0,0.22654175008938182,0.22612449902226217,0.32561459884163924,0.31829200088395737,0.7104309828530766
20,58,5,8,5.0,True,True,1.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,0.15775629981362727,0.15322949548135512,0.174531249285792,0.17114600268541835,0.8953144863278205
21,56,15,10,44.0,True,True,29.0,29.0,0.0,15.0,29.0,0.0,15.0,29.0,0.0,0.8429917495959671,0.8254370004578959,1.9102769991150126,1.9006250004167669,0.4342976653873831
22,59,7,9,31.0,True,True,18.0,18.0,0.0,18.0,8.0,5.0,18.0,8.0,5.0,0.35300835079397075,0.34643750404939055,0.4379750993393827,0.4312290002417285,0.8033724630189355
23,35,11,7,28.0,True,True,35.0,35.0,0.0,9.0,3.0,16.0,9.0,3.0,16.0,0.4925125002046115,0.4843540009460412,0.668316650626366,0.6586250019608997,0.735401783266642
24,36,5,11,29.0,True,True,19.0,19.0,0.0,10.0,19.0,0.0,10.0,19.0,0.0,0.24711884871067016,0.24472899895044975,0.35409789998084307,0.3486874993541278,0.7018576788779641
25,43,10,11,33.0,True,True,20.0,20.0,0.0,13.0,20.0,0.0,13.0,20.0,0.0,0.35862905060639605,0.3543540005921386,0.6701916496240301,0.6614164994971361,0.5357501678012992
26,30,10,5,24.0,True,True,17.0,17.0,0.0,8.0,15.0,1.0,8.0,15.0,1.0,0.39663964889768977,0.3850004977721255,0.507031199595076,0.4992085014237091,0.7712218375170494
27,42,11,6,32.0,True,True,21.0,21.0,0.0,13.0,17.0,2.0,13.0,17.0,2.0,0.5638251008349471,0.5436040009954013,0.7529020003858022,0.7498129998566583,0.7249860979995306
28,43,10,10,34.0,True,True,39.0,39.0,0.0,12.0,5.0,17.0,12.0,5.0,17.0,0.6262165494263172,0.6184580015542451,0.9494958499999484,0.9429375022591557,0.6558844038682311
29,59,12,7,45.0,True,True,34.0,34.0,0.0,15.0,26.0,4.0,15.0,26.0,4.0,0.4870249002124183,0.4798125009983778,0.8707396504178178,0.8617705025244504,0.5567752662603631
30,37,8,12,28.0,True,True,17.0,17.0,0.0,11.0,17.0,0.0,11.0,17.0,0.0,0.31149599999480415,0.30685399906360544,0.5455937505757902,0.5402080023486633,0.5680293474541209
