instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.13627714906760957,0.13443749776342884,0.2028291994065512,0.1953329992829822,0.6882477525912915
2,30,10,11,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.30137090070638806,0.2859580017684493,0.6078146005165763,0.5850625020684674,0.4887648768421409
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.16485824999108445,0.16418700033682398,0.22600615011469927,0.22275000083027408,0.7370909078556073
4,48,13,7,38.0,True,True,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.4506560493609868,0.4448120016604662,0.981160450101015,0.9744380004121922,0.45648055748268074
5,43,9,7,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.30882894971000496,0.30406199584831484,0.6384249001712305,0.6278959990595467,0.4842553485031508
6,44,5,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.13820009844494052,0.1373960003547836,0.24242099971161224,0.2334374985366594,0.5885772475119575
7,48,15,8,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.6096791497839149,0.6033959980413783,1.3276958503411151,1.3145419979991857,0.4590161432345139
8,33,11,12,27.0,True,True,1.0,1.0,0.0,26.0,1.0,0.0,26.0,1.0,0.0,0.42321260043536313,0.4139165030210279,0.8747959000174887,0.8684794993314426,0.47659904849758883
9,45,8,12,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.3389186498679919,0.33479150079074316,0.6705855004838668,0.6616044993279502,0.5060296614228293
10,26,8,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.2825833005772438,0.27383350243326277,0.4858165502810152,0.47868800174910575,0.5720500648286289
11,36,15,12,31.0,True,True,1.0,1.0,0.0,30.0,1.0,0.0,30.0,1.0,0.0,0.7390248996671289,0.7269995003298391,1.3711083491216414,1.3683334946108516,0.5313028608837751
12,30,9,8,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.29367290044319816,0.2930625014414545,0.5467958500958048,0.5400624977482948,0.5426455320695888
13,26,13,7,22.0,True,True,1.0,1.0,0.0,21.0,1.0,0.0,21.0,1.0,0.0,0.4403147006087238,0.4309169962652959,0.7686564491450554,0.7637920025445055,0.5641810791808948
14,49,9,6,40.0,True,True,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.23893330071587116,0.23739600146654993,0.5390915997850243,0.52329200116219,0.45365876210473743
15,50,5,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.11436454842623789,0.11383349556126632,0.16845004938659258,0.1674170016485732,0.6799398773143448
16,34,10,6,27.0,True,True,4.0,4.0,0.0,25.0,0.0,2.0,25.0,0.0,2.0,0.2546521500335075,0.24797950391075574,0.47653955007262994,0.4657915014831815,0.5323830579156877
17,55,8,6,47.0,True,True,3.0,3.0,0.0,45.0,1.0,1.0,45.0,1.0,1.0,0.37563125079032034,0.3680000008898787,0.4833896011405159,0.4789165031979792,0.7684011689564836
18,40,14,11,34.0,True,True,1.0,1.0,0.0,33.0,1.0,0.0,33.0,1.0,0.0,0.6158479489386082,0.6014165010128636,1.0980435999954352,1.0923125009867363,0.550590147480301
19,29,8,7,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.24936665067798458,0.24843749997671694,0.37746685011370573,0.3684584989969153,0.6742618250170879
20,43,10,7,36.0,True,True,1.0,1.0,0.0,35.0,1.0,0.0,35.0,1.0,0.0,0.3236332497181138,0.3186244975950103,0.5419291501311818,0.5363129967008717,0.5941017643708585
21,48,8,6,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.24865615050657652,0.2472495034453459,0.39316030124609824,0.3836250034510158,0.6445083120785599
22,60,13,11,49.0,True,True,0.0,0.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,0.5893188987101894,0.5820209953526501,1.3858375001291279,1.3728960002481472,0.42393669676905704
23,42,12,7,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.3801708997343667,0.37285449798218906,0.745574950997252,0.7389370002783835,0.5045822551066217
