instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.1331439496425446,0.13035449956078082,0.16930215060710907,0.16510450222995132,0.789527225485517
2,30,10,11,28.0,True,True,18.0,18.0,0.0,18.0,2.0,8.0,18.0,2.0,8.0,0.4114459006814286,0.401853998482693,0.6215564513695426,0.6109794994699769,0.6577209199838951
3,30,13,10,27.0,True,True,13.0,13.0,0.0,16.0,9.0,2.0,16.0,9.0,2.0,0.6271083999308757,0.6189375053509139,0.9541958985209931,0.9471040029893629,0.6535053208489767
4,23,15,10,21.0,True,True,15.0,15.0,0.0,13.0,1.0,7.0,13.0,1.0,7.0,0.5135666026035324,0.5051045009167865,0.6999917990469839,0.6978130040806718,0.7238393351270838
5,40,8,11,37.0,True,True,25.0,25.0,0.0,24.0,1.0,12.0,24.0,1.0,12.0,0.408054100262234,0.4020835040137172,0.6265936506679282,0.617603502178099,0.651038251233504
6,31,11,5,28.0,True,True,9.0,9.0,0.0,19.0,9.0,0.0,19.0,9.0,0.0,0.3901853517163545,0.3821040008915588,0.7795292040100321,0.7767495044390671,0.49192693230940243
7,59,10,10,53.0,True,True,18.0,18.0,0.0,35.0,18.0,0.0,35.0,18.0,0.0,0.3460980471572839,0.33683299261610955,0.5977269989671186,0.5901664990233257,0.5707423128448309
8,28,7,12,25.0,True,True,10.0,10.0,0.0,15.0,10.0,0.0,15.0,10.0,0.0,0.2685916500922758,0.263312496826984,0.44066460031899624,0.43414600077085197,0.6065067888670103
9,24,15,6,22.0,True,True,10.0,10.0,0.0,14.0,6.0,2.0,14.0,6.0,2.0,0.5347104495740496,0.524438000866212,0.7752728997729719,0.7695629974477924,0.6814750743025298
10,49,11,8,46.0,True,True,22.0,22.0,0.0,27.0,16.0,3.0,27.0,16.0,3.0,0.42057270038640127,0.4151664979872294,0.8355519981705584,0.824186994577758,0.5037285236464144
11,23,13,6,22.0,True,True,14.0,14.0,0.0,13.0,4.0,5.0,13.0,4.0,5.0,0.4692167989560403,0.4625625006156042,0.5901186523260549,0.586958005442284,0.7880674534237838
12,48,14,6,46.0,True,True,27.0,27.0,0.0,27.0,11.0,8.0,27.0,11.0,8.0,0.7176353996328544,0.7029584958218038,1.136379149829736,1.1314790026517585,0.6212740087746527
13,40,6,11,36.0,True,True,14.0,14.0,0.0,22.0,14.0,0.0,22.0,14.0,0.0,0.26372715074103326,0.26231249648844823,0.4798146001121495,0.4658959951484576,0.5630280131617411
14,34,11,5,31.0,True,True,16.0,16.0,0.0,20.0,6.0,5.0,20.0,6.0,5.0,0.5354499488021247,0.5281455014483072,0.7099188005668111,0.7031665008980781,0.7510959364158623
15,30,7,5,27.0,True,True,11.0,11.0,0.0,18.0,7.0,2.0,18.0,7.0,2.0,0.2523354487493634,0.2497710011084564,0.35941874884883873,0.3507709989207797,0.7120628611741824
16,34,15,6,31.0,True,True,16.0,16.0,0.0,19.0,8.0,4.0,19.0,8.0,4.0,0.7864560997404624,0.7769790026941337,1.152666599227814,1.143041496106889,0.6797469779885192
17,46,6,8,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.1501271006418392,0.14885400742059574,0.2476731009664945,0.2305210000486113,0.6457286207729709
18,28,5,6,26.0,True,True,17.0,17.0,0.0,15.0,5.0,6.0,15.0,5.0,6.0,0.16909590194700286,0.1669790071900934,0.21218139881966636,0.207124998269137,0.806175056538187
19,26,6,5,25.0,True,True,10.0,10.0,0.0,15.0,10.0,0.0,15.0,10.0,0.0,0.15585835208185017,0.1552085013827309,0.17318739919574,0.17070800095098093,0.9092046097317914
20,42,13,9,39.0,True,True,14.0,14.0,0.0,25.0,14.0,0.0,25.0,14.0,0.0,0.6416687501769047,0.6333954952424392,1.156323000031989,1.1469375021988526,0.5522493545011165
21,44,13,12,42.0,True,True,18.0,18.0,0.0,26.0,14.0,2.0,26.0,14.0,2.0,0.7131041013053618,0.7074165041558444,1.3074729504296556,1.2971879987162538,0.5453461679077594
22,49,14,8,44.0,True,True,16.0,16.0,0.0,28.0,16.0,0.0,28.0,16.0,0.0,0.6689230023766868,0.6625829919357784,1.2236584021593444,1.2100000094505958,0.5475892452568047
23,29,7,12,26.0,True,True,9.0,9.0,0.0,17.0,9.0,0.0,17.0,9.0,0.0,0.28526669993880205,0.2832294994732365,0.48299150221282616,0.47162500413833186,0.6005396172552436
24,26,15,11,24.0,True,True,17.0,17.0,0.0,15.0,1.0,8.0,15.0,1.0,8.0,0.5671417478879448,0.5542500002775341,0.8495979986037128,0.8427914945059456,0.6576359679595984
25,22,8,6,20.0,True,True,9.0,9.0,0.0,13.0,5.0,2.0,13.0,5.0,2.0,0.3025354992132634,0.2963124934467487,0.42350825024186634,0.4209789985907264,0.7038652627297025
26,42,14,6,39.0,True,True,17.0,17.0,0.0,25.0,11.0,3.0,25.0,11.0,3.0,0.6003332506224979,0.5916664958931506,1.1210708500584587,1.114728998800274,0.5307716014654065
27,27,8,7,24.0,True,True,8.0,8.0,0.0,16.0,8.0,0.0,16.0,8.0,0.0,0.23857075066189282,0.23733299894956872,0.3685559997393284,0.34910350223071873,0.6798356287835746
28,56,9,6,51.0,True,True,29.0,29.0,0.0,34.0,5.0,12.0,34.0,5.0,12.0,0.3592271990783047,0.3550414985511452,0.6691291018796619,0.657437507470604,0.5400383983522877
29,24,11,10,23.0,True,True,13.0,13.0,0.0,13.0,7.0,3.0,13.0,7.0,3.0,0.4041144515213091,0.39868750172900036,0.5755166530434508,0.5698125023627654,0.699681913043003
30,46,8,8,44.0,True,True,34.0,34.0,0.0,26.0,2.0,16.0,26.0,2.0,16.0,0.3099146000749897,0.3053539985558018,0.5123310984345153,0.5040000032749958,0.6058611043087484
