Job,Interval,Start,End,Energy,Flow
J175,I611,1171.0,1173.0,green,2
J46,I126,230.0,232.0,brown,2
J46,I134,244.0,246.0,green,1
J46,I150,283.0,284.0,brown,1
J46,I159,296.0,298.0,green,1
J74,I224,427.0,428.0,green,1
J74,I400,783.0,787.0,brown,1
J194,I164,305.0,306.0,green,1
J194,I356,692.0,693.0,brown,1
J194,I620,1187.0,1189.0,brown,2
J194,I621,1189.0,1191.0,brown,1
J130,I377,740.0,743.0,green,1
J130,I461,906.0,909.0,green,1
J130,I521,1021.0,1022.0,brown,1
J130,I537,1042.0,1045.0,green,2
J130,I557,1076.0,1077.0,brown,1
J31,I109,203.0,206.0,green,2
J31,I206,384.0,385.0,brown,1
J31,I222,422.0,425.0,green,2
J64,I58,97.0,101.0,green,1
J64,I82,159.0,160.0,green,1
J64,I114,211.0,212.0,brown,1
J64,I115,212.0,215.0,red,1
J64,I146,270.0,277.0,green,1
J64,I230,442.0,444.0,green,1
J90,I536,1041.0,1042.0,green,1
J90,I568,1092.0,1095.0,brown,2
J161,I513,1009.0,1010.0,brown,1
J161,I538,1045.0,1048.0,green,1
J161,I570,1096.0,1097.0,brown,1
J161,I586,1117.0,1118.0,green,1
J161,I602,1152.0,1153.0,brown,1
J84,I76,144.0,147.0,green,1
J84,I107,200.0,202.0,green,1
J84,I139,250.0,253.0,red,1
J84,I203,371.0,375.0,green,2
J84,I302,586.0,588.0,green,1
J43,I76,144.0,147.0,green,1
J43,I77,147.0,149.0,green,2
J43,I117,217.0,219.0,brown,1
J43,I125,228.0,230.0,brown,1
J91,I208,386.0,388.0,green,2
J69,I69,131.0,132.0,brown,1
J69,I70,132.0,134.0,red,2
J69,I102,190.0,193.0,red,1
J69,I422,834.0,836.0,brown,1
J69,I551,1062.0,1067.0,green,1
J21,I73,139.0,140.0,red,1
J21,I106,199.0,200.0,green,1
J21,I170,316.0,320.0,red,1
J21,I186,343.0,345.0,brown,1
J21,I490,961.0,965.0,green,1
J21,I587,1118.0,1119.0,green,1
J127,I147,277.0,281.0,green,1
J127,I229,441.0,442.0,green,1
J127,I277,534.0,538.0,green,2
J127,I309,601.0,603.0,green,2
J116,I368,718.0,720.0,brown,2
J116,I376,738.0,740.0,green,2
J27,I56,92.0,96.0,green,3
J27,I122,224.0,225.0,brown,1
J195,I351,680.0,681.0,green,1
J195,I511,1007.0,1008.0,brown,1
J195,I527,1028.0,1030.0,green,2
J195,I599,1143.0,1145.0,brown,1
J195,I600,1145.0,1151.0,green,1
J115,I262,506.0,507.0,brown,1
J115,I278,538.0,541.0,brown,1
J115,I295,575.0,577.0,green,1
J73,I104,195.0,197.0,brown,2
J73,I138,249.0,250.0,brown,1
J73,I186,343.0,345.0,brown,1
J73,I267,514.0,516.0,green,1
J44,I64,116.0,122.0,green,2
J44,I128,233.0,237.0,brown,4
J152,I373,725.0,729.0,green,3
J152,I405,799.0,800.0,green,1
J152,I439,868.0,872.0,brown,2
J30,I59,101.0,102.0,green,1
J30,I75,141.0,144.0,green,1
J30,I76,144.0,147.0,green,1
J30,I107,200.0,202.0,green,1
J112,I336,648.0,650.0,green,1
J112,I352,681.0,682.0,brown,1
J112,I360,698.0,700.0,green,2
J112,I364,706.0,713.0,green,2
J181,I110,206.0,208.0,green,2
J181,I271,521.0,523.0,red,1
J181,I335,645.0,648.0,green,1
J181,I564,1084.0,1088.0,green,1
J28,I429,850.0,852.0,green,1
J28,I541,1050.0,1051.0,brown,1
J28,I583,1112.0,1114.0,brown,2
J28,I588,1119.0,1121.0,green,1
J28,I589,1121.0,1126.0,green,1
J122,I290,566.0,567.0,brown,1
J122,I386,761.0,763.0,brown,1
J122,I450,886.0,889.0,green,1
J157,I353,682.0,688.0,red,1
J157,I385,758.0,761.0,green,1
J157,I417,824.0,826.0,green,1
J157,I549,1058.0,1061.0,green,1
J148,I316,614.0,615.0,red,1
J148,I332,637.0,640.0,green,1
J148,I364,706.0,713.0,green,1
J148,I460,905.0,906.0,red,1
J148,I461,906.0,909.0,green,1
J148,I485,956.0,957.0,green,1
J111,I332,637.0,640.0,green,2
J169,I336,648.0,650.0,green,1
J169,I400,783.0,787.0,brown,1
J169,I432,855.0,856.0,red,1
J169,I464,916.0,917.0,green,1
J169,I512,1008.0,1009.0,brown,1
J150,I398,780.0,782.0,brown,1
J150,I414,813.0,822.0,green,1
J150,I430,852.0,854.0,green,2
J150,I431,854.0,855.0,red,1
J150,I519,1017.0,1020.0,green,1
J123,I261,504.0,506.0,green,2
J123,I269,517.0,520.0,green,1
J123,I325,626.0,628.0,green,1
J123,I357,693.0,694.0,brown,1
J123,I399,782.0,783.0,brown,1
J77,I78,149.0,154.0,green,1
J77,I142,256.0,260.0,green,1
J77,I238,456.0,457.0,brown,1
J164,I365,713.0,715.0,green,1
J164,I414,813.0,822.0,green,1
J164,I463,910.0,916.0,green,1
J164,I481,946.0,947.0,brown,1
J164,I495,976.0,978.0,green,1
J125,I348,674.0,675.0,brown,1
J125,I380,747.0,749.0,green,1
J125,I428,846.0,850.0,green,2
J143,I395,777.0,778.0,red,1
J143,I422,834.0,836.0,brown,1
J143,I435,862.0,864.0,green,2
J143,I439,868.0,872.0,brown,1
J143,I483,951.0,952.0,green,1
J75,I146,270.0,277.0,green,3
J75,I154,288.0,289.0,green,1
J75,I213,398.0,400.0,brown,1
J75,I256,496.0,499.0,green,1
J80,I242,462.0,467.0,green,2
J80,I245,471.0,472.0,green,1
J80,I253,490.0,494.0,green,1
J80,I278,538.0,541.0,brown,2
J36,I180,334.0,335.0,green,1
J36,I212,393.0,398.0,red,1
J36,I244,470.0,471.0,brown,1
J36,I246,472.0,474.0,brown,1
J36,I276,530.0,534.0,green,2
J184,I444,878.0,880.0,green,1
J184,I508,1002.0,1004.0,red,2
J184,I525,1025.0,1027.0,green,2
J120,I210,390.0,392.0,green,2
J120,I219,413.0,420.0,green,2
J120,I242,462.0,467.0,green,1
J120,I274,527.0,529.0,brown,1
J19,I54,89.0,91.0,green,1
J19,I64,116.0,122.0,green,1
J19,I118,219.0,220.0,brown,1
J19,I247,474.0,476.0,green,1
J19,I327,629.0,632.0,green,1
J19,I456,897.0,900.0,brown,1
J78,I121,223.0,224.0,brown,1
J78,I378,743.0,746.0,green,2
J42,I142,256.0,260.0,green,3
J42,I503,990.0,995.0,green,1
J42,I519,1017.0,1020.0,green,1
J11,I88,166.0,169.0,green,2
J11,I192,352.0,354.0,brown,1
J11,I264,508.0,510.0,brown,1
J10,I27,40.0,41.0,green,1
J10,I30,44.0,47.0,green,2
J10,I31,47.0,53.0,green,1
J10,I147,277.0,281.0,green,1
J57,I167,309.0,311.0,green,1
J57,I327,629.0,632.0,green,1
J57,I375,734.0,738.0,green,1
J57,I423,836.0,838.0,brown,2
J57,I441,873.0,875.0,brown,1
J133,I129,237.0,240.0,green,1
J133,I149,282.0,283.0,brown,1
J133,I417,824.0,826.0,green,1
J155,I438,867.0,868.0,brown,1
J155,I482,947.0,951.0,green,1
J155,I486,957.0,958.0,green,1
J155,I502,987.0,990.0,brown,3
J113,I193,354.0,355.0,brown,1
J113,I321,620.0,621.0,green,1
J88,I302,586.0,588.0,green,1
J88,I303,588.0,590.0,green,1
J88,I334,643.0,645.0,red,1
J88,I366,715.0,716.0,brown,1
J88,I550,1061.0,1062.0,green,1
J88,I558,1077.0,1078.0,brown,1
J160,I389,767.0,769.0,brown,2
J160,I414,813.0,822.0,green,1
J160,I549,1058.0,1061.0,green,1
J160,I593,1132.0,1134.0,brown,1
J52,I88,166.0,169.0,green,1
J52,I136,247.0,248.0,green,1
J52,I184,338.0,340.0,green,1
J52,I310,603.0,604.0,brown,1
J62,I231,444.0,445.0,green,1
J62,I327,629.0,632.0,green,1
J62,I455,896.0,897.0,brown,1
J62,I603,1153.0,1154.0,brown,1
J8,I14,20.0,21.0,green,1
J8,I40,67.0,68.0,green,1
J8,I105,197.0,199.0,green,2
J8,I137,248.0,249.0,green,1
J134,I402,789.0,794.0,green,3
J131,I167,309.0,311.0,green,1
J131,I199,363.0,364.0,green,1
J131,I232,445.0,446.0,brown,1
J131,I468,926.0,928.0,brown,1
J131,I503,990.0,995.0,green,2
J59,I249,478.0,479.0,green,1
J59,I378,743.0,746.0,green,1
J59,I482,947.0,951.0,green,1
J59,I535,1040.0,1041.0,brown,1
J59,I538,1045.0,1048.0,green,2
J39,I61,105.0,112.0,green,2
J39,I125,228.0,230.0,brown,1
J67,I63,114.0,116.0,green,2
J146,I269,517.0,520.0,green,2
J146,I317,615.0,616.0,green,1
J146,I381,749.0,750.0,green,1
J146,I414,813.0,822.0,green,1
J146,I461,906.0,909.0,green,1
J101,I124,226.0,228.0,green,1
J101,I156,290.0,291.0,brown,1
J94,I242,462.0,467.0,green,2
J94,I306,595.0,597.0,red,1
J94,I375,734.0,738.0,green,2
J183,I477,938.0,939.0,brown,1
J183,I596,1139.0,1141.0,green,1
J183,I606,1157.0,1158.0,brown,1
J183,I610,1163.0,1171.0,green,2
J79,I143,260.0,263.0,green,1
J79,I144,263.0,269.0,green,1
J79,I158,294.0,296.0,green,1
J79,I166,308.0,309.0,green,1
J79,I174,325.0,326.0,brown,1
J79,I256,496.0,499.0,green,1
J137,I264,508.0,510.0,brown,1
J137,I312,606.0,609.0,brown,3
J137,I440,872.0,873.0,brown,1
J137,I450,886.0,889.0,green,1
J170,I412,809.0,811.0,brown,2
J170,I444,878.0,880.0,green,1
J170,I533,1038.0,1039.0,brown,1
J118,I205,376.0,384.0,green,1
J118,I228,438.0,441.0,green,1
J118,I580,1108.0,1110.0,green,1
J14,I20,27.0,28.0,brown,1
J14,I36,58.0,59.0,green,1
J14,I37,59.0,60.0,green,1
J76,I144,263.0,269.0,green,1
J76,I159,296.0,298.0,green,1
J76,I384,754.0,758.0,green,1
J76,I463,910.0,916.0,green,1
J76,I479,943.0,945.0,brown,2
J66,I277,534.0,538.0,green,2
J66,I375,734.0,738.0,green,1
J47,I397,779.0,780.0,brown,1
J47,I429,850.0,852.0,green,1
J198,I175,326.0,328.0,green,1
J198,I239,457.0,458.0,brown,1
J58,I42,69.0,70.0,brown,1
J58,I48,78.0,80.0,green,1
J58,I64,116.0,122.0,green,1
J58,I202,367.0,371.0,green,2
J132,I326,628.0,629.0,green,1
J132,I346,671.0,673.0,green,2
J180,I610,1163.0,1171.0,green,1
J180,I616,1178.0,1183.0,green,3
J180,I619,1186.0,1187.0,brown,1
J180,I623,1192.0,1193.0,green,1
J96,I205,376.0,384.0,green,2
J96,I301,585.0,586.0,red,1
J96,I318,616.0,617.0,brown,1
J15,I31,47.0,53.0,green,3
J15,I39,65.0,67.0,green,1
J15,I46,74.0,76.0,red,1
J15,I79,154.0,155.0,green,1
J128,I223,425.0,427.0,green,1
J128,I377,740.0,743.0,green,1
J128,I385,758.0,761.0,green,2
J149,I463,910.0,916.0,green,2
J149,I494,975.0,976.0,brown,1
J149,I517,1015.0,1016.0,green,1
J171,I56,92.0,96.0,green,1
J17,I50,81.0,82.0,green,1
J17,I81,158.0,159.0,green,1
J17,I98,181.0,184.0,green,1
J17,I113,210.0,211.0,brown,1
J136,I384,754.0,758.0,green,1
J136,I400,783.0,787.0,brown,2
J136,I406,800.0,801.0,green,1
J68,I44,71.0,73.0,brown,2
J68,I68,129.0,131.0,green,1
J68,I100,185.0,188.0,green,1
J68,I325,626.0,628.0,green,1
J68,I364,706.0,713.0,green,1
J200,I490,961.0,965.0,green,1
J200,I585,1115.0,1117.0,green,1
J200,I625,1194.0,1195.0,brown,1
J200,I627,1196.0,1197.0,brown,1
J5,I3,7.0,8.0,brown,1
J5,I35,57.0,58.0,red,1
J83,I80,155.0,158.0,green,1
J83,I135,246.0,247.0,green,1
J83,I223,425.0,427.0,green,1
J174,I146,270.0,277.0,green,1
J174,I209,388.0,390.0,green,1
J174,I545,1054.0,1055.0,brown,1
J174,I593,1132.0,1134.0,brown,1
J174,I610,1163.0,1171.0,green,2
J186,I599,1143.0,1145.0,brown,1
J4,I10,15.0,17.0,brown,2
J4,I21,28.0,29.0,red,1
J141,I340,655.0,656.0,green,1
J141,I373,725.0,729.0,green,1
J141,I476,937.0,938.0,brown,1
J7,I25,35.0,37.0,green,1
J7,I53,87.0,89.0,green,2
J7,I62,112.0,114.0,green,2
J29,I295,575.0,577.0,green,1
J29,I359,695.0,698.0,green,3
J29,I520,1020.0,1021.0,brown,1
J45,I99,184.0,185.0,green,1
J45,I124,226.0,228.0,green,1
J45,I133,243.0,244.0,green,1
J45,I213,398.0,400.0,brown,1
J65,I176,328.0,329.0,brown,1
J65,I198,362.0,363.0,green,1
J65,I214,400.0,404.0,green,2
J192,I377,740.0,743.0,green,1
J192,I577,1105.0,1106.0,brown,1
J192,I609,1162.0,1163.0,brown,1
J192,I610,1163.0,1171.0,green,2
J34,I25,35.0,37.0,green,1
J34,I49,80.0,81.0,green,1
J34,I61,105.0,112.0,green,1
J34,I337,650.0,653.0,green,1
J159,I363,703.0,706.0,green,3
J159,I403,794.0,796.0,brown,2
J159,I428,846.0,850.0,green,1
J165,I519,1017.0,1020.0,green,1
J165,I530,1034.0,1036.0,red,1
J165,I563,1082.0,1084.0,brown,2
J165,I595,1136.0,1139.0,brown,1
J1,I1,2.0,6.0,green,3
J1,I32,53.0,55.0,green,1
J1,I64,116.0,122.0,green,1
J1,I95,177.0,179.0,red,1
J38,I30,44.0,47.0,green,1
J38,I60,102.0,105.0,green,3
J85,I256,496.0,499.0,green,1
J85,I320,618.0,620.0,green,2
J85,I416,823.0,824.0,brown,1
J85,I549,1058.0,1061.0,green,1
J60,I157,291.0,294.0,green,2
J60,I168,311.0,314.0,green,1
J60,I200,364.0,366.0,green,2
J60,I205,376.0,384.0,green,1
J193,I267,514.0,516.0,green,1
J193,I556,1073.0,1076.0,green,3
J193,I621,1189.0,1191.0,brown,1
J54,I172,322.0,324.0,red,1
J54,I205,376.0,384.0,green,1
J54,I364,706.0,713.0,green,2
J142,I466,922.0,925.0,green,3
J142,I514,1010.0,1011.0,brown,1
J18,I68,129.0,131.0,green,1
J18,I84,161.0,162.0,brown,1
J18,I100,185.0,188.0,green,2
J18,I228,438.0,441.0,green,1
J53,I227,437.0,438.0,red,1
J53,I308,598.0,601.0,green,1
J145,I236,453.0,454.0,green,1
J145,I268,516.0,517.0,brown,1
J33,I97,180.0,181.0,red,1
J33,I161,300.0,303.0,red,1
J33,I595,1136.0,1139.0,brown,1
J33,I616,1178.0,1183.0,green,2
J33,I624,1193.0,1194.0,brown,1
J63,I96,179.0,180.0,red,1
J63,I288,563.0,565.0,red,1
J63,I551,1062.0,1067.0,green,2
J63,I569,1095.0,1096.0,brown,1
J86,I190,350.0,351.0,red,1
J86,I414,813.0,822.0,green,3
J86,I610,1163.0,1171.0,green,1
J86,I618,1185.0,1186.0,brown,1
J13,I26,37.0,40.0,green,1
J13,I39,65.0,67.0,green,1
J13,I55,91.0,92.0,green,1
J13,I119,220.0,221.0,brown,1
J13,I151,284.0,286.0,green,1
J6,I32,53.0,55.0,green,1
J6,I71,134.0,136.0,brown,1
J153,I328,632.0,634.0,green,2
J153,I345,665.0,671.0,green,3
J153,I365,713.0,715.0,green,1
J55,I219,413.0,420.0,green,4
J55,I331,636.0,637.0,brown,1
J55,I347,673.0,674.0,brown,1
J24,I54,89.0,91.0,green,1
J24,I83,160.0,161.0,brown,1
J24,I147,277.0,281.0,green,1
J24,I179,332.0,334.0,green,1
J24,I339,654.0,655.0,green,1
J197,I607,1158.0,1161.0,brown,2
J197,I612,1173.0,1174.0,green,1
J197,I613,1174.0,1175.0,green,1
J197,I617,1183.0,1185.0,green,1
J32,I108,202.0,203.0,green,1
J32,I188,346.0,348.0,green,2
J32,I501,986.0,987.0,green,1
J49,I15,21.0,22.0,green,1
J49,I31,47.0,53.0,green,2
J49,I64,116.0,122.0,green,1
J49,I160,298.0,300.0,red,2
J71,I330,635.0,636.0,green,1
J71,I355,691.0,692.0,brown,1
J71,I367,716.0,718.0,brown,2
J102,I155,289.0,290.0,green,1
J102,I187,345.0,346.0,green,1
J102,I507,1001.0,1002.0,brown,1
J102,I571,1097.0,1099.0,brown,2
J102,I580,1108.0,1110.0,green,1
J16,I78,149.0,154.0,green,3
J16,I143,260.0,263.0,green,1
J16,I335,645.0,648.0,green,2
J92,I184,338.0,340.0,green,1
J92,I209,388.0,390.0,green,1
J92,I230,442.0,444.0,green,1
J92,I313,609.0,610.0,brown,1
J92,I338,653.0,654.0,green,1
J92,I370,721.0,722.0,green,1
J166,I392,772.0,773.0,brown,1
J166,I424,838.0,840.0,brown,1
J166,I504,995.0,997.0,green,1
J140,I362,702.0,703.0,green,1
J140,I491,965.0,973.0,green,4
J140,I506,1000.0,1001.0,brown,1
J178,I516,1012.0,1015.0,red,1
J178,I540,1049.0,1050.0,brown,1
J178,I564,1084.0,1088.0,green,2
J185,I426,842.0,845.0,red,2
J185,I442,875.0,876.0,green,1
J185,I572,1099.0,1100.0,brown,1
J185,I578,1106.0,1107.0,green,1
J93,I165,306.0,308.0,green,2
J93,I197,361.0,362.0,green,1
J93,I263,507.0,508.0,red,1
J93,I595,1136.0,1139.0,brown,1
J61,I61,105.0,112.0,green,2
J61,I72,136.0,139.0,red,1
J61,I201,366.0,367.0,green,1
J61,I361,700.0,702.0,green,1
J61,I493,974.0,975.0,green,1
J176,I562,1081.0,1082.0,brown,1
J176,I566,1089.0,1091.0,green,2
J176,I574,1102.0,1103.0,green,1
J114,I158,294.0,296.0,green,1
J114,I222,422.0,425.0,green,1
J114,I358,694.0,695.0,brown,1
J56,I19,26.0,27.0,brown,1
J56,I26,37.0,40.0,green,1
J56,I116,215.0,217.0,brown,2
J56,I276,530.0,534.0,green,1
J196,I454,895.0,896.0,red,1
J196,I518,1016.0,1017.0,green,1
J196,I534,1039.0,1040.0,brown,1
J196,I551,1062.0,1067.0,green,2
J196,I590,1126.0,1127.0,brown,1
J177,I214,400.0,404.0,green,2
J177,I503,990.0,995.0,green,1
J9,I58,97.0,101.0,green,3
J9,I75,141.0,144.0,green,2
J9,I90,170.0,171.0,red,1
J72,I334,643.0,645.0,red,1
J72,I462,909.0,910.0,green,1
J72,I526,1027.0,1028.0,green,1
J72,I528,1030.0,1031.0,red,1
J72,I537,1042.0,1045.0,green,1
J72,I598,1142.0,1143.0,brown,1
J105,I129,237.0,240.0,green,2
J105,I144,263.0,269.0,green,1
J105,I337,650.0,653.0,green,1
J105,I345,665.0,671.0,green,1
J158,I386,761.0,763.0,brown,1
J158,I474,935.0,936.0,brown,1
J158,I482,947.0,951.0,green,1
J158,I490,961.0,965.0,green,2
J126,I456,897.0,900.0,brown,2
J126,I600,1145.0,1151.0,green,3
J26,I51,82.0,85.0,red,1
J26,I61,105.0,112.0,green,1
J26,I67,126.0,129.0,green,2
J26,I71,134.0,136.0,brown,1
J26,I78,149.0,154.0,green,1
J168,I265,510.0,511.0,green,1
J168,I266,511.0,514.0,green,2
J168,I281,545.0,546.0,brown,1
J168,I329,634.0,635.0,green,1
J107,I219,413.0,420.0,green,1
J107,I402,789.0,794.0,green,2
J40,I74,140.0,141.0,green,1
J40,I98,181.0,184.0,green,2
J40,I226,435.0,437.0,brown,2
J40,I250,479.0,480.0,brown,1
J187,I251,480.0,482.0,brown,2
J187,I491,965.0,973.0,green,3
J187,I539,1048.0,1049.0,brown,1
J151,I16,22.0,23.0,green,1
J151,I18,24.0,26.0,green,1
J151,I28,41.0,42.0,green,1
J151,I48,78.0,80.0,green,1
J151,I564,1084.0,1088.0,green,1
J108,I146,270.0,277.0,green,2
J139,I115,212.0,215.0,red,2
J139,I179,332.0,334.0,green,1
J139,I341,656.0,659.0,brown,2
J179,I428,846.0,850.0,green,1
J179,I468,926.0,928.0,brown,1
J179,I484,952.0,956.0,green,3
J179,I492,973.0,974.0,green,1
J191,I491,965.0,973.0,green,1
J191,I495,976.0,978.0,green,1
J191,I499,982.0,984.0,brown,1
J191,I522,1022.0,1023.0,red,1
J191,I588,1119.0,1121.0,green,1
J191,I589,1121.0,1126.0,green,1
J172,I243,467.0,470.0,green,1
J172,I259,501.0,502.0,red,1
J172,I371,722.0,724.0,green,1
J172,I547,1056.0,1057.0,brown,1
J95,I235,452.0,453.0,green,1
J95,I246,472.0,474.0,brown,1
J95,I276,530.0,534.0,green,1
J117,I253,490.0,494.0,green,2
J117,I270,520.0,521.0,green,1
J117,I398,780.0,782.0,brown,1
J117,I414,813.0,822.0,green,2
J100,I298,580.0,583.0,brown,3
J100,I443,876.0,878.0,green,1
J100,I475,936.0,937.0,brown,1
J35,I182,336.0,337.0,red,1
J138,I420,831.0,833.0,brown,2
J138,I484,952.0,956.0,green,1
J138,I500,984.0,986.0,brown,2
J138,I567,1091.0,1092.0,brown,1
