instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.13978535098431166,0.13824999768985435,0.19541455112630501,0.18206250024377368,0.7593546035276001
2,30,10,6,23.0,True,True,2.0,2.0,0.0,21.0,2.0,0.0,21.0,2.0,0.0,0.26415214961161837,0.26222899759886786,0.5499605009390507,0.5407290009316057,0.4849545653129043
3,55,5,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.16705840025679208,0.1662085014686454,0.2639188001921866,0.25568750061211176,0.6500454698440281
4,46,8,5,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.3015228987351293,0.29787550010951236,0.5371583512896905,0.5282085003273096,0.563935453376708
5,58,6,8,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.12937724895891733,0.1285204962186981,0.19122504927509,0.18379150060354732,0.699273338520299
6,60,9,10,46.0,True,True,0.0,0.0,0.0,46.0,0.0,0.0,46.0,0.0,0.0,0.33103525020123925,0.32766650110716,0.7617021499754628,0.7488545015803538,0.4375569625550293
7,39,13,7,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.39551255031256005,0.3848749984172173,0.807443649682682,0.8013749975361861,0.4802682883799831
8,28,12,12,22.0,True,True,1.0,1.0,0.0,21.0,1.0,0.0,21.0,1.0,0.0,0.39821870013838634,0.39060400013113394,0.8692521518241847,0.8471455003018491,0.46108254130129545
9,23,9,5,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.22888960047566798,0.22747950060875155,0.3302376495412318,0.3191249998053536,0.712822564034469
10,58,6,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.20353329964564182,0.201749997359002,0.37163130000408273,0.3590419983083848,0.5619119721635375
11,37,14,6,30.0,True,True,4.0,4.0,0.0,28.0,0.0,2.0,28.0,0.0,2.0,0.6100791510107229,0.6007295014569536,0.9848667003097944,0.9796045014809351,0.6132367711140462
12,48,14,10,37.0,True,True,0.0,0.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.653800099826185,0.6453124988183845,1.2168854504125193,1.2146039989602286,0.5312945613309435
13,46,5,10,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.1124229995184578,0.11181250374647789,0.14038969929970335,0.14014599582878873,0.7978287434132272
14,44,11,6,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.331277099030558,0.3249374967708718,0.6476665006630355,0.6457500021497253,0.503193953835297
15,49,9,11,39.0,True,True,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,0.0,0.32748754892963916,0.32035399999585934,0.7063564502459485,0.6983960010984447,0.45869964818241105
16,22,5,10,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.17644370018388145,0.17545850278111175,0.21570415010501165,0.20887500068056397,0.840016767011019
17,29,14,9,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.36647490051109344,0.35943750117439777,0.7447998992574867,0.7371879983111285,0.48757915483954745
18,40,11,7,31.0,True,True,4.0,4.0,0.0,27.0,4.0,0.0,27.0,4.0,0.0,0.3342271997098578,0.3268959990236908,0.6298853011685424,0.6257915047171991,0.5223720625153231
19,40,14,11,32.0,True,True,1.0,1.0,0.0,31.0,1.0,0.0,31.0,1.0,0.0,0.585248149218387,0.5771039977844339,0.979370799905155,0.9741255016706418,0.5924329019152981
20,29,8,7,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.23877495041233487,0.2380205005465541,0.43741660119849257,0.4341040039435029,0.5483029375087994
21,38,11,10,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.34073320057359524,0.3309370040369686,0.6753541994839907,0.6572914971911814,0.5034859045814059
22,39,12,12,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.40807299919833895,0.39191649921122007,0.7735085004242137,0.7657500027562492,0.5118073755149218
23,29,9,5,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.2282980003656121,0.22460450054495595,0.39664159921812825,0.3886244994646404,0.577947352404096
24,36,5,11,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.27053120065829717,0.25985399770434014,0.33824159945652355,0.3343754979141522,0.7771322938592087
25,56,7,7,42.0,True,True,5.0,5.0,0.0,38.0,3.0,1.0,38.0,3.0,1.0,0.3054482007428305,0.2991250003105961,0.5222728505032137,0.5123954979353584,0.5837775732142213
26,25,9,7,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.24315594891959336,0.24212499920395203,0.4042458502226509,0.3965204996347893,0.6106241655272767
27,26,5,7,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.14794164853810798,0.14168749839882366,0.17744369906722568,0.17314549768343568,0.8183146561389247
28,55,9,8,41.0,True,True,0.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,0.3401103494979907,0.3305414975329768,0.5807166002341546,0.5736455022997689,0.5762121313735087
29,50,13,5,39.0,True,True,2.0,2.0,0.0,37.0,2.0,0.0,37.0,2.0,0.0,0.45342295088630635,0.4460005002329126,0.8621812998171663,0.8524585027771536,0.5231932097338753
30,46,15,10,37.0,True,True,3.0,3.0,0.0,35.0,1.0,1.0,35.0,1.0,1.0,0.8766439001192339,0.865624999278225,1.5843414999835659,1.5816039958735928,0.5473083031761692
