instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.13227479939814657,0.12789549873559736,0.2142582005035365,0.21274949540384114,0.6011553564102519
2,30,10,7,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.19520209898473695,0.1919169990287628,0.35541660035960376,0.34552099896245636,0.555442359813321
3,53,9,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.23026044837024529,0.21868750263820402,0.3535394509526668,0.341729504725663,0.6399432873487589
4,33,13,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.346870848807157,0.3474375007499475,0.6758563507901272,0.6738749980286229,0.5155815273846828
5,35,11,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.22069355036364868,0.2190830018662382,0.42695619849837385,0.4176459988229908,0.5245662654105571
6,20,10,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.20049384984304197,0.20075000065844506,0.3501083512674086,0.3445830043347087,0.5825882244135515
7,54,10,6,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2063520503725158,0.2028124981734436,0.4256729000189807,0.4018540021206718,0.504691995359403
8,59,6,7,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.1354332998744212,0.13264600056572817,0.1975167000637157,0.1920830036397092,0.6905660472413935
9,46,11,8,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2799603495077463,0.27341699751559645,0.5787165500805713,0.5880410026293248,0.46496247080230646
10,39,14,10,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.4010957505670376,0.3992080019088462,0.7189875996118644,0.7266669963428285,0.5493685607272399
11,50,13,6,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.25965634995372966,0.25920800180756487,0.5108708504849346,0.5082704992673825,0.5099804182638682
12,39,14,9,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.3587270988646196,0.359187997673871,0.7665875997190597,0.7755414990242571,0.4631447809379398
13,25,12,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2431958509987453,0.2426249993732199,0.48128525049833115,0.48795850307215005,0.49722465710848596
14,39,14,8,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.3090749985858565,0.3075415006605908,0.6476043505244888,0.6438749987864867,0.477641624912002
15,38,10,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2601375486847246,0.2581249973445665,0.5084375006845221,0.5120625028212089,0.5040888483777402
16,50,9,10,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2025728997978149,0.20268750085961074,0.36886059897369705,0.3560205004760064,0.5693141282274856
17,57,8,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.19772505038417876,0.19722900105989538,0.3133166508632712,0.3055620036320761,0.645463109665221
18,42,6,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.15669389904360287,0.15031249495223165,0.21925829933024943,0.2200204980908893,0.6831749598627777
19,38,15,10,36.0,True,True,9.0,9.0,0.0,30.0,3.0,3.0,30.0,3.0,3.0,0.7640290004928829,0.764520500524668,1.084743749743211,1.080750000255648,0.7073981034872293
20,49,14,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.40647085043019615,0.4049164999742061,0.9005021009215852,0.897750498552341,0.45103455874115395
21,33,10,12,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.25379585022164974,0.2512085011403542,0.4677437500504311,0.46541649498976767,0.5397498882068568
22,22,9,10,22.0,True,True,5.0,5.0,0.0,18.0,3.0,1.0,18.0,3.0,1.0,0.41361860021424945,0.4146664978179615,0.5223748994467314,0.506645501445746,0.8184549090728794
23,49,12,6,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2744645498751197,0.2767709993349854,0.5833416504174238,0.5806875014968682,0.4766264102835664
24,35,15,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.436079199789674,0.4174579989921767,1.1386709014914231,1.1329585031489842,0.36846715729824125
25,28,11,12,27.0,True,True,6.0,6.0,0.0,22.0,4.0,1.0,22.0,4.0,1.0,0.4004020000138553,0.39739600106258877,0.728185499610845,0.7103334974090103,0.5594498957350564
26,44,14,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3314853493066039,0.3127295021840837,0.6529750495246844,0.6472499990195502,0.4831664776482104
27,30,11,5,30.0,True,True,7.0,7.0,0.0,26.0,1.0,3.0,26.0,1.0,3.0,0.44015419989591464,0.4349375012679957,0.6260271009523422,0.6240625007194467,0.6969454193555623
28,49,13,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2695040482649347,0.2667914995981846,0.5776644498837413,0.5792084957647603,0.46061392667579115
29,25,15,6,24.0,True,True,6.0,6.0,0.0,20.0,2.0,2.0,20.0,2.0,2.0,0.6976206499530235,0.7086875011736993,1.0217541501333471,1.0236249981971923,0.6923311783337055
30,36,15,12,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.4700437504652655,0.45735449748463,1.10691659974691,1.1090620027971454,0.4123795570771917
