instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.16511669964529574,0.15893749878159724,0.18397725107206497,0.1771254974300973,0.897315751191169
2,30,10,6,21.0,True,True,16.0,16.0,0.0,5.0,16.0,0.0,5.0,16.0,0.0,0.27380409992474597,0.26837450059247203,0.4908165999950142,0.4838540007767733,0.5546600837476323
3,55,5,10,26.0,True,True,17.0,17.0,0.0,9.0,17.0,0.0,9.0,17.0,0.0,0.15320625025196932,0.15387450184789486,0.21613545031868853,0.21275000108289532,0.7232643998339611
4,35,12,12,24.0,True,True,27.0,27.0,0.0,7.0,7.0,10.0,7.0,7.0,10.0,0.4927518999465974,0.48768749911687337,0.7664145501621533,0.7587289983348455,0.6427690258144648
5,59,6,6,19.0,True,True,15.0,15.0,0.0,8.0,7.0,4.0,8.0,7.0,4.0,0.17641244994592853,0.17533350182930008,0.2134521484549623,0.20933349878760055,0.8375797607395917
6,27,6,11,18.0,True,True,14.0,14.0,0.0,4.0,14.0,0.0,4.0,14.0,0.0,0.22844379927846603,0.21706250117858872,0.36391465037013404,0.36185450153425336,0.5998612709203549
7,58,11,5,40.0,True,True,28.0,28.0,0.0,12.0,28.0,0.0,12.0,28.0,0.0,0.4170102998614311,0.4064164968440309,0.7828645004337886,0.7783954970363993,0.5221208221159919
8,51,11,12,34.0,True,True,25.0,25.0,0.0,10.0,23.0,1.0,10.0,23.0,1.0,0.5722980495193042,0.565124999411637,0.813735400151927,0.8009584998944774,0.7055608992052517
9,25,15,11,17.0,True,True,21.0,21.0,0.0,5.0,3.0,9.0,5.0,3.0,9.0,0.5592897006863495,0.5466039983730298,0.6558208497153828,0.6491460007964633,0.842035532380049
10,60,12,8,40.0,True,True,27.0,27.0,0.0,13.0,27.0,0.0,13.0,27.0,0.0,0.491348100695177,0.4887294962827582,0.8420707505138125,0.8328540025104303,0.5868129285680386
11,23,13,6,16.0,True,True,15.0,15.0,0.0,5.0,7.0,4.0,5.0,7.0,4.0,0.36094359929847997,0.35172900243196636,0.48731669958215207,0.48020799658843316,0.7324513646810823
12,48,14,12,34.0,True,True,25.0,25.0,0.0,9.0,25.0,0.0,9.0,25.0,0.0,0.5660854498273693,0.552166504348861,1.2128231006499846,1.2068960022588726,0.45750959760858034
13,32,13,9,22.0,True,True,14.0,14.0,0.0,8.0,14.0,0.0,8.0,14.0,0.0,0.40568129988969304,0.39274999653571285,0.6558980494446587,0.6537499975820538,0.6007648152785161
14,44,11,6,31.0,True,True,20.0,20.0,0.0,11.0,20.0,0.0,11.0,20.0,0.0,0.36509360106720123,0.36035400262335315,0.6053249504475389,0.5986875003145542,0.6019066749080628
15,20,12,6,14.0,True,True,15.0,15.0,0.0,4.0,5.0,5.0,4.0,5.0,5.0,0.3425418006372638,0.33322949821013026,0.42477715069253463,0.4130420020374004,0.8067690369657776
16,28,13,6,19.0,True,True,18.0,18.0,0.0,6.0,8.0,5.0,6.0,8.0,5.0,0.47401035044458695,0.46708350055268966,0.7641417989361798,0.7566044987470377,0.6173416908387348
17,46,15,5,30.0,True,True,19.0,19.0,0.0,11.0,19.0,0.0,11.0,19.0,0.0,0.5989583994960412,0.5969374979031272,1.1821104988484876,1.1629794971668161,0.5132829077015992
18,51,12,10,33.0,True,True,23.0,23.0,0.0,10.0,23.0,0.0,10.0,23.0,0.0,0.36108539898123126,0.3556874980858993,0.7802292006090283,0.7673545005673077,0.46352435259445063
19,39,10,10,26.0,True,True,37.0,37.0,0.0,7.0,1.0,18.0,7.0,1.0,18.0,0.4513645511906361,0.4391664988361299,0.711252050314215,0.7093540007190313,0.6191076647075678
20,21,10,12,14.0,True,True,9.0,9.0,0.0,5.0,9.0,0.0,5.0,9.0,0.0,0.3136083501885878,0.3080415008298587,0.5187749498873018,0.5079999973531812,0.6063809103048013
21,48,14,8,32.0,True,True,21.0,21.0,0.0,11.0,21.0,0.0,11.0,21.0,0.0,0.5156832998181926,0.5077704990981147,0.9500813503109384,0.9428749981452711,0.5385342702871003
22,29,7,9,19.0,True,True,20.0,20.0,0.0,6.0,6.0,7.0,6.0,6.0,7.0,0.2876375499909045,0.28635399939958006,0.42684369982453063,0.41097899884334765,0.6967606622369754
23,40,6,7,28.0,True,True,19.0,19.0,0.0,9.0,19.0,0.0,9.0,19.0,0.0,0.2579144493211061,0.25606249619158916,0.42769154970301315,0.41868750122375786,0.6115838075967366
24,42,6,12,28.0,True,True,21.0,21.0,0.0,10.0,15.0,3.0,10.0,15.0,3.0,0.26584994957374875,0.26352049826527946,0.3424333492148435,0.33520850047352724,0.7861390683500603
25,37,15,9,24.0,True,True,17.0,17.0,0.0,7.0,17.0,0.0,7.0,17.0,0.0,1.5170101996773155,0.7225209992611781,0.8527875506842975,0.8457710027869325,0.8542749714525225
26,45,12,9,31.0,True,True,28.0,28.0,0.0,9.0,16.0,6.0,9.0,16.0,6.0,0.5345437002688413,0.5243545019766316,0.8424376504990505,0.8316874991578516,0.6304705824093562
27,45,7,11,30.0,True,True,30.0,30.0,0.0,9.0,12.0,9.0,9.0,12.0,9.0,0.34887274996435735,0.33724949753377587,0.4933228508889442,0.48727100147516467,0.6921189574441869
28,50,13,7,35.0,True,True,36.0,36.0,0.0,10.0,14.0,11.0,10.0,14.0,11.0,0.6136728003184544,0.6041460001142696,0.9126813001785195,0.9023540005728137,0.6695221606273791
29,59,12,7,39.0,True,True,32.0,32.0,0.0,12.0,22.0,5.0,12.0,22.0,5.0,0.5018937994464068,0.4988749969925266,1.0345643502660096,0.9658745002525393,0.5165008464993017
30,28,13,7,19.0,True,True,12.0,12.0,0.0,7.0,12.0,0.0,7.0,12.0,0.0,0.5781189003755571,0.5002085017622449,0.9351583001262043,0.8792709995759651,0.5688900259458962
