instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,5.0,5.0,0.0,16.0,5.0,0.0,16.0,5.0,0.0,0.1713541008939501,0.16883350326679647,0.23795414999767672,0.23327049711951986,0.7237670659238657
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.23550429978058673,0.22400000307243317,0.41299799995613284,0.40583349982625805,0.5519504998190887
3,55,5,6,19.0,True,True,6.0,6.0,0.0,16.0,0.0,3.0,16.0,0.0,3.0,0.1509542009443976,0.14706249930895865,0.15096259958227165,0.14670849850517698,1.0024129536283761
4,41,6,5,16.0,True,True,4.0,4.0,0.0,12.0,4.0,0.0,12.0,4.0,0.0,0.16133119970618282,0.15904150131973438,0.21567715011769906,0.21118800214026123,0.753080192567504
5,45,5,11,16.0,True,True,9.0,9.0,0.0,7.0,9.0,0.0,7.0,9.0,0.0,0.196127149683889,0.1899170019896701,0.24108745019475464,0.23545849762740545,0.806583767005083
6,55,9,8,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.24441870118607767,0.24560399833717383,0.3842626501864288,0.3822295038844459,0.6425563590492058
7,21,6,9,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.13930830027675256,0.14025000200490467,0.20075425018148962,0.19779200374614447,0.7090782202950332
8,57,14,12,22.0,True,True,6.0,6.0,0.0,16.0,6.0,0.0,16.0,6.0,0.0,0.4145959497691365,0.4118129982089158,0.8816874997137347,0.8749374974286184,0.47067704769678537
9,56,11,10,21.0,True,True,8.0,8.0,0.0,15.0,4.0,2.0,15.0,4.0,2.0,0.3946478504076367,0.3875625006912742,0.5732938498113072,0.5663750016537961,0.6842860287964769
10,42,13,12,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.3722479006682988,0.36375000127009116,0.7557354008895345,0.7563545004813932,0.480925281780669
11,40,6,6,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.19202704970666673,0.1902289986901451,0.23179579911811743,0.23270800011232495,0.8174579240865125
12,58,14,8,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.4499249000218697,0.43431250378489494,0.9132814004260581,0.9047710009326693,0.480024783439335
