instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,8.0,8.0,0.0,13.0,8.0,0.0,13.0,8.0,0.0,0.14717500162078068,0.14679200103273615,0.21661860009771772,0.2095835079671815,0.7003986260966782
2,30,10,7,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.2827626507496461,0.25777099654078484,0.4300269989471417,0.4050624993396923,0.6363733916642175
3,53,9,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.30685009915032424,0.27256250177742913,0.39120839937822893,0.39464550354750827,0.6906514817154568
4,37,15,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.43068535160273314,0.4201455012662336,0.8463374004350044,0.8315000013681129,0.505286230396807
5,36,8,6,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2282478475535754,0.22672900377074257,0.31098955078050494,0.2910624971264042,0.7789701731043607
6,55,5,5,19.0,True,True,5.0,5.0,0.0,14.0,5.0,0.0,14.0,5.0,0.0,0.1323582990153227,0.12862450239481404,0.18052310042548925,0.17714649584377185,0.7260911472290703
7,47,14,6,16.0,True,True,2.0,2.0,0.0,14.0,2.0,0.0,14.0,2.0,0.0,0.37732515047537163,0.36745850229635835,0.658666650269879,0.6404794985428452,0.5737240663165067
8,60,14,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.3784271488257218,0.3774584984057583,0.8746896492084488,0.8757710020290688,0.4310013662603887
9,30,12,7,12.0,True,True,2.0,2.0,0.0,11.0,0.0,1.0,11.0,0.0,1.0,0.28301879865466617,0.27910400240216404,0.48770625071483664,0.4848335011047311,0.5756697954374104
10,58,6,11,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.17664785045781173,0.16881249757716432,0.3233583483961411,0.32345799991162494,0.521899280967814
11,37,9,9,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.21136474824743345,0.2057289966614917,0.4153291985858232,0.41645799501566216,0.4939969915903635
12,33,15,5,21.0,True,True,3.0,3.0,0.0,18.0,3.0,0.0,18.0,3.0,0.0,0.5010811997635756,0.4889579940936528,0.9511062497040257,0.9645209938753396,0.5069438583488713
13,25,12,11,17.0,True,True,3.0,3.0,0.0,14.0,3.0,0.0,14.0,3.0,0.0,0.3925476979929954,0.38110400055302307,0.6550770995090716,0.6377500030794181,0.5975758505885335
14,20,9,11,20.0,True,True,16.0,16.0,0.0,11.0,2.0,7.0,11.0,2.0,7.0,0.40344154986087233,0.4054784949403256,0.5050729494541883,0.5086245000711642,0.7972059837534233
15,38,10,12,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.3107333010120783,0.30208349926397204,0.5280082499666605,0.5238334997557104,0.5766784663540011
16,50,9,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.3473581491562072,0.3460830048425123,0.6176520510052796,0.6187500039231963,0.5593260648859254
17,29,14,9,14.0,True,True,2.0,2.0,0.0,12.0,2.0,0.0,12.0,2.0,0.0,0.35807080057566054,0.349750007444527,0.5834249008330517,0.5708120006602257,0.6127236411287623
18,40,11,7,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.26525824941927567,0.2634375050547533,0.5373334999603685,0.5108125042170286,0.5157225065556084
19,43,9,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2416251016256865,0.2430835011182353,0.42099994971067645,0.4123129983781837,0.589560605836814
20,52,15,6,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.47373555207741447,0.4747084967675619,0.9808373994019347,0.9883329985314049,0.4803123010897604
21,45,7,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.19217919907532632,0.19058299949392676,0.3356458473717794,0.3265630002715625,0.5836025493869245
22,45,13,6,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.33259374904446304,0.3242290040361695,0.62566050037276,0.6265420088311657,0.5174896486845777
23,42,8,6,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.1706041002762504,0.17014550394378603,0.31718544923933223,0.3133955106022768,0.5429098317866904
24,59,11,6,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.3039187031390611,0.3027500060852617,0.5875374496099539,0.5826665001222864,0.5195939804703419
25,24,9,6,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.16599374794168398,0.1642499992158264,0.30067080006119795,0.2944790030596778,0.5577647217942402
26,56,11,12,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.31847280260990374,0.29550000181188807,0.5473062985402066,0.5281869962345809,0.559460955908595
27,45,10,10,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2954418472654652,0.2877079969039187,0.5852625981788151,0.5852499962202273,0.4915984600803915
28,36,14,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.34093539870809764,0.34087499807355925,0.6990855501499027,0.7032710054772906,0.4846993483574896
29,56,14,8,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.5042042503191624,0.49933350237552077,0.9124834490648936,0.9166249947156757,0.544752221741899
30,53,10,7,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.223377001384506,0.22543749946635216,0.4075478980666958,0.38743751065339893,0.5818680258557315
