instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.1865394995547831,0.18714549878495745,0.3370292004547082,0.3158545005135238,0.5925054051175203
2,37,15,7,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.4911917996651028,0.4818130000785459,0.7855646996176802,0.7761455017316621,0.6207766443322424
3,24,13,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.390077050178661,0.3866459992423188,0.7235375498567009,0.711353997758124,0.5435352868766571
4,25,8,8,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.16495635100000072,0.1633335014048498,0.2903291999245994,0.28416649729479104,0.5747809926917934
5,28,15,5,25.0,True,True,9.0,9.0,0.0,19.0,3.0,3.0,19.0,3.0,3.0,0.4861436998908175,0.4794585001945961,0.7799312494171318,0.7727920019533485,0.6204237349541563
6,27,6,6,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.15715839836047962,0.15549999807262793,0.2206270997703541,0.21489600112545304,0.7236058244836737
7,45,10,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.22823750041425228,0.22912500207894482,0.39909385013743304,0.39391699829138815,0.581658072824409
8,21,5,12,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.15275204968929756,0.14743749852641486,0.22628345068369526,0.22779149730922654,0.6472475938215935
9,24,11,7,12.0,True,True,3.0,3.0,0.0,10.0,1.0,1.0,10.0,1.0,1.0,0.2728165996813914,0.2605210029287264,0.38943970030231867,0.3846459985652473,0.6773006970057803
10,54,5,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.15313114927266724,0.15097950017661788,0.19947490036429372,0.19429199892329052,0.7770752321933078
11,51,10,9,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.29541450094257016,0.2915835029853042,0.7039645493932767,0.64889599889284,0.44935321451019905
12,51,6,8,23.0,True,True,4.0,4.0,0.0,21.0,0.0,2.0,21.0,0.0,2.0,0.17232295067515224,0.17008350187097676,0.31219574993883725,0.2828124997904524,0.601400228055686
13,48,6,11,24.0,True,True,6.0,6.0,0.0,20.0,2.0,2.0,20.0,2.0,2.0,0.27410190014052205,0.25768749765120447,0.3858728498016717,0.35972949626739137,0.7163368595708988
14,27,12,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.40118559991242364,0.29958349841763265,2.1761645504739136,0.9279789956053719,0.3228343527562257
15,41,15,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.38486035009555053,0.3767915004573297,0.8791415486484766,0.8683954984007869,0.43389388953675884
16,28,15,8,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.4576998999255011,0.44995850112172775,0.8382061991142109,0.8192085006157868,0.5492600489173399
17,43,15,6,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.37157500119064935,0.363291004759958,0.762798000141629,0.7521250008721836,0.48301945067465696
18,47,15,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.4610104006133042,0.4493120031838771,0.8862646001944086,0.874187498993706,0.5139766968769157
19,41,7,6,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.17106260092987213,0.1732085002004169,0.30866244924254715,0.3037290007341653,0.5702731704306869
20,38,6,10,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.26759169886645395,0.25787499544094317,0.37929380050627515,0.37772949872305617,0.6826975290855217
21,49,14,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.45863335035392083,0.44866700045531616,0.8973708499979693,0.8813954991637729,0.5090416287364645
22,29,7,7,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.15510210068896413,0.15335350326495245,0.25618529980420135,0.25179149815812707,0.6090495683402513
23,25,10,9,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2580729003966553,0.259458498476306,0.4404311999678612,0.434604000474792,0.5969997933586788
24,35,15,6,18.0,True,True,4.0,4.0,0.0,15.0,2.0,1.0,15.0,2.0,1.0,0.44936454978596885,0.4434790025698021,0.8586271000240231,0.8151044967235066,0.5440762556855769
25,42,14,12,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.481243900503614,0.4567085015878547,1.0371771495556459,1.0293125014868565,0.4437024722114351
26,53,11,5,25.0,True,True,5.0,5.0,0.0,20.0,5.0,0.0,20.0,5.0,0.0,0.2713813493755879,0.26645850084605627,0.5921251002291683,0.5798540041723754,0.4595268790570344
27,42,11,6,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.2194644999690354,0.21995849601808004,0.41770640054892283,0.4171255022811238,0.5273197030994234
28,55,10,5,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.25235835018975195,0.2473124950483907,0.5122355512867216,0.5049790051998571,0.48974807368577844
