instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,24.0,True,True,16.0,16.0,0.0,14.0,4.0,6.0,14.0,4.0,6.0,0.15161060000536963,0.15191650163615122,0.1958229000592837,0.1921875009429641,0.7904598420333059
2,30,10,6,13.0,True,True,6.0,6.0,0.0,7.0,6.0,0.0,7.0,6.0,0.0,0.2581938500952674,0.2557914995122701,0.3870082498906413,0.37635349872289225,0.6796575570049594
3,27,15,9,23.0,True,True,18.0,18.0,0.0,8.0,12.0,3.0,8.0,12.0,3.0,0.5347730497305747,0.5319789997884072,0.8859207508066902,0.8837915047479328,0.6019281662365985
4,41,6,5,18.0,True,True,10.0,10.0,0.0,8.0,10.0,0.0,8.0,10.0,0.0,0.1662478989601368,0.16562550081289373,0.2425020997179672,0.242291502217995,0.6835794870918619
5,45,5,7,18.0,True,True,8.0,8.0,0.0,12.0,4.0,2.0,12.0,4.0,2.0,0.1645396012463607,0.16131250231410377,0.15973540139384568,0.1576664981257636,1.0231247870136109
6,24,8,9,11.0,True,True,5.0,5.0,0.0,6.0,5.0,0.0,6.0,5.0,0.0,0.1744977998896502,0.17302050036960281,0.2427750005153939,0.24525000117137097,0.7054862366695891
7,35,15,5,15.0,True,True,8.0,8.0,0.0,9.0,4.0,2.0,9.0,4.0,2.0,0.4894228997727624,0.4897919970971998,0.7112208990292856,0.7090204999258276,0.6908008966573437
8,52,9,12,23.0,True,True,8.0,8.0,0.0,15.0,8.0,0.0,15.0,8.0,0.0,0.32408960032626055,0.3175829988322221,0.510260350711178,0.5143330017745029,0.6174657230559333
9,28,7,11,11.0,True,True,8.0,8.0,0.0,6.0,2.0,3.0,6.0,2.0,3.0,0.33502090082038194,0.32900000223889947,0.33220404948224314,0.3299789968878031,0.9970331607219338
10,32,5,5,13.0,True,True,8.0,8.0,0.0,8.0,2.0,3.0,8.0,2.0,3.0,0.15576444857288152,0.15470799917238764,0.16186254906642716,0.16070849960669875,0.9626622086013117
11,53,15,9,23.0,True,True,10.0,10.0,0.0,13.0,10.0,0.0,13.0,10.0,0.0,0.6398499004717451,0.645437503408175,1.084204049402615,1.0790000014821999,0.598181188620529
12,48,10,8,20.0,True,True,11.0,11.0,0.0,14.0,1.0,5.0,14.0,1.0,5.0,0.37208965004538186,0.3707709984155372,0.5311209504725412,0.5291879970172886,0.7006413609253198
13,48,6,11,19.0,True,True,10.0,10.0,0.0,9.0,10.0,0.0,9.0,10.0,0.0,0.25867925032798667,0.2571874974819366,0.3576559993234696,0.36043699583387934,0.7135435608848292
