instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,18.0,True,True,8.0,8.0,0.0,10.0,8.0,0.0,10.0,8.0,0.0,0.13348130123631563,0.1305625009990763,0.20513329909590539,0.19608349975897,0.6658515436513858
2,30,10,7,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.2356520009925589,0.22177150094648823,0.3685228501126403,0.35497950011631474,0.6247445299624943
3,53,9,5,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.18826259947672952,0.19027049711439759,0.3079856003751047,0.294604502414586,0.6458506083747388
4,37,15,12,30.0,True,True,13.0,13.0,0.0,20.0,7.0,3.0,20.0,7.0,3.0,0.7057750499370741,0.6798755021009129,1.163329249538947,1.1759584995161276,0.578145829449476
5,59,6,6,21.0,True,True,14.0,14.0,0.0,12.0,4.0,5.0,12.0,4.0,5.0,0.15857290018175263,0.1560415003041271,0.2574771515355678,0.24727100390009582,0.6310545832020487
6,27,6,11,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.16070399979071226,0.14727050074725412,0.21910409959673416,0.21337550060707144,0.6901940491211832
7,58,11,5,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.25795404944801703,0.24668749756528996,0.5089833499368979,0.5102294999232981,0.4834834081572587
8,44,12,6,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2515708500141045,0.2414994996797759,0.47766454990778584,0.4687710024882108,0.5151758500374592
9,50,5,8,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.12779159915226046,0.12247899940120988,0.19873764977091923,0.19385449922992848,0.6318089076485092
10,26,14,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.41131659963866696,0.40043699846137315,0.6754229496436892,0.6475624977611005,0.6183758322105657
11,35,9,7,12.0,True,True,2.0,2.0,0.0,11.0,0.0,1.0,11.0,0.0,1.0,0.2812979990267195,0.28120850038249046,0.3621227999246912,0.34243699701619335,0.8211977760370107
12,25,8,11,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.16435409961559344,0.16375000268453732,0.271947801229544,0.2639165031723678,0.6204613986476993
13,58,9,9,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.18905209944932722,0.18541650206316262,0.3456313999777194,0.3336669979034923,0.5556932607305421
14,57,14,5,20.0,True,True,4.0,4.0,0.0,16.0,4.0,0.0,16.0,4.0,0.0,0.41051470034290105,0.40143800288205966,0.721383450581925,0.7127710014174227,0.5632075408283397
15,56,15,6,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4033581990370294,0.3979579960287083,0.7631958993442822,0.7716039981460199,0.5157541912495351
16,50,5,8,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.13432709965854883,0.13202099944464862,0.19518135050020646,0.1878755028883461,0.7027047029282384
17,21,7,6,7.0,True,True,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.1280666489037685,0.12362499910523184,0.19859974854625762,0.19464549768599682,0.6351289938628036
18,26,6,5,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.10191469955316279,0.09920850061462261,0.146283301000949,0.14370850112754852,0.6903453855285157
19,42,13,8,14.0,True,True,2.0,2.0,0.0,13.0,0.0,1.0,13.0,0.0,1.0,0.3773498989176005,0.37256199721014127,0.5676376000337768,0.5722709975088947,0.6510237262274516
20,28,9,6,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.19736454960366245,0.19029149916605093,0.29624590060848277,0.28254149947315454,0.6734992895588116
21,29,8,7,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.1702894503978314,0.16722899817978032,0.27738759890780784,0.2745414967648685,0.6091210259664457
22,43,10,7,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.20022510070702992,0.1974795013666153,0.34897095029009506,0.33472900395281613,0.5899682998323392
23,48,8,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.1937062512297416,0.1824375030992087,0.2896291985962307,0.28206299612065777,0.6467970120446697
24,27,5,5,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.1271502005693037,0.12135400174884126,0.12159575053374283,0.1204584987135604,1.0074341208370052
25,57,10,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2672333997907117,0.25308350086561404,0.5302104000293184,0.5147294978087302,0.49168252828528985
26,53,10,7,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.2738166007475229,0.2788124984363094,0.4767623504449148,0.46712499897694215,0.5968691443338315
27,25,9,12,9.0,True,True,4.0,4.0,0.0,6.0,2.0,1.0,6.0,2.0,1.0,0.19397914984438103,0.19254150174674578,0.270158250714303,0.2600834995973855,0.7403064863584344
28,56,10,7,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.27888964941666927,0.25906250084517524,0.4814207502931822,0.4743960016639903,0.5460891321522277
29,50,5,10,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.1303396998991957,0.1279379976040218,0.21666674983862322,0.18937500135507435,0.6755801805336524
30,29,9,5,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.26233965036226436,0.20672950267908163,0.45108120066288393,0.37960400004521944,0.544592529726914
