instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.13466239943227265,0.13283349835546687,0.1865520502178697,0.17447899881517515,0.7613151110305076
2,30,10,11,28.0,True,True,7.0,7.0,0.0,24.0,1.0,3.0,24.0,1.0,3.0,0.42487484897719696,0.416208498791093,0.6991834507061867,0.6881464978505392,0.604825426113686
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.1552624500618549,0.15291649833670817,0.22113534942036495,0.21716649644076824,0.7041440592491018
4,48,13,5,43.0,True,True,6.0,6.0,0.0,37.0,6.0,0.0,37.0,6.0,0.0,0.42378325015306473,0.4207499987387564,0.7947999514726689,0.7885830018494744,0.5335519504630023
5,24,8,6,23.0,True,True,8.0,8.0,0.0,18.0,2.0,3.0,18.0,2.0,3.0,0.3071479000936961,0.3026664999197237,0.36850850119662937,0.3640629984147381,0.8313574882304521
6,33,15,5,30.0,True,True,5.0,5.0,0.0,25.0,5.0,0.0,25.0,5.0,0.0,0.6528417987283319,0.6386874993040692,1.0724520499934442,1.0580625021248125,0.6036387245757695
7,36,5,12,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.1613187007023953,0.16010450417525135,0.30741034970560577,0.30318699646159075,0.5280718040146362
8,26,11,8,23.0,True,True,2.0,2.0,0.0,21.0,2.0,0.0,21.0,2.0,0.0,0.3001022498210659,0.28945799567736685,0.41779175007832237,0.41131249963655137,0.7037422785185012
9,42,9,12,39.0,True,True,7.0,7.0,0.0,34.0,3.0,2.0,34.0,3.0,2.0,0.4949518493958749,0.4890000018349383,0.7550832502602134,0.7457499996235128,0.6557157252186482
10,20,11,8,19.0,True,True,6.0,6.0,0.0,15.0,2.0,2.0,15.0,2.0,2.0,0.44144999992568046,0.4317290004109964,0.5193459001020528,0.516917003551498,0.8351998433883694
11,50,13,11,47.0,True,True,10.0,10.0,0.0,40.0,4.0,3.0,40.0,4.0,3.0,0.7605540493386798,0.7416879998345394,1.1786812505306443,1.1715620021277573,0.6330761824705026
12,49,6,6,27.0,True,True,6.0,6.0,0.0,21.0,6.0,0.0,21.0,6.0,0.0,0.13005840010009706,0.12952100223628804,0.22379180081770755,0.2196455025114119,0.5896820137692491
13,55,5,11,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.14381659966602456,0.14293799904407933,0.2279977998114191,0.22135450126370415,0.6457424548769143
14,44,11,6,42.0,True,True,7.0,7.0,0.0,35.0,7.0,0.0,35.0,7.0,0.0,0.4260376503225416,0.41910450090654194,0.7294188511878019,0.7199169995146804,0.5821566947149103
15,49,9,8,45.0,True,True,9.0,9.0,0.0,37.0,7.0,1.0,37.0,7.0,1.0,0.3942042003473034,0.3882709970639553,0.5671999988408061,0.5597499948635232,0.693650738056054
16,50,5,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.10783964935399126,0.10718750127125531,0.15882080042501912,0.15825000082259066,0.6773301782880874
17,34,10,6,31.0,True,True,7.0,7.0,0.0,26.0,3.0,2.0,26.0,3.0,2.0,0.3924228494724957,0.3850204993796069,0.5852728994796053,0.583353998081293,0.6600117606907232
18,55,8,6,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.1709895001113182,0.1704165006231051,0.34160005088779144,0.3332290034450125,0.5114095677785929
19,56,14,10,50.0,True,True,9.0,9.0,0.0,42.0,7.0,1.0,42.0,7.0,1.0,0.8720708512555575,0.8518330032529775,1.3890479491237784,1.386520998494234,0.6143671853351451
20,29,9,6,26.0,True,True,5.0,5.0,0.0,23.0,1.0,2.0,23.0,1.0,2.0,0.2888480979891028,0.2873124976758845,0.5120457499288023,0.5027085026085842,0.571529019670451
21,38,11,10,35.0,True,True,8.0,8.0,0.0,30.0,2.0,3.0,30.0,2.0,3.0,0.5280543002299964,0.5186669986869674,0.7764625494019128,0.7654374967387412,0.6776085583693303
22,39,12,12,35.0,True,True,7.0,7.0,0.0,31.0,1.0,3.0,31.0,1.0,3.0,0.5326771501131589,0.5237709992798045,0.8552251492801588,0.8484380014124326,0.6173356195831158
23,29,9,5,27.0,True,True,6.0,6.0,0.0,23.0,2.0,2.0,23.0,2.0,2.0,0.28967694925086107,0.28810400181100704,0.42132290109293535,0.4175829999439884,0.689932305313318
24,36,5,11,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.24458539992338046,0.2400204975856468,0.35646449905470945,0.33377100044162944,0.7191172908013681
25,56,7,6,40.0,True,True,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.1913416006573243,0.19006249931408092,0.33929805031220894,0.33187499866471626,0.5726930322524704
26,39,7,12,35.0,True,True,8.0,8.0,0.0,30.0,2.0,3.0,30.0,2.0,3.0,0.2534708499297267,0.24835450312821195,0.43009175060433336,0.4214584987494163,0.5892739234471444
27,56,10,7,51.0,True,True,6.0,6.0,0.0,45.0,6.0,0.0,45.0,6.0,0.0,0.32007499976316467,0.31460399986826815,0.6279895995248808,0.6208125014381949,0.5067617020266926
28,58,12,6,54.0,True,True,10.0,10.0,0.0,45.0,8.0,1.0,45.0,8.0,1.0,0.4926249988784548,0.484937998407986,0.9006354499433655,0.8950419978646096,0.5418047416377675
29,59,14,11,54.0,True,True,14.0,14.0,0.0,46.0,2.0,6.0,46.0,2.0,6.0,0.7444208498782245,0.7389999991573859,1.4696394009661162,1.4601039983972441,0.5061283305631558
30,52,9,7,49.0,True,True,9.0,9.0,0.0,42.0,5.0,2.0,42.0,5.0,2.0,0.33324385003652424,0.3293959998700302,0.6465834991104202,0.6398964978870936,0.5147644985676268
