instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.1450292009394616,0.1428754985681735,0.25514784938422963,0.23485400743084028,0.6083587848091007
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.19495205051498488,0.19150000298395753,0.35368335084058344,0.33981249725911766,0.5635460865288094
3,27,15,9,23.0,True,True,6.0,6.0,0.0,17.0,6.0,0.0,17.0,6.0,0.0,0.5238749494310468,0.5184580004424788,1.0290999998687766,1.031770501867868,0.5024935288456951
4,37,15,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.52236235133023,0.5244170024525374,0.8224729514040519,0.8231880055973306,0.637056175365437
5,40,8,5,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.18364995121373795,0.17908299923874438,0.2716667535423767,0.26306249492336065,0.6807621865325864
6,27,6,6,11.0,True,True,3.0,3.0,0.0,9.0,1.0,1.0,9.0,1.0,1.0,0.1421957480488345,0.13835399295203388,0.19731905194930732,0.19362549937795848,0.714544279531932
7,37,6,10,14.0,True,True,2.0,2.0,0.0,12.0,2.0,0.0,12.0,2.0,0.0,0.1706397015368566,0.1683329901425168,0.2950687994598411,0.2901044936152175,0.5802495095639113
8,48,15,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.36806875141337514,0.3677709973999299,0.7382959032838698,0.733729510102421,0.5012351177596671
9,44,10,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2983624486660119,0.29331249243114144,0.5501748535607476,0.5473750061355531,0.5358529146259646
10,29,11,6,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2199708018451929,0.22177100618137047,0.43451670062495396,0.42610450327629223,0.5204615404817042
11,42,12,11,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.43158125117770396,0.4212080020806752,0.6350415991619229,0.6448540007113479,0.6531835138124823
12,48,14,12,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.40847699929145165,0.40758299292065203,0.8376166508242022,0.8386664994759485,0.4859893571226888
13,53,10,8,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.24889170017559079,0.24975000269478187,0.4167583509115502,0.3969584940932691,0.629158983649562
14,20,7,11,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.1741187479638029,0.17185399337904528,0.2095854993967805,0.20327099628048018,0.8454427661775974
15,42,14,6,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.3694355516927317,0.3639584974735044,0.6688019966532011,0.645811996946577,0.5635672598129388
16,36,13,10,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.3216834011254832,0.31766650499776006,0.5980480011203326,0.5878334995941259,0.5404021805785062
17,37,7,12,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.2035251003690064,0.20279199816286564,0.3306917496956885,0.3266869971412234,0.6207531978237896
18,47,6,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.15002729851403274,0.14935449871700257,0.26884789986070246,0.265124996076338,0.563336165685406
19,39,10,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.3282228011812549,0.32570849725743756,0.5022415483836085,0.49114550347439945,0.6631609063981074
20,45,9,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2442769997287542,0.23429149587173015,0.4828186516533606,0.45900000259280205,0.5104389859439279
21,58,5,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.1466812471335288,0.14439549704547971,0.23234804975800216,0.22922950302017853,0.6299167216393123
22,50,10,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.22978330234764144,0.22510450071422383,0.4400647485454101,0.4395419964566827,0.5121342272840318
23,21,10,10,11.0,True,True,4.0,4.0,0.0,9.0,0.0,2.0,9.0,0.0,2.0,0.23257079883478582,0.2312084980076179,0.36455415101954713,0.3673544997582212,0.6293879567550977
24,30,12,7,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.2390728499449324,0.2298539984622039,0.6149790984636638,0.4320619918871671,0.531993100013829
25,24,12,7,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.25676235018181615,0.25141700461972505,0.47352279943879694,0.4669580011977814,0.5384145982611328
