instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,6,33.0,True,True,15.0,15.0,0.0,18.0,15.0,0.0,18.0,15.0,0.0,0.20665619886131026,0.2009584968618583,0.28136045002611354,0.27381199834053405,0.7339287470227311
2,54,8,7,30.0,True,True,14.0,14.0,0.0,16.0,14.0,0.0,16.0,14.0,0.0,0.3532022008585045,0.342187504429603,0.5531729995709611,0.5398335015343037,0.633876007059667
3,24,13,11,13.0,True,True,10.0,10.0,0.0,6.0,4.0,3.0,6.0,4.0,3.0,0.5112126498715952,0.49747949742595665,0.60654595035885,0.5986459982523229,0.8310078057454489
4,55,6,10,30.0,True,True,18.0,18.0,0.0,14.0,14.0,2.0,14.0,14.0,2.0,0.261018750097719,0.2615415032778401,0.36988954998378176,0.35985449721920304,0.7267979288821387
5,43,9,6,24.0,True,True,13.0,13.0,0.0,11.0,13.0,0.0,11.0,13.0,0.0,0.3342855481605511,0.32737499714130536,0.5076665504020639,0.49783300346462056,0.6576000282483699
6,41,11,11,25.0,True,True,15.0,15.0,0.0,11.0,13.0,1.0,11.0,13.0,1.0,0.6164791007904569,0.6060209998395294,0.9244999499060214,0.9130210019065998,0.6637536251345991
7,25,9,12,15.0,True,True,9.0,9.0,0.0,6.0,9.0,0.0,6.0,9.0,0.0,0.28196050043334253,0.2821045018208679,0.4931103994749719,0.4802709991054144,0.5873860848278056
8,46,5,12,26.0,True,True,27.0,27.0,0.0,11.0,3.0,12.0,11.0,3.0,12.0,0.3079812500800472,0.3029789986612741,0.38840634988446254,0.3825625026365742,0.7919725445467857
9,57,5,9,14.0,True,True,11.0,11.0,0.0,6.0,5.0,3.0,6.0,5.0,3.0,0.20630835024348926,0.20708300144178793,1.0715708503994392,0.7726875010121148,0.26800356052160484
10,38,8,9,22.0,True,True,18.0,18.0,0.0,11.0,4.0,7.0,11.0,4.0,7.0,0.4474271001527086,0.29187550171627663,0.38982490041234996,0.37920850081718527,0.7696966209546777
11,48,12,9,28.0,True,True,30.0,30.0,0.0,10.0,6.0,12.0,10.0,6.0,12.0,0.6112291499448474,0.5960209964541718,0.8713436502148397,0.862146003782982,0.6913225762677214
12,25,12,11,15.0,True,True,10.0,10.0,0.0,6.0,8.0,1.0,6.0,8.0,1.0,0.42005209979834035,0.4113340000913013,0.5883374502445804,0.5734584992751479,0.7172864306854425
13,41,13,8,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.474420799582731,0.47102099779294804,0.9285519994591596,0.9256664998247288,0.5088452459737216
14,43,11,9,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.5346061996533535,0.528958498762222,0.7950708997668698,0.79077100235736,0.6689148908917358
15,28,13,6,16.0,True,True,17.0,17.0,0.0,7.0,1.0,8.0,7.0,1.0,8.0,0.44532915017043706,0.44179150063428096,0.5981602495012339,0.58939549853676,0.7495671441859967
16,57,7,12,34.0,True,True,21.0,21.0,0.0,13.0,21.0,0.0,13.0,21.0,0.0,0.3330584499053657,0.3241044978494756,0.580841699775192,0.5740630003856495,0.5645800158375398
17,26,6,6,16.0,True,True,12.0,12.0,0.0,7.0,6.0,3.0,7.0,6.0,3.0,0.18670830031624064,0.18237450058222748,0.19936445023631677,0.19864550267811865,0.9180902568820982
18,29,15,8,17.0,True,True,13.0,13.0,0.0,9.0,3.0,5.0,9.0,3.0,5.0,0.45947519975015894,0.4498960006458219,0.6264312487473944,0.616021003224887,0.7303257491069362
19,38,10,7,21.0,True,True,18.0,18.0,0.0,10.0,4.0,7.0,10.0,4.0,7.0,0.41648554943094496,0.4136874995310791,0.622275050409371,0.6213540000317153,0.6657839162698937
20,56,15,11,33.0,True,True,37.0,37.0,0.0,14.0,1.0,18.0,14.0,1.0,18.0,0.66152504987258,0.649333498586202,1.187047849452938,1.185146003990667,0.5478932523079372
21,22,11,11,13.0,True,True,7.0,7.0,0.0,6.0,7.0,0.0,6.0,7.0,0.0,0.34151880026911385,0.3394585000933148,0.5486895497597288,0.5259579957055394,0.6454099050969891
22,48,14,10,26.0,True,True,12.0,12.0,0.0,14.0,12.0,0.0,14.0,12.0,0.0,0.5342270993423881,0.5322504985088017,1.0079792507895036,0.9973544983949978,0.5336623029878853
23,36,5,9,22.0,True,True,20.0,20.0,0.0,11.0,2.0,9.0,11.0,2.0,9.0,0.240031350767822,0.23900049927760847,0.2830104000167921,0.2794585016090423,0.8552271550212708
24,48,10,11,28.0,True,True,23.0,23.0,0.0,14.0,5.0,9.0,14.0,5.0,9.0,0.6026416987879202,0.5918334973102901,0.7778541999869049,0.7731045006948989,0.7655284593199564
25,25,9,12,14.0,True,True,9.0,9.0,0.0,7.0,5.0,2.0,7.0,5.0,2.0,0.3568209496734198,0.35043750176555477,0.4514478485361906,0.4443749967322219,0.788607604708972
26,56,10,10,32.0,True,True,15.0,15.0,0.0,17.0,15.0,0.0,17.0,15.0,0.0,0.4559104490908794,0.4520209949987475,0.7542812003521249,0.7423755014315248,0.6088845794710549
27,22,14,11,15.0,True,True,8.0,8.0,0.0,7.0,8.0,0.0,7.0,8.0,0.0,0.41405009978916496,0.4136460011068266,0.7069000992487418,0.6936249992577359,0.596353939880308
