instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.134577050266671,0.13250000120024197,0.17818745000113267,0.173020496731624,0.7658052294565175
2,30,10,11,27.0,True,True,5.0,5.0,0.0,24.0,1.0,2.0,24.0,1.0,2.0,0.398100148231606,0.3902709977410268,0.6769666502805194,0.6713955008308403,0.5812833080621976
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.1544874015962705,0.15308300135075115,0.21534164989134297,0.20643700190703385,0.7415482686562656
4,48,13,5,41.0,True,True,5.0,5.0,0.0,37.0,3.0,1.0,37.0,3.0,1.0,0.4863729511271231,0.48216700088232756,0.9134875504969386,0.9061874989129137,0.5320830418216403
5,24,8,6,21.0,True,True,4.0,4.0,0.0,18.0,2.0,1.0,18.0,2.0,1.0,0.276235600176733,0.2749165032582823,0.3462937005679123,0.341874998412095,0.804143340505113
6,33,15,11,28.0,True,True,3.0,3.0,0.0,25.0,3.0,0.0,25.0,3.0,0.0,0.5494022007042076,0.5367920020944439,1.0149292495043483,1.0096664991579019,0.5316527809352373
7,44,15,7,38.0,True,True,3.0,3.0,0.0,35.0,3.0,0.0,35.0,3.0,0.0,0.5749958498199703,0.5691249971278012,1.0244958491966827,1.0173959999519866,0.5593937829072059
8,40,13,10,34.0,True,True,4.0,4.0,0.0,30.0,4.0,0.0,30.0,4.0,0.0,0.37174139979470056,0.36402049954631366,0.8298500008095289,0.8242290023190435,0.4416497096342264
9,50,15,10,42.0,True,True,3.0,3.0,0.0,39.0,3.0,0.0,39.0,3.0,0.0,0.5850791494594887,0.5797919984615874,1.2656956998398528,1.2571874976856634,0.46118180424870375
10,39,15,6,35.0,True,True,10.0,10.0,0.0,29.0,2.0,4.0,29.0,2.0,4.0,0.7184688503912184,0.7131670026865322,0.9123643510974944,0.9074580011656508,0.7858953271340963
11,39,14,8,35.0,True,True,4.0,4.0,0.0,31.0,4.0,0.0,31.0,4.0,0.0,0.5948251000518212,0.5897919982089661,1.2283437506994233,1.2134374992456287,0.4860505782750481
12,41,10,12,37.0,True,True,6.0,6.0,0.0,31.0,6.0,0.0,31.0,6.0,0.0,0.4088228008185979,0.40197899943450466,0.7963125994137954,0.791520498751197,0.507856713842178
13,35,14,5,31.0,True,True,5.0,5.0,0.0,26.0,5.0,0.0,26.0,5.0,0.0,0.5390416998125147,0.5346669968275819,0.9062104509212077,0.8963125001173466,0.5965185097358148
