instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.13225225120550022,0.12962500477442518,0.20834384704357944,0.1894584929686971,0.6841868250046843
2,30,10,11,27.0,True,True,7.0,7.0,0.0,20.0,7.0,0.0,20.0,7.0,0.0,0.35063345058006234,0.33466699824202806,0.6241458497243002,0.6134164941613562,0.5455787404275365
3,30,13,8,26.0,True,True,11.0,11.0,0.0,20.0,1.0,5.0,20.0,1.0,5.0,0.538443850382464,0.5295419978210703,0.8648395996715408,0.8521665004082024,0.6214067292804992
4,46,12,7,41.0,True,True,12.0,12.0,0.0,30.0,10.0,1.0,30.0,10.0,1.0,0.4461041979084257,0.44243749289307743,0.7582790967717301,0.7433749924530275,0.5951740338117901
5,36,8,9,32.0,True,True,17.0,17.0,0.0,23.0,1.0,8.0,23.0,1.0,8.0,0.32599989863228984,0.3209790011169389,0.4581686487654224,0.45087499893270433,0.7119024161391722
6,42,8,11,38.0,True,True,9.0,9.0,0.0,29.0,9.0,0.0,29.0,9.0,0.0,0.2879541498259641,0.284124500467442,0.5370042003050912,0.5292080022627488,0.5368862512520659
7,40,11,6,36.0,True,True,14.0,14.0,0.0,27.0,4.0,5.0,27.0,4.0,5.0,0.5153771002369467,0.5100829948787577,0.8039605476369616,0.7928545019240119,0.6433500644077124
8,53,13,5,47.0,True,True,11.0,11.0,0.0,37.0,9.0,1.0,37.0,9.0,1.0,0.5368103491491638,0.5232289986452088,1.1016770025889855,1.1000000013154931,0.47566272547225247
9,23,9,5,21.0,True,True,5.0,5.0,0.0,16.0,5.0,0.0,16.0,5.0,0.0,0.22301255230559036,0.22158351202961057,0.3360707516549155,0.3300414973637089,0.6713807621149634
10,58,6,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.2153666522644926,0.2110210043611005,0.3801208011282142,0.36950000503566116,0.5710987861576198
11,26,8,11,23.0,True,True,10.0,10.0,0.0,16.0,4.0,3.0,16.0,4.0,3.0,0.4072332019859459,0.3997705061919987,0.5342250500689261,0.5278754979372025,0.7573196857103539
12,38,9,10,34.0,True,True,8.0,8.0,0.0,26.0,8.0,0.0,26.0,8.0,0.0,0.4193583008600399,0.41595850052544847,0.7576750002044719,0.7442079950124025,0.5589277504584137
13,53,10,11,48.0,True,True,11.0,11.0,0.0,37.0,11.0,0.0,37.0,11.0,0.0,0.402564401156269,0.39854149508755654,0.9105770033784211,0.9057705028681085,0.4400027311836508
14,41,15,9,37.0,True,True,13.0,13.0,0.0,28.0,5.0,4.0,28.0,5.0,4.0,0.8388645997911226,0.8246040015364997,1.1518730010720901,1.150250005593989,0.7168911084774777
15,58,10,8,50.0,True,True,11.0,11.0,0.0,39.0,11.0,0.0,39.0,11.0,0.0,0.46262504838523455,0.4556459971354343,0.7469062496966217,0.7361664975178428,0.6189442180155592
16,37,5,8,27.0,True,True,1.0,1.0,0.0,26.0,1.0,0.0,26.0,1.0,0.0,0.2035311481449753,0.20206200133543462,0.305456299247453,0.30279200291261077,0.667329385821831
17,59,5,10,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.1739083498250693,0.17364600353175774,0.2664082021510694,0.26329150568926707,0.6595199608782378
18,47,13,9,42.0,True,True,11.0,11.0,0.0,31.0,11.0,0.0,31.0,11.0,0.0,0.4793626976606902,0.476166998851113,1.0193686510319822,1.0074370002257638,0.47265188666329044
19,47,5,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.1622000512725208,0.1614165012142621,0.25613964899093844,0.2462920019752346,0.655386695141213
20,48,14,8,43.0,True,True,10.0,10.0,0.0,33.0,10.0,0.0,33.0,10.0,0.0,0.5840273028297815,0.5804375105071813,1.1218852996535134,1.1132500003441237,0.5213900833844677
21,29,7,12,25.0,True,True,9.0,9.0,0.0,20.0,1.0,4.0,20.0,1.0,4.0,0.29048954966128804,0.28918750467710197,0.42086244939127937,0.41408299148315564,0.6983805435748397
22,29,7,8,25.0,True,True,7.0,7.0,0.0,20.0,3.0,2.0,20.0,3.0,2.0,0.23582699795952067,0.23464550031349063,0.42212714834022336,0.41237499681301415,0.5690100081889481
23,35,15,9,32.0,True,True,14.0,14.0,0.0,24.0,2.0,6.0,24.0,2.0,6.0,0.8599291009886656,0.8457080039079301,1.1141126502479892,1.112187499529682,0.7604005657908942
24,21,7,6,19.0,True,True,5.0,5.0,0.0,15.0,3.0,1.0,15.0,3.0,1.0,0.2499854497727938,0.24868750188034028,0.32973955021589063,0.31581300572725013,0.7874517431847555
25,31,12,7,26.0,True,True,5.0,5.0,0.0,21.0,5.0,0.0,21.0,5.0,0.0,0.47273945092456415,0.4650209884857759,0.87856444879435,0.8713954957784154,0.533650897598884
26,60,13,10,53.0,True,True,17.0,17.0,0.0,41.0,7.0,5.0,41.0,7.0,5.0,0.79617100127507,0.7899590054876171,1.373520948982332,1.3630419998662546,0.5795558798372538
27,26,11,7,22.0,True,True,4.0,4.0,0.0,18.0,4.0,0.0,18.0,4.0,0.0,0.41253734816564247,0.39210399700095877,0.567433448304655,0.5619380026473664,0.6977709198411631
28,46,14,9,40.0,True,True,12.0,12.0,0.0,32.0,4.0,4.0,32.0,4.0,4.0,0.6002875503327232,0.5906040023546666,1.0495416507183108,1.0479375050636008,0.5635870455068998
29,50,8,5,43.0,True,True,10.0,10.0,0.0,33.0,10.0,0.0,33.0,10.0,0.0,0.3055374982068315,0.3029789950232953,0.5124729003000539,0.503271003253758,0.6020195740753378
30,25,11,12,21.0,True,True,3.0,3.0,0.0,18.0,3.0,0.0,18.0,3.0,0.0,0.3518353980325628,0.3411249999771826,0.585547950322507,0.5793539967271499,0.588802359014082
