instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.17852709715953097,0.17945849685929716,0.3110957994067576,0.2964999948744662,0.6052563236477534
2,37,15,7,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.5006728497392032,0.49235399637836963,0.758368647802854,0.7560625017504208,0.6512080618182776
3,24,13,11,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.4921457999444101,0.48220849566860124,0.7255770993651822,0.7210624971776269,0.6687471579177328
4,25,8,8,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.18347720251767896,0.18283350800629705,0.2879708983527962,0.28799950086977333,0.6348396697012684
5,28,15,5,25.0,True,True,11.0,11.0,0.0,18.0,3.0,4.0,18.0,3.0,4.0,0.4707667503680568,0.4691459980676882,0.7572895985504147,0.7563960025436245,0.6202386005346857
6,27,6,6,14.0,True,True,5.0,5.0,0.0,11.0,1.0,2.0,11.0,1.0,2.0,0.158043851115508,0.15637450269423425,0.20569559710565954,0.19985350081697106,0.7824456517148751
7,37,6,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.17808754928410053,0.17591650976100937,0.2541668000048958,0.25235449720639735,0.697100751951845
8,25,9,12,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.2703624006244354,0.25700050173327327,0.4212520485452842,0.40933300624601543,0.6278518902988537
9,46,5,12,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.21322920001694,0.20975000370526686,0.3752103504666593,0.3698959990288131,0.5670512907843817
10,39,14,10,20.0,True,True,5.0,5.0,0.0,16.0,3.0,1.0,16.0,3.0,1.0,0.460162601666525,0.45950000640004873,0.8949522503826302,0.890499992237892,0.5160022576140527
11,38,8,9,18.0,True,True,2.0,2.0,0.0,16.0,2.0,0.0,16.0,2.0,0.0,0.21603965069516562,0.2137500050594099,0.3981770496466197,0.3927294965251349,0.5442677643280348
12,48,12,9,23.0,True,True,2.0,2.0,0.0,21.0,2.0,0.0,21.0,2.0,0.0,0.4279646986105945,0.42110449430765584,0.8646790993225295,0.8623125031590462,0.48834325463791484
13,25,12,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.26397295005153865,0.2695205039344728,0.5011417022615205,0.4981460006092675,0.5410472102653244
14,41,13,8,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.3456124002696015,0.3375415035407059,0.68495409868774,0.6852704973425716,0.49256681098875105
15,43,11,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.31872709878371097,0.3129999968223274,0.620737650024239,0.6226045079529285,0.5027268399508464
16,30,9,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.25857289947452955,0.2579374995548278,0.38431039938586764,0.38327049696817994,0.672990750906252
17,32,6,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.16178539881366305,0.1548334985272959,0.29042710084468126,0.28552049479912966,0.5422850595584211
18,47,15,9,21.0,True,True,3.0,3.0,0.0,18.0,3.0,0.0,18.0,3.0,0.0,1.270816750911763,0.48275000153807923,0.8900333486963063,0.8221250027418137,0.5871978104644576
19,41,7,6,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.16574995170230977,0.1643544965190813,0.3009251013281755,0.29545849974965677,0.5562693124697362
20,38,6,10,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.2782021008897573,0.27456249517854303,0.4008125499240123,0.40062500193016604,0.6853353980798301
21,49,14,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.4271584482921753,0.42635449062800035,0.9592564005288295,0.9480209992034361,0.44973106185014877
22,29,7,7,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.16101665096357465,0.16045850497903302,0.276129248959478,0.27420849801274016,0.5851697016756128
23,25,10,9,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2525458992749918,0.24579200544394553,0.41833760114968754,0.41743749898159876,0.588811513205191
24,21,10,10,10.0,True,True,4.0,4.0,0.0,8.0,0.0,2.0,8.0,0.0,2.0,0.2327439491637051,0.23202099691843614,0.3606748992751818,0.3583124926080927,0.6475381174393242
25,30,12,7,15.0,True,True,4.0,4.0,0.0,12.0,2.0,1.0,12.0,2.0,1.0,0.3188583519659005,0.3131460034637712,0.4866250485065393,0.4862295027123764,0.6440292119604457
26,24,12,7,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2634665463119745,0.2628954898682423,0.46123344800435007,0.45579150173580274,0.5767889240300674
27,34,10,7,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.25145009931293316,0.2519370027584955,0.45065635204082355,0.4479374983930029,0.5624378482764482
28,35,7,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.17953534770640545,0.17791650316212326,0.292218600952765,0.2838120053638704,0.626881526502093
29,55,9,10,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.24566040083300322,0.24452051002299413,0.5405918018368538,0.5382500021369196,0.45428798709190377
30,59,12,6,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.42524595264694653,0.4216250017634593,0.8211396481783595,0.819479493657127,0.5145034195814405
