instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,24.0,True,True,8.0,8.0,0.0,16.0,8.0,0.0,16.0,8.0,0.0,0.13020835031056777,0.12814599904231727,0.18090199955622666,0.17947900050785393,0.7139888158487357
2,30,10,6,13.0,True,True,3.0,3.0,0.0,10.0,3.0,0.0,10.0,3.0,0.0,0.24168330019165296,0.2285624977957923,0.39547084998048376,0.38504199983435683,0.5936040688914943
3,55,5,8,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.16410205025749747,0.1602494994585868,0.2342645497265039,0.23114600116969086,0.6932825947568224
4,35,12,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.32762110022304114,0.3188545015291311,0.5870977496670093,0.5814164978801273,0.54840979348142
5,46,15,11,20.0,True,True,4.0,4.0,0.0,18.0,0.0,2.0,18.0,0.0,2.0,0.6955792508961167,0.6942500003788155,1.0556688001088332,1.0623955022310838,0.6534760349802458
6,34,8,11,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.22354374996211845,0.22181199892656878,0.35779984973487444,0.3407709991734009,0.6509121945958201
7,48,15,11,20.0,True,True,7.0,7.0,0.0,15.0,3.0,2.0,15.0,3.0,2.0,0.47832499985815957,0.4733124987978954,0.8731187008379493,0.8769165033299942,0.5397463692387395
8,37,11,8,16.0,True,True,5.0,5.0,0.0,13.0,1.0,2.0,13.0,1.0,2.0,0.3820165500656003,0.37699949825764634,0.6202164498972706,0.6196664980961941,0.6083909641975234
9,24,14,8,24.0,True,True,19.0,19.0,0.0,12.0,5.0,7.0,12.0,5.0,7.0,0.6681250004476169,0.662353999359766,0.9187832507450366,0.926729499042267,0.7147220413769918
10,25,9,7,10.0,True,True,4.0,4.0,0.0,8.0,0.0,2.0,8.0,0.0,2.0,0.20548530083033256,0.2047080015472602,0.2933873980509816,0.29120799808879383,0.70296146702963
11,23,9,12,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.3616895992308855,0.34589599817991257,0.4697896998550277,0.4677500000980217,0.7394890392462353
12,48,6,11,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.2401290497800801,0.23425000108545646,0.331029148583184,0.33043799703591503,0.7089075808070463
13,27,12,11,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.3192019499692833,0.3191875039192382,0.4713918508059578,0.4694380004366394,0.6799353772433242
14,40,15,9,18.0,True,True,4.0,4.0,0.0,14.0,4.0,0.0,14.0,4.0,0.0,0.4295145998185035,0.4281254987290595,0.8508018981956411,0.8528755024599377,0.5019788908160953
15,39,12,6,16.0,True,True,3.0,3.0,0.0,14.0,1.0,1.0,14.0,1.0,1.0,0.4002583009423688,0.3892705026373733,0.6117333996371599,0.6170209999254439,0.6308869595757839
16,57,7,5,26.0,True,True,5.0,5.0,0.0,21.0,5.0,0.0,21.0,5.0,0.0,0.2677230004337616,0.2661039980011992,0.37158334962441586,0.3668749995995313,0.7253260600795083
17,47,15,9,19.0,True,True,6.0,6.0,0.0,15.0,2.0,2.0,15.0,2.0,2.0,0.5774353499873541,0.582895998377353,0.9299270011979388,0.9256460034521297,0.629718052261323
18,39,10,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3218000983906677,0.3225209984520916,0.5290457513183355,0.5313334986567497,0.607002944981727
19,45,9,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.2984625501994742,0.289332998363534,0.5203520497161662,0.5154579994268715,0.5613124613164179
20,58,5,12,25.0,True,True,1.0,1.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,0.2573519519501133,0.25810450097196735,0.28182089918118436,0.274270998488646,0.9410564820715163
21,53,6,12,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.28830639930674806,0.2929169968410861,0.4036104503029492,0.40045850255410187,0.7314540582179624
22,21,10,10,11.0,True,True,4.0,4.0,0.0,8.0,2.0,1.0,8.0,2.0,1.0,0.3211438001017086,0.3170835007040296,0.4102874492673436,0.4117084972676821,0.7701650629228334
23,30,12,7,13.0,True,True,2.0,2.0,0.0,11.0,2.0,0.0,11.0,2.0,0.0,0.2812729002471315,0.28314549854258075,0.4250812991813291,0.4208960017422214,0.6727208083957846
24,28,6,6,12.0,True,True,4.0,4.0,0.0,10.0,0.0,2.0,10.0,0.0,2.0,0.1911832998302998,0.18664600065676495,0.20809365050808992,0.2058534992102068,0.9066933589803682
25,48,12,12,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.4728271502244752,0.45722900176770054,0.7344021501921816,0.7392295010504313,0.6185210426775266
26,56,10,7,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.28780824977729935,0.2863125046133064,0.55377509961545,0.5475629986904096,0.5228850475617812
27,50,5,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.1736250487738289,0.17183299860334955,0.2738021008553915,0.27572950057219714,0.6231941023603194
28,29,9,5,12.0,True,True,4.0,4.0,0.0,10.0,0.0,2.0,10.0,0.0,2.0,0.30261259926191997,0.29522949989768676,0.3604147004807601,0.3557085001375526,0.8299759487994282
29,39,14,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.40356644967687316,0.3964159986935556,1.4495855997665785,0.762021001719404,0.520216631561457
30,23,13,7,21.0,True,True,11.0,11.0,0.0,12.0,7.0,2.0,12.0,7.0,2.0,0.7948249996843515,0.6672499985143077,0.6792083495383849,0.6519790003949311,1.023422530649187
