instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,6,33.0,True,True,18.0,18.0,0.0,15.0,18.0,0.0,15.0,18.0,0.0,0.22500415070680901,0.22456300212070346,0.32989365063258447,0.31770800342201255,0.7068219865472376
2,54,8,7,30.0,True,True,19.0,19.0,0.0,11.0,19.0,0.0,11.0,19.0,0.0,0.33738534984877333,0.322083000355633,0.46472899957734626,0.4596250000759028,0.7007517004132585
3,24,13,11,13.0,True,True,12.0,12.0,0.0,5.0,4.0,4.0,5.0,4.0,4.0,0.5669564998243004,0.556479502847651,0.6303416990704136,0.6236875015019905,0.8922409083194928
4,23,15,11,23.0,True,True,28.0,28.0,0.0,5.0,8.0,10.0,5.0,8.0,10.0,0.6869042004836956,0.6736044997524004,1.0373938002885552,1.0304165007255506,0.6537206064519474
5,24,13,11,13.0,True,True,14.0,14.0,0.0,4.0,4.0,5.0,4.0,4.0,5.0,0.5397957011155086,0.5311455024639145,0.6668312489637174,0.660521000099834,0.80413113645688
6,31,11,9,17.0,True,True,12.0,12.0,0.0,5.0,12.0,0.0,5.0,12.0,0.0,0.31263329910871107,0.3104584975517355,0.5351813015295193,0.5272084999887738,0.5888723295590763
7,55,7,12,31.0,True,True,19.0,19.0,0.0,12.0,19.0,0.0,12.0,19.0,0.0,0.2601875992695568,0.25912549972417764,0.4290146996936528,0.4184375029581133,0.6192693004147785
8,46,10,6,28.0,True,True,38.0,38.0,0.0,8.0,2.0,18.0,8.0,2.0,18.0,0.3466020993073471,0.33652100319159217,0.5029522511904361,0.49945849968935363,0.6737717015545774
9,49,9,5,28.0,True,True,22.0,22.0,0.0,11.0,12.0,5.0,11.0,12.0,5.0,0.30757489876123145,0.30374999914783984,0.457025050491211,0.4509169993980322,0.6736272962725774
10,51,12,6,28.0,True,True,16.0,16.0,0.0,12.0,16.0,0.0,12.0,16.0,0.0,0.4281750996597111,0.4111045018362347,0.7524146007199306,0.7459165026375558,0.5511401080182191
11,27,13,8,16.0,True,True,13.0,13.0,0.0,7.0,5.0,4.0,7.0,5.0,4.0,0.46236034941102844,0.4535624975687824,0.6246853998163715,0.6216870024218224,0.7295672835396269
12,48,6,8,26.0,True,True,17.0,17.0,0.0,9.0,17.0,0.0,9.0,17.0,0.0,0.15454789900104515,0.15343700215453282,0.21765419987787027,0.2134789974661544,0.718745187937559
13,30,9,8,18.0,True,True,14.0,14.0,0.0,8.0,6.0,4.0,8.0,6.0,4.0,0.3610291016229894,0.35962499896413647,0.5106270997202955,0.5008334992453456,0.7180530046532796
14,52,14,12,30.0,True,True,35.0,35.0,0.0,12.0,1.0,17.0,12.0,1.0,17.0,0.5978687491733581,0.5924164979660418,0.9928021998348413,0.9893124988593627,0.598816348372303
15,58,10,7,33.0,True,True,20.0,20.0,0.0,13.0,20.0,0.0,13.0,20.0,0.0,0.3433771496929694,0.335833497956628,0.6218063001142582,0.6182709985296242,0.5431817095663701
16,37,5,7,22.0,True,True,15.0,15.0,0.0,7.0,15.0,0.0,7.0,15.0,0.0,0.16334365027432796,0.16200000027311035,0.2635998993355315,0.25804149845498614,0.6278059972643133
17,24,12,8,14.0,True,True,9.0,9.0,0.0,6.0,7.0,1.0,6.0,7.0,1.0,0.37884165067225695,0.37433350371429697,0.531606348886271,0.5073544998595025,0.7378144942401379
18,47,6,5,28.0,True,True,20.0,20.0,0.0,8.0,20.0,0.0,8.0,20.0,0.0,0.19131240042042919,0.190937498700805,0.27650619886117056,0.2755210007308051,0.6930052453147064
19,40,14,11,24.0,True,True,15.0,15.0,0.0,10.0,13.0,1.0,10.0,13.0,1.0,0.4908000504656229,0.4838540007767733,0.9000312496937113,0.8877289983502124,0.5450469700505279
20,24,13,5,13.0,True,True,8.0,8.0,0.0,6.0,6.0,1.0,6.0,6.0,1.0,0.36898539947287645,0.3694375009217765,0.4943978994560894,0.4873329999099951,0.7580802059167088
21,48,14,8,27.0,True,True,26.0,26.0,0.0,9.0,10.0,8.0,9.0,10.0,8.0,0.7204875000752509,0.7106459997885395,1.0344333488319535,1.0247919963148888,0.693453893418366
22,22,11,11,13.0,True,True,12.0,12.0,0.0,4.0,6.0,3.0,4.0,6.0,3.0,0.410899950293242,0.39770849616616033,0.5596375507593621,0.5503125030372757,0.7226957301008684
23,48,14,10,26.0,True,True,14.0,14.0,0.0,12.0,14.0,0.0,12.0,14.0,0.0,0.5486042497068411,0.5391459962993395,0.9627104496757966,0.9599169970897492,0.5616589746133342
