instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.14889575104461983,0.14550050400430337,0.2759896498901071,0.23791650164639577,0.6115612115907538
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.20577084978867788,0.20785400192835368,0.3635729503002949,0.3501665014482569,0.5935861970482281
3,27,15,9,23.0,True,True,6.0,6.0,0.0,17.0,6.0,0.0,17.0,6.0,0.0,0.5267520511551993,0.5056664995208848,1.044452150381403,1.044603999616811,0.48407482616032194
4,37,15,10,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.5400625501351897,0.5293124995660037,0.8501835509377997,0.8403749961871654,0.6298527466518257
5,40,8,5,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.1776041495759273,0.17931249749381095,0.26998965040547773,0.2720000011322554,0.659237120394802
6,27,6,6,11.0,True,True,3.0,3.0,0.0,9.0,1.0,1.0,9.0,1.0,1.0,0.14477310032816604,0.14162500156089664,0.19555619983293582,0.1871665008366108,0.7566792183849708
7,37,6,10,14.0,True,True,2.0,2.0,0.0,12.0,2.0,0.0,12.0,2.0,0.0,0.1929229994857451,0.18395849838270806,0.28712700004689395,0.276083497738,0.6663147196044383
8,48,15,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.38585419933951925,0.37352049912442453,0.7783707991620759,0.7697285000176635,0.48526265964668464
9,44,10,11,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3232938011933584,0.31902100090519525,0.5660436003381619,0.5558330012718216,0.5739511691015678
10,29,11,6,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.22413934966607485,0.21508300051209517,0.42823730072996113,0.43031200038967654,0.4998303563863499
11,42,12,11,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.4212228992400924,0.4256879983586259,0.6484791989350924,0.6411664980987553,0.6639273880043863
12,48,14,12,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.4133541995543055,0.4123124963371083,0.8525436005584197,0.842416502564447,0.489440193873179
13,53,10,8,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.24467924922646492,0.23954200150910765,0.4264603998308303,0.4240415000822395,0.5649022594784953
14,20,7,11,8.0,True,True,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.1829168508265866,0.17693800327833742,0.2162873493944062,0.21783349802717566,0.8122625990988018
15,42,14,6,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.38706249979441054,0.38083349863882177,0.6807311499869684,0.6882499983476009,0.5533359964448291
16,36,13,10,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.32478749999427237,0.31952100107446313,0.6099957496189745,0.6177495015435852,0.5172339277912301
17,37,7,12,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.20826045001740567,0.20710450189653784,0.34614589931152295,0.325936998706311,0.6354126801147592
18,47,6,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.16727504989830777,0.1624374999664724,0.2625271004944807,0.2528750046622008,0.6423628155082469
19,39,10,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.33290614883298986,0.32814549558679573,0.5218978993070778,0.5225624990998767,0.627954543527391
20,45,9,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.24079170034383424,0.23735449940431863,0.5015561997424811,0.4861669985984918,0.48821598357880597
21,58,5,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.15571244948660024,0.15510449520661496,0.23915639976621605,0.22868800078867935,0.6782362636942211
22,50,10,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.23517720110248774,0.23070849783835,0.4520146503637079,0.4447290011739824,0.5187619814074023
23,21,10,10,11.0,True,True,4.0,4.0,0.0,9.0,0.0,2.0,9.0,0.0,2.0,0.22419364941015374,0.21733299945481122,0.37139990090508945,0.36958299824618734,0.5880492351816491
24,30,12,7,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.2419811011350248,0.2396454983681906,0.4241396498400718,0.40560399793321267,0.5908361347257997
25,24,12,7,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2799562495056307,0.26885400075116195,0.468739599455148,0.46958350139902905,0.5725371524982582
26,34,10,7,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.2437793489661999,0.24750000011408702,0.4306645496399142,0.4273749982530717,0.5791167034238371
27,35,7,6,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.1768585996615002,0.17631299851927906,0.25281655107392,0.2470834988343995,0.713576581807463
28,43,10,10,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.2995270500832703,0.29062500107102096,0.5847500498930458,0.5832084971189033,0.49832093069070793
29,59,12,6,22.0,True,True,1.0,1.0,0.0,21.0,1.0,0.0,21.0,1.0,0.0,0.4158855492278235,0.40095849908539094,0.7160602504882263,0.7000205005169846,0.572781081110156
30,22,5,6,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.12187499924039003,0.12029199569951743,0.15745825003250502,0.148228500620462,0.8115308135479573
