instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.1339689999440452,0.13022950224694796,0.2147749502910301,0.21066649787826464,0.6181785122862874
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.22355204964696895,0.22195799829205498,0.39821045102144126,0.3984165014117025,0.5571004150319953
3,27,15,9,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.6136122992757009,0.6152704991109204,1.0507396000321023,1.0451250018377323,0.5887051769205003
4,41,6,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.15540200038230978,0.15125050049391575,0.22878094969200902,0.22097900000517257,0.6844564437814242
5,33,11,10,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.31113939912756905,0.3098540000792127,0.481422949815169,0.4726664992631413,0.6555446611136108
6,48,13,7,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.4279209009837359,0.42554150059004314,0.7880520995968254,0.7837919984012842,0.54292656911276
7,44,5,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.1139414500357816,0.11149949932587333,0.1706020502751926,0.1694785023573786,0.6578975963025375
8,57,14,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.34059154968417715,0.3310210013296455,0.6920041509147268,0.6848750017525163,0.4833305354737739
9,56,11,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3243188006308628,0.32291700335917994,0.5783853001048556,0.572541499423096,0.5640062837096655
10,20,11,8,18.0,True,True,8.0,8.0,0.0,13.0,2.0,3.0,13.0,2.0,3.0,0.40345415072806645,0.3943954980059061,0.5004083992389496,0.49820850108517334,0.7916273952508903
11,50,13,6,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.3274417496868409,0.32237449704553,0.677062499744352,0.6627085022046231,0.4864499187396741
12,57,11,5,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.2588709496194497,0.2620209997985512,0.4688563509262167,0.46702100371476263,0.5610475711250514
13,25,12,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.32146670055226423,0.32035399999585934,0.6130000008852221,0.592417003645096,0.5407576049045622
14,41,13,5,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3655124983197311,0.35981249675387517,0.6553353996423539,0.6491460007964633,0.5542859330757746
15,60,6,12,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.21127289910509717,0.2131039982486982,0.2829831493727397,0.27872899954672903,0.7645562485254471
16,53,13,9,20.0,True,True,5.0,5.0,0.0,17.0,1.0,2.0,17.0,1.0,2.0,0.5602415491011925,0.5512500028999057,0.9066062506462913,0.9058340001502074,0.6085552129954231
17,23,10,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.1979415497771697,0.19472949861665256,0.38797300003352575,0.3878754978359211,0.5020412470060868
18,51,12,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2846437997504836,0.27629200121737085,0.6007062496792059,0.5891045002499595,0.4690033790272167
19,39,10,10,15.0,True,True,2.0,2.0,0.0,14.0,0.0,1.0,14.0,0.0,1.0,0.28036039948347025,0.27743750251829624,0.497256150629255,0.4928130038024392,0.5629670897026826
20,21,10,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.24830830006976612,0.2395625015196856,0.45328319902182557,0.45635399874299765,0.5249488383569499
21,48,14,8,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.39043940014380496,0.38597899765591137,0.7640294010343496,0.7721880028839223,0.49985106763428044
22,29,7,9,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.16781465055828448,0.1691250035946723,0.28739380031765904,0.27439599944045767,0.6163537512921046
23,29,7,10,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.16132709970406722,0.1575205023982562,0.27641250053420663,0.2710834960453212,0.5810774344297267
24,60,7,5,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.16850840002007317,0.16922900249483064,0.2950396497908514,0.2956454991362989,0.5724051371971418
25,48,10,11,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.30246670030464884,0.300062500173226,0.5937435489613563,0.5829785004607402,0.5147059453068686
26,32,15,10,32.0,True,True,16.0,16.0,0.0,21.0,6.0,5.0,21.0,6.0,5.0,0.6645103487244342,0.655770501907682,1.133595900319051,1.1250205025135074,0.5828964898351341
27,51,5,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.15779575041960925,0.1568120023875963,0.24294190006912686,0.2336664983886294,0.671093218193349
28,57,12,6,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.3284521011664765,0.32839599953149445,0.6553750507009681,0.6500624986074399,0.5051760411267877
29,59,14,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.39516029974038247,0.3908335020241793,0.9621563494874863,0.956958501774352,0.4084121738816389
30,30,11,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.22209375019883737,0.2147920022252947,0.4459190011402825,0.4366250032035168,0.4919370183781648
