instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,6,33.0,True,True,15.0,15.0,0.0,18.0,15.0,0.0,18.0,15.0,0.0,0.19344995234860107,0.19481299386825413,0.27371675096219406,0.26004200481111184,0.749159713676879
2,54,8,7,30.0,True,True,14.0,14.0,0.0,16.0,14.0,0.0,16.0,14.0,0.0,0.33908545010490343,0.326604007568676,0.5036416514485609,0.4977504941052757,0.6561600871050031
3,24,13,11,13.0,True,True,10.0,10.0,0.0,6.0,4.0,3.0,6.0,4.0,3.0,0.48274370055878535,0.47668749903095886,0.5548291999730282,0.5480835025082342,0.8697351714646753
4,55,6,10,30.0,True,True,18.0,18.0,0.0,14.0,14.0,2.0,14.0,14.0,2.0,0.24672289946465753,0.24554200354032218,0.33164769774884917,0.32647849729983136,0.752092421311353
5,43,9,6,24.0,True,True,13.0,13.0,0.0,11.0,13.0,0.0,11.0,13.0,0.0,0.3191792478901334,0.31081300403457135,0.4650727998523507,0.46185350220184773,0.6729688149008214
6,41,11,11,25.0,True,True,15.0,15.0,0.0,11.0,13.0,1.0,11.0,13.0,1.0,0.6008312986523379,0.5902289994992316,0.8455039496766403,0.8397915007662959,0.7028280221467559
7,25,9,12,15.0,True,True,9.0,9.0,0.0,6.0,9.0,0.0,6.0,9.0,0.0,0.2727042512560729,0.27020850393455476,0.46132935021887533,0.45579150901176035,0.5928335622583588
8,46,5,12,26.0,True,True,27.0,27.0,0.0,11.0,3.0,12.0,11.0,3.0,12.0,0.2961147009045817,0.29362500208662823,0.3715540973644238,0.3628329941420816,0.8092566189602034
9,57,5,9,14.0,True,True,11.0,11.0,0.0,6.0,5.0,3.0,6.0,5.0,3.0,0.1955770501808729,0.1986874995054677,0.19751664949581027,0.19345849432284012,1.0270290803251136
10,38,8,9,22.0,True,True,18.0,18.0,0.0,11.0,4.0,7.0,11.0,4.0,7.0,0.2711477514822036,0.26789600087795407,0.36971674926462583,0.3563959980965592,0.7516807211886043
11,48,12,9,28.0,True,True,30.0,30.0,0.0,10.0,6.0,12.0,10.0,6.0,12.0,0.5973832012386993,0.5917289963690564,1.693220749439206,0.8174585018423386,0.7238642634891598
12,25,12,11,15.0,True,True,10.0,10.0,0.0,6.0,8.0,1.0,6.0,8.0,1.0,0.41965015334426425,0.40708350570639595,0.5554249473789241,0.5456040016724728,0.7461153225756013
13,41,13,8,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.46864165269653313,0.4584585039992817,0.8685271008289419,0.8626875060144812,0.5314305595050381
14,43,11,9,24.0,True,True,12.0,12.0,0.0,12.0,12.0,0.0,12.0,12.0,0.0,0.5273480514006224,0.5176670019864105,0.7509624490921851,0.7511874937335961,0.6891315501186949
15,28,13,6,16.0,True,True,17.0,17.0,0.0,7.0,1.0,8.0,7.0,1.0,8.0,0.4365625492937397,0.4299380016163923,0.5615936483081896,0.5599164942395873,0.7678609329062246
16,57,7,12,34.0,True,True,21.0,21.0,0.0,13.0,21.0,0.0,13.0,21.0,0.0,0.32042079910752364,0.3155209997203201,0.5455188991618343,0.5431460012914613,0.5809137855569082
17,26,6,6,16.0,True,True,12.0,12.0,0.0,7.0,6.0,3.0,7.0,6.0,3.0,0.18033554806606844,0.17662550089880824,0.19135624897899106,0.18877099500969052,0.9356601679709385
18,29,15,8,17.0,True,True,13.0,13.0,0.0,9.0,3.0,5.0,9.0,3.0,5.0,0.4510104001383297,0.44214550143806264,0.5923646494920831,0.5902289994992316,0.749108399982367
19,38,10,7,21.0,True,True,18.0,18.0,0.0,10.0,4.0,7.0,10.0,4.0,7.0,0.4121999991184566,0.4059790007886477,0.5655687011312693,0.5660205060848966,0.7172514006546531
20,56,15,11,33.0,True,True,37.0,37.0,0.0,14.0,1.0,18.0,14.0,1.0,18.0,0.6536229979246855,0.6391249989974312,1.1142750503495336,1.1064999998779967,0.5776095789136028
21,22,11,11,13.0,True,True,7.0,7.0,0.0,6.0,7.0,0.0,6.0,7.0,0.0,0.3399874003662262,0.33139550214400515,0.4962624996551312,0.49487500655232,0.6696549588405387
22,48,14,10,26.0,True,True,12.0,12.0,0.0,14.0,12.0,0.0,14.0,12.0,0.0,0.5107352990307845,0.5068329992354847,0.9382750999066047,0.9324790007667616,0.5435328825836556
23,36,5,9,22.0,True,True,20.0,20.0,0.0,11.0,2.0,9.0,11.0,2.0,9.0,0.23397510012728162,0.23260399757418782,0.2663917497557122,0.2662705010152422,0.8735627742739434
24,48,10,11,28.0,True,True,23.0,23.0,0.0,14.0,5.0,9.0,14.0,5.0,9.0,0.584412401804002,0.5737705068895593,0.733577197388513,0.7316459959838539,0.7842187479178405
25,25,9,12,14.0,True,True,9.0,9.0,0.0,7.0,5.0,2.0,7.0,5.0,2.0,0.3452041979471687,0.3405209936317988,0.4218645022774581,0.41860449709929526,0.8134671175093118
26,56,10,10,32.0,True,True,15.0,15.0,0.0,17.0,15.0,0.0,17.0,15.0,0.0,0.43660820156219415,0.4317915008869022,0.7061938515107613,0.7029789994703606,0.6142310100475593
27,22,14,11,15.0,True,True,8.0,8.0,0.0,7.0,8.0,0.0,7.0,8.0,0.0,0.4078728496097028,0.40595800237497315,0.6530103994009551,0.6524789932882413,0.6221778885617484
28,23,6,5,14.0,True,True,8.0,8.0,0.0,6.0,8.0,0.0,6.0,8.0,0.0,0.1404687005560845,0.1395625004079193,0.2052875490335282,0.2007295042858459,0.6952764662297843
29,28,13,7,16.0,True,True,8.0,8.0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,0.39542924787383527,0.38927099376451224,0.6949957496544812,0.68972900044173,0.5643825234479158
30,46,13,5,28.0,True,True,16.0,16.0,0.0,13.0,14.0,1.0,13.0,14.0,1.0,0.5174143996555358,0.5057914895587601,0.7911335000244435,0.7880420016590506,0.6418331618034653
