instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,24.0,True,True,14.0,14.0,0.0,10.0,14.0,0.0,10.0,14.0,0.0,0.157222900816123,0.15450000137207098,0.2429209002002608,0.22820800222689286,0.6770139515899243
2,30,10,6,13.0,True,True,8.0,8.0,0.0,5.0,8.0,0.0,5.0,8.0,0.0,0.2740645002631936,0.2619585029606242,0.4427374493388925,0.4321250016801059,0.6062100131724087
3,55,5,8,22.0,True,True,21.0,21.0,0.0,10.0,3.0,9.0,10.0,3.0,9.0,0.25156469964713324,0.23887499628472142,0.26902095014520455,0.26820849961950444,0.8906317160850713
4,35,12,12,15.0,True,True,9.0,9.0,0.0,7.0,7.0,1.0,7.0,7.0,1.0,0.4499479520745808,0.44985400381847285,0.6237646000954555,0.6212500047695357,0.7241110669855924
5,59,6,6,27.0,True,True,23.0,23.0,0.0,11.0,9.0,7.0,11.0,9.0,7.0,0.17953560054593254,0.17689600281300955,0.24574799863330554,0.24102049792418256,0.7339458856675977
6,27,6,11,11.0,True,True,6.0,6.0,0.0,5.0,6.0,0.0,5.0,6.0,0.0,0.20575825037667528,0.19852100012940355,0.3001458000653656,0.28866649881820194,0.6877174903985975
7,58,11,5,25.0,True,True,15.0,15.0,0.0,10.0,15.0,0.0,10.0,15.0,0.0,0.40999160046339966,0.39883300269139,0.6395208496542182,0.6277709981077351,0.6353160689066177
8,44,12,12,19.0,True,True,18.0,18.0,0.0,9.0,2.0,8.0,9.0,2.0,8.0,0.5785499997728039,0.5746874994656537,0.7920645497506484,0.7747704985376913,0.7417519130507988
9,59,13,10,24.0,True,True,11.0,11.0,0.0,13.0,11.0,0.0,13.0,11.0,0.0,0.5094688498502364,0.43412499871919863,0.8993729501526104,0.8773960034886841,0.4947879828413164
10,25,9,11,11.0,True,True,5.0,5.0,0.0,6.0,5.0,0.0,6.0,5.0,0.0,0.27037904983444605,0.26518700178712606,0.4226625507726567,0.4209789985907264,0.6299292902374436
11,39,5,9,18.0,True,True,8.0,8.0,0.0,10.0,8.0,0.0,10.0,8.0,0.0,0.16343320021405816,0.16143750326591544,0.2052374999038875,0.1966045019798912,0.8211282124273397
12,38,5,9,15.0,True,True,10.0,10.0,0.0,9.0,2.0,4.0,9.0,2.0,4.0,0.2460792013152968,0.2313545010110829,0.2716355498705525,0.2686255029402673,0.8612529282542761
13,38,15,12,16.0,True,True,9.0,9.0,0.0,8.0,7.0,1.0,8.0,7.0,1.0,0.6287001502641942,0.6212914995558094,0.9733957987918984,0.9786045011423994,0.6348749661692018
14,26,13,7,20.0,True,True,27.0,27.0,0.0,5.0,3.0,12.0,5.0,3.0,12.0,0.43026874955103267,0.426437003625324,0.636301900158287,0.6348539973259903,0.671708779375226
15,20,12,6,16.0,True,True,19.0,19.0,0.0,4.0,5.0,7.0,4.0,5.0,7.0,0.34952284877363127,0.34770799902617,0.5071958497865126,0.4919170023640618,0.7068428156683951
16,28,13,6,13.0,True,True,13.0,13.0,0.0,6.0,1.0,6.0,6.0,1.0,6.0,0.37757089994556736,0.3697499996633269,0.550908350123791,0.5405630035966169,0.6840090742489003
17,57,7,5,26.0,True,True,13.0,13.0,0.0,13.0,13.0,0.0,13.0,13.0,0.0,0.21929385075054597,0.216042000829475,0.3641708994109649,0.35841700082528405,0.6027671687783249
18,51,12,10,20.0,True,True,11.0,11.0,0.0,9.0,11.0,0.0,9.0,11.0,0.0,0.33686030001263134,0.3269580010965001,0.6507271009468241,0.6487915015895851,0.5039492661285325
19,39,10,10,17.0,True,True,19.0,19.0,0.0,7.0,1.0,9.0,7.0,1.0,9.0,0.38350419999915175,0.38193799991859123,0.5867187508556526,0.5860835008206777,0.6516784713846632
20,21,10,12,12.0,True,True,7.0,7.0,0.0,5.0,7.0,0.0,5.0,7.0,0.0,0.3106228501565056,0.3073955012951046,0.4906688496703282,0.491375001729466,0.6255822950153779
21,48,14,8,20.0,True,True,11.0,11.0,0.0,9.0,11.0,0.0,9.0,11.0,0.0,0.513001999570406,0.5151459990884177,0.8604375499999151,0.8625000009487849,0.5972707229237523
22,29,7,7,12.0,True,True,5.0,5.0,0.0,7.0,5.0,0.0,7.0,5.0,0.0,0.20314585090090986,0.20004150064778514,0.3046603000257164,0.29868750061723404,0.6697350918079995
23,25,10,9,10.0,True,True,7.0,7.0,0.0,6.0,1.0,3.0,6.0,1.0,3.0,0.33945220020541456,0.33558350332896225,0.3888438004651107,0.38668799970764667,0.8678404904798657
24,21,10,10,11.0,True,True,10.0,10.0,0.0,5.0,2.0,4.0,5.0,2.0,4.0,0.3025480007636361,0.296728998364415,0.3533625011186814,0.35154150464222766,0.8440795594432109
25,30,12,7,13.0,True,True,6.0,6.0,0.0,7.0,6.0,0.0,7.0,6.0,0.0,0.3044665001652902,0.3064994998567272,0.4429312004504027,0.4361875035101548,0.7026783146931481
26,24,12,7,14.0,True,True,13.0,13.0,0.0,5.0,5.0,4.0,5.0,5.0,4.0,0.5093582989502465,0.5065624973212834,0.6147813008283265,0.6146250016172417,0.8241814049027992
27,25,9,12,10.0,True,True,6.0,6.0,0.0,5.0,4.0,1.0,5.0,4.0,1.0,0.30656669950985815,0.29852099760319106,0.34910829963337164,0.3462290005700197,0.8622067969803691
28,40,14,5,18.0,True,True,15.0,15.0,0.0,8.0,5.0,5.0,8.0,5.0,5.0,0.5339957006071927,0.5231665018072817,0.7033375492028426,0.7031460008875001,0.7440368019542869
29,40,14,12,17.0,True,True,7.0,7.0,0.0,10.0,7.0,0.0,10.0,7.0,0.0,0.3689792509248946,0.3616045032686088,0.7383438991382718,0.7326039994950406,0.49358794589962746
30,45,10,6,18.0,True,True,8.0,8.0,0.0,10.0,8.0,0.0,10.0,8.0,0.0,0.3454061989032198,0.3404579983907752,0.5768041490227915,0.5832290007674601,0.5837466894526385
