instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.13599169978988357,0.13395849236985669,0.17109574982896447,0.16635400243103504,0.8052616132599005
2,30,10,11,29.0,True,True,23.0,23.0,0.0,14.0,7.0,8.0,14.0,7.0,8.0,0.4775499503011815,0.47287449706345797,0.7516623001720291,0.7387289952021092,0.6401190424833454
3,30,13,8,30.0,True,True,17.0,17.0,0.0,14.0,15.0,1.0,14.0,15.0,1.0,0.5446229486551601,0.5315625021466985,0.8552936509659048,0.8503749995725229,0.6250918740719223
4,47,10,8,46.0,True,True,40.0,40.0,0.0,24.0,4.0,18.0,24.0,4.0,18.0,0.45655404901481234,0.45289599074749276,0.7657145994016901,0.7539169964729808,0.6007239429091765
5,28,15,5,28.0,True,True,15.0,15.0,0.0,14.0,13.0,1.0,14.0,13.0,1.0,0.6722603000525851,0.6577495005331002,1.0747727486887015,1.0678539983928204,0.6159545232991118
6,27,6,11,26.0,True,True,14.0,14.0,0.0,12.0,14.0,0.0,12.0,14.0,0.0,0.26081044852617197,0.25970800197683275,0.3641853472799994,0.3588539984775707,0.723714945572956
7,22,6,7,22.0,True,True,17.0,17.0,0.0,10.0,7.0,5.0,10.0,7.0,5.0,0.2198187488829717,0.21687449770979583,0.3475957491900772,0.34250000317115337,0.6332102064285815
8,49,12,9,48.0,True,True,47.0,47.0,0.0,23.0,3.0,22.0,23.0,3.0,22.0,0.5425854018540122,0.533354002982378,0.9228625480318442,0.9072494940483011,0.5878801878438774
9,46,11,12,46.0,True,True,42.0,42.0,0.0,23.0,4.0,19.0,23.0,4.0,19.0,0.5019705982704181,0.4922914886265062,0.8234480977989733,0.8210829982999712,0.5995636125041945
10,42,13,9,41.0,True,True,31.0,31.0,0.0,19.0,13.0,9.0,19.0,13.0,9.0,0.6886272502015345,0.6745834980392829,1.1851668503368273,1.182083498861175,0.5706733058106132
11,34,6,9,34.0,True,True,32.0,32.0,0.0,16.0,4.0,14.0,16.0,4.0,14.0,0.22073104919400066,0.22049999824957922,0.3397333013708703,0.32722900505177677,0.6738400167634588
12,48,12,8,47.0,True,True,27.0,27.0,0.0,24.0,19.0,4.0,24.0,19.0,4.0,0.6481230993813369,0.6226254990906455,1.0270310995110776,1.0232079948764294,0.6085033563149969
13,46,10,6,45.0,True,True,32.0,32.0,0.0,22.0,14.0,9.0,22.0,14.0,9.0,0.5917291025980376,0.5857085052412003,0.8511688480211888,0.8496459922753274,0.6893559324309761
14,54,12,7,53.0,True,True,50.0,50.0,0.0,25.0,6.0,22.0,25.0,6.0,22.0,0.6226560995855834,0.6143329956103116,1.1086708509537857,1.1069584943470545,0.5549738303175308
15,20,12,10,20.0,True,True,20.0,20.0,0.0,9.0,2.0,9.0,9.0,2.0,9.0,0.4571333003696054,0.44672949297819287,0.5546062500798143,0.5511459967237897,0.8105465623150923
16,20,9,11,19.0,True,True,12.0,12.0,0.0,9.0,8.0,2.0,9.0,8.0,2.0,0.3523543506162241,0.35047949495492503,0.48226865110336803,0.4766040074173361,0.7353683340896235
17,35,7,5,35.0,True,True,24.0,24.0,0.0,18.0,10.0,7.0,18.0,10.0,7.0,0.32076870047603734,0.3107704978901893,0.4066688983584754,0.40322900167666376,0.7707047275815395
18,51,12,8,48.0,True,True,38.0,38.0,0.0,23.0,12.0,13.0,23.0,12.0,13.0,0.686766597937094,0.6733334957971238,1.0822812029800843,1.074812505976297,0.6264660041199529
19,39,10,10,38.0,True,True,39.0,39.0,0.0,18.0,1.0,19.0,18.0,1.0,19.0,0.45592495080200024,0.45195849816082045,0.8197103503334802,0.8122915023704991,0.556399392141708
20,21,10,12,20.0,True,True,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.3558854994480498,0.34824949398171157,0.5615998990833759,0.5549584966502152,0.6275234924481383
21,40,14,8,39.0,True,True,24.0,24.0,0.0,19.0,16.0,4.0,19.0,16.0,4.0,0.5578959011472762,0.5520000049727969,1.0017915003118105,0.9923744946718216,0.5562416284744837
22,29,7,12,28.0,True,True,19.0,19.0,0.0,14.0,9.0,5.0,14.0,9.0,5.0,0.3203916516213212,0.3145205046166666,0.5095291991892736,0.5036459988332354,0.6244872496660278
23,26,15,6,26.0,True,True,21.0,21.0,0.0,12.0,7.0,7.0,12.0,7.0,7.0,0.5497812489920761,0.5452709956443869,0.7630187014001422,0.7576250063721091,0.7197109269867155
24,35,15,6,35.0,True,True,30.0,30.0,0.0,17.0,6.0,12.0,17.0,6.0,12.0,0.7126249991415534,0.7007710009929724,1.1639604505035095,1.158353996288497,0.6049713673353098
25,30,12,9,29.0,True,True,16.0,16.0,0.0,15.0,12.0,2.0,15.0,12.0,2.0,0.5281708516122308,0.515062507474795,0.8925666523282416,0.8851670063450001,0.5818817282871541
26,55,13,7,54.0,True,True,34.0,34.0,0.0,26.0,22.0,6.0,26.0,22.0,6.0,0.7785229005094152,0.7732714948360808,1.4712583499203902,1.4577709953300655,0.530447853135532
27,56,11,6,53.0,True,True,45.0,45.0,0.0,28.0,5.0,20.0,28.0,5.0,20.0,0.4780917486641556,0.4692289949161932,0.8810645500489045,0.8739580007386394,0.5369010805091513
28,24,11,10,24.0,True,True,19.0,19.0,0.0,11.0,7.0,6.0,11.0,7.0,6.0,0.48412719916086644,0.475270499009639,0.5958978494163603,0.5895834983675741,0.8061122815098415
29,40,11,9,38.0,True,True,27.0,27.0,0.0,20.0,9.0,9.0,20.0,9.0,9.0,0.6379272519552615,0.6256460037548095,0.9370165003929287,0.9378539980389178,0.6671038403238191
30,20,13,5,19.0,True,True,13.0,13.0,0.0,10.0,5.0,4.0,10.0,5.0,4.0,0.439868749526795,0.428083490987774,0.5297895484545734,0.526999996509403,0.8123026448257973
