instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.12798544921679422,0.126271497720154,0.1836563016695436,0.17852100063464604,0.7073201319242894
2,30,10,11,27.0,True,True,6.0,6.0,0.0,21.0,6.0,0.0,21.0,6.0,0.0,0.37043754891783465,0.3510624956106767,0.6562686998222489,0.6473125031334348,0.54233850560787
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.13115830079186708,0.13014599971938878,0.18243535050714854,0.17787499746191315,0.7316711262202875
4,48,13,5,41.0,True,True,8.0,8.0,0.0,35.0,4.0,2.0,35.0,4.0,2.0,0.4209313014143845,0.413208003010368,0.8983480503957253,0.8906670009309892,0.463930966992662
5,24,8,6,21.0,True,True,4.0,4.0,0.0,17.0,4.0,0.0,17.0,4.0,0.0,0.26248750036756974,0.2598749997559935,0.38154165049490985,0.3748125018319115,0.6933466692968985
6,22,10,5,19.0,True,True,5.0,5.0,0.0,15.0,3.0,1.0,15.0,3.0,1.0,0.3603688495786628,0.35502099854056723,0.5087625995656708,0.5016875002183951,0.707653665650468
7,47,14,5,42.0,True,True,14.0,14.0,0.0,33.0,4.0,5.0,33.0,4.0,5.0,0.584135250755935,0.562604000151623,1.0785417500301264,1.0753329988801852,0.5231904914454402
8,51,11,10,44.0,True,True,7.0,7.0,0.0,37.0,7.0,0.0,37.0,7.0,0.0,0.5467541504913243,0.5362500014598481,1.0850146496522939,1.0844585012819152,0.4944864195595852
9,28,12,11,24.0,True,True,7.0,7.0,0.0,20.0,1.0,3.0,20.0,1.0,3.0,0.44371255062287673,0.43491650649229996,0.6794020497181918,0.6779590039514005,0.6415085631394268
10,59,13,9,53.0,True,True,11.0,11.0,0.0,42.0,11.0,0.0,42.0,11.0,0.0,0.7237500500195893,0.7100204966263846,1.5784686995175434,1.570063002873212,0.4522242071350312
11,48,10,7,41.0,True,True,6.0,6.0,0.0,35.0,6.0,0.0,35.0,6.0,0.0,0.33476449934823904,0.3279789998487104,0.5272541497106431,0.522604001162108,0.627586086442866
12,58,5,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.14404575013031717,0.1428955001756549,0.2270624510856578,0.20877150382148102,0.6844588344673888
13,58,13,8,50.0,True,True,9.0,9.0,0.0,41.0,9.0,0.0,41.0,9.0,0.0,0.5643062009767164,0.5524375010281801,1.2245645502844127,1.219353998749284,0.4530575219295023
14,53,11,6,46.0,True,True,8.0,8.0,0.0,39.0,6.0,1.0,39.0,6.0,1.0,0.5593583005975233,0.5501039959199261,0.8744958002353087,0.8735414994589519,0.629739968004549
15,50,9,9,44.0,True,True,14.0,14.0,0.0,36.0,2.0,6.0,36.0,2.0,6.0,0.44235844979994,0.43512549746083096,0.6934728993655881,0.6784584984416142,0.6413443098734747
16,37,7,9,31.0,True,True,3.0,3.0,0.0,28.0,3.0,0.0,28.0,3.0,0.0,0.22890205109433737,0.22741650172974914,0.33903959920280613,0.3360209993843455,0.6767925282837071
