instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.12578964888234623,0.12356250226730481,0.17653554969001561,0.17231250240001827,0.7170837898950488
2,30,10,11,25.0,True,True,8.0,8.0,0.0,20.0,2.0,3.0,20.0,2.0,3.0,0.38872935183462687,0.38620850682491437,0.5228979520325083,0.5201044987188652,0.7425594429124014
3,30,13,8,26.0,True,True,15.0,15.0,0.0,18.0,1.0,7.0,18.0,1.0,7.0,0.5272667505778372,0.5164164904272184,0.8832063002046198,0.8754165028221905,0.5899094759607357
4,42,11,5,35.0,True,True,14.0,14.0,0.0,27.0,2.0,6.0,27.0,2.0,6.0,0.5438001004222315,0.5392704915720969,0.7722143978753593,0.7512914962717332,0.7177912890645167
5,57,14,11,46.0,True,True,20.0,20.0,0.0,34.0,4.0,8.0,34.0,4.0,8.0,0.8990541013190523,0.8880829918780364,1.6415187492384575,1.6397294966736808,0.5416033520648266
6,35,7,11,28.0,True,True,7.0,7.0,0.0,21.0,7.0,0.0,21.0,7.0,0.0,0.29293945044628344,0.2860414970200509,0.4279084023437463,0.41920849616872147,0.6823370700600638
7,39,13,7,32.0,True,True,8.0,8.0,0.0,24.0,8.0,0.0,24.0,8.0,0.0,0.5551706999540329,0.5539370031328872,0.9338332500192337,0.9209579948219471,0.6014791187517541
8,53,13,5,44.0,True,True,11.0,11.0,0.0,33.0,11.0,0.0,33.0,11.0,0.0,0.44142695114715025,0.43485400965437293,0.8955082987085916,0.8937079983297735,0.48657280730066166
9,36,11,10,30.0,True,True,7.0,7.0,0.0,23.0,7.0,0.0,23.0,7.0,0.0,0.4242582988808863,0.4188954917481169,0.7955498513183556,0.7881455021561123,0.5314951244435878
10,40,8,8,32.0,True,True,8.0,8.0,0.0,24.0,8.0,0.0,24.0,8.0,0.0,0.25459380049142055,0.2549795026425272,0.45316664763959125,0.44318749860394746,0.5753309907109734
11,37,5,8,30.0,True,True,12.0,12.0,0.0,22.0,4.0,4.0,22.0,4.0,4.0,0.2232625978649594,0.2220625028712675,0.3204104978067335,0.3114374994765967,0.7130242929784203
12,34,9,6,29.0,True,True,10.0,10.0,0.0,21.0,6.0,2.0,21.0,6.0,2.0,0.32822505017975345,0.32120849937200546,0.39399179877364077,0.38945849519222975,0.8247566899611798
13,55,5,11,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.15083144899108447,0.1497919947723858,0.22447719966294244,0.22172899480210617,0.6755634052554815
14,44,11,6,37.0,True,True,8.0,8.0,0.0,29.0,8.0,0.0,29.0,8.0,0.0,0.4033208497276064,0.39827100408729166,0.6357980004395358,0.6231664956430905,0.6391084996896168
15,49,9,6,40.0,True,True,17.0,17.0,0.0,31.0,1.0,8.0,31.0,1.0,8.0,0.3287999985332135,0.3241459999117069,0.543068753904663,0.5370415092329495,0.6035771804207111
16,26,15,6,21.0,True,True,9.0,9.0,0.0,16.0,1.0,4.0,16.0,1.0,4.0,0.4868063500907738,0.4812085026060231,0.7092686995747499,0.7007085005170666,0.6867456328144013
17,34,10,6,27.0,True,True,10.0,10.0,0.0,20.0,4.0,3.0,20.0,4.0,3.0,0.31567699916195124,0.31279150425689295,0.561910401302157,0.5543959996430203,0.5642023110886473
18,26,6,9,21.0,True,True,4.0,4.0,0.0,17.0,4.0,0.0,17.0,4.0,0.0,0.18756234931061044,0.18368749442743137,0.2855083985195961,0.2800209986162372,0.6559775707362974
19,21,7,9,18.0,True,True,4.0,4.0,0.0,14.0,4.0,0.0,14.0,4.0,0.0,0.13892495117033832,0.13785400369670242,0.24779820087132975,0.24168749951059,0.570381190487107
20,39,8,10,31.0,True,True,8.0,8.0,0.0,23.0,8.0,0.0,23.0,8.0,0.0,0.36317504855105653,0.35337549343239516,0.6160332974104676,0.5935204972047359,0.5953888620471648
21,37,14,7,30.0,True,True,12.0,12.0,0.0,23.0,2.0,5.0,23.0,2.0,5.0,0.609466852620244,0.5979795023449697,1.0066791488497984,1.0008745011873543,0.5974570254668058
22,28,15,9,24.0,True,True,8.0,8.0,0.0,18.0,4.0,2.0,18.0,4.0,2.0,0.4589853990182746,0.4547084972728044,0.7107229983375873,0.7071039945003577,0.6430574580392565
23,38,6,8,30.0,True,True,10.0,10.0,0.0,24.0,2.0,4.0,24.0,2.0,4.0,0.32781865156721324,0.31845799821894616,0.36451060077524744,0.35760400351136923,0.890532530653901
