instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
18,24,6,10,14.0,True,True,3.0,3.0,0.0,12.0,1.0,1.0,12.0,1.0,1.0,0.21160204923944548,0.20522949489532039,0.3083498500927817,0.30479100314551033,0.6733449897710456
19,44,11,11,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.47104775039770175,0.46447900240309536,0.8528853999450803,0.8483335004711989,0.5475193448627277
20,41,8,7,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.19831890022032894,0.1976040039153304,0.3893958495609695,0.37797899858560413,0.5227909610183734
21,43,10,7,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.20606259895430412,0.20477100042626262,0.42065429988724645,0.4133750007895287,0.4953637738981765
22,48,8,6,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.19787710043601692,0.1919999995152466,0.37789175112266093,0.36072950024390593,0.5322547764611059
23,58,13,9,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.3219436504878104,0.31412449970957823,0.7406666492897784,0.7245415035868064,0.43354935245879034
24,54,9,12,34.0,True,True,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.3263103499193676,0.31735450102132745,0.6365019999066135,0.6302914989646524,0.503504333380078
25,28,10,8,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.22546869986399543,0.2241039983346127,0.3885520498442929,0.3777914971578866,0.5931949237093475
26,41,14,5,25.0,True,True,1.0,1.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,0.37503764979192056,0.36787499630008824,0.9017793003295083,0.8950629999162629,0.4110045844085886
27,59,15,9,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.40324185029021464,0.3987499985669274,1.013212550606113,1.0037080028268974,0.39727689471825106
28,29,9,5,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.21464154997374862,0.21402049969765358,0.38868124975124374,0.3805624983215239,0.5623793743250949
29,39,14,9,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.39401454996550456,0.3842504993372131,0.8765628004766768,0.8621669985586777,0.4456798972583983
30,23,13,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.28046445004292764,0.27860449699801393,0.5702187499991851,0.5617919996439014,0.4959210832026991
