instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,27.0,True,True,16.0,16.0,0.0,12.0,14.0,1.0,12.0,14.0,1.0,0.24246670109278057,0.24258300254587084,0.3827125005045673,0.3731044998858124,0.6501744219651939
2,37,15,7,17.0,True,True,8.0,8.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,0.4202376505418215,0.41412500286241993,0.7303772006707732,0.7294585011550225,0.5677156441479475
3,25,12,8,12.0,True,True,7.0,7.0,0.0,5.0,7.0,0.0,5.0,7.0,0.0,0.3284645004896447,0.32027100314735435,0.47834159959165845,0.4777290014317259,0.6704030992205222
4,41,6,10,18.0,True,True,16.0,16.0,0.0,8.0,4.0,6.0,8.0,4.0,6.0,0.26985414879163727,0.2688959939405322,0.3300103493529605,0.32181249844143167,0.8355672798378587
5,36,8,6,18.0,True,True,10.0,10.0,0.0,9.0,8.0,1.0,9.0,8.0,1.0,0.2571832996181911,0.2560829962021671,0.43465410053613596,0.42939550257869996,0.5963802477303125
6,55,11,10,25.0,True,True,13.0,13.0,0.0,12.0,13.0,0.0,12.0,13.0,0.0,0.357475000055274,0.35543749982025474,0.5971375499939313,0.5878335032321047,0.6046567571700844
7,39,13,7,19.0,True,True,10.0,10.0,0.0,9.0,10.0,0.0,9.0,10.0,0.0,0.49200419998669526,0.4900419990008231,0.7504896508180536,0.7408749988826457,0.6614368142262627
8,28,12,12,14.0,True,True,8.0,8.0,0.0,6.0,8.0,0.0,6.0,8.0,0.0,0.44588974997168407,0.4448750041774474,0.6324562502413755,0.6265209995035548,0.7100719760869296
9,28,12,11,13.0,True,True,11.0,11.0,0.0,6.0,3.0,4.0,6.0,3.0,4.0,0.48252079977828544,0.4799579983227886,0.6083042499085423,0.5999790009809658,0.7999579944265669
10,29,11,9,13.0,True,True,7.0,7.0,0.0,6.0,7.0,0.0,6.0,7.0,0.0,0.3643438496510498,0.35854149973602034,0.5719709493860137,0.5674169988196809,0.6318836067333983
