instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.13884170111850835,0.1332915053353645,0.18961040186695755,0.18162500055041164,0.733883027839927
2,30,10,11,27.0,True,True,1.0,1.0,0.0,26.0,1.0,0.0,26.0,1.0,0.0,0.33500209829071537,0.3246045016567223,0.6032481003785506,0.5973544975859113,0.5434034613760279
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.16455410077469423,0.16083299851743504,0.2104748498823028,0.20918749942211434,0.7688461259001622
4,48,13,5,41.0,True,True,7.0,7.0,0.0,35.0,5.0,1.0,35.0,5.0,1.0,0.4073751006217208,0.4000210028607398,2.0068854486453347,0.8415209958911873,0.4753547502841681
5,24,8,6,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.25832500177784823,0.25685450236778706,0.3707584990479518,0.35531249886844307,0.7228974583944744
6,42,8,11,38.0,True,True,2.0,2.0,0.0,36.0,2.0,0.0,36.0,2.0,0.0,0.2948666995507665,0.293625496851746,0.5143999507708941,0.5046250080340542,0.5818686988892372
7,44,15,7,38.0,True,True,1.0,1.0,0.0,37.0,1.0,0.0,37.0,1.0,0.0,0.5211978997976985,0.5147919946466573,1.0170168017793912,1.009896004688926,0.5097475306927532
8,40,13,10,34.0,True,True,2.0,2.0,0.0,32.0,2.0,0.0,32.0,2.0,0.0,0.38328135196934454,0.38058350764913484,0.7453729958797339,0.7279999990714714,0.5227795441408662
9,49,9,9,43.0,True,True,2.0,2.0,0.0,41.0,2.0,0.0,41.0,2.0,0.0,0.3798709003604017,0.3720620006788522,0.6655770470388234,0.6550204998347908,0.5680158113718481
10,39,15,6,35.0,True,True,7.0,7.0,0.0,31.0,1.0,3.0,31.0,1.0,3.0,0.6346228008624166,0.6313749981927685,0.9235667501343414,0.9158539978670888,0.6893838970656493
11,39,14,8,35.0,True,True,2.0,2.0,0.0,33.0,2.0,0.0,33.0,2.0,0.0,0.5636542002321221,0.5517710087588057,1.1128354519314598,1.0895000013988465,0.5064442478663312
12,41,10,12,37.0,True,True,4.0,4.0,0.0,33.0,4.0,0.0,33.0,4.0,0.0,0.3463332999672275,0.3435204998822883,0.6367915986629669,0.6212709922692738,0.5529318190561812
13,49,10,7,42.0,True,True,2.0,2.0,0.0,40.0,2.0,0.0,40.0,2.0,0.0,0.3336375521030277,0.3259170043747872,0.6429750501411036,0.6356874946504831,0.5127000406921399
14,49,9,8,44.0,True,True,2.0,2.0,0.0,42.0,2.0,0.0,42.0,2.0,0.0,0.3391020480194129,0.33289549901383,0.6089687994972337,0.6018335043336265,0.5531355376806827
15,50,5,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.10895214945776388,0.10839600145118311,0.15848540206206962,0.15733349573565647,0.688956925188419
16,34,10,6,29.0,True,True,4.0,4.0,0.0,27.0,0.0,2.0,27.0,0.0,2.0,0.3016001013747882,0.29920849920017645,0.5630353989545256,0.5519170008483343,0.5421258970828449
17,55,8,7,48.0,True,True,2.0,2.0,0.0,47.0,0.0,1.0,47.0,0.0,1.0,0.3628749997005798,0.3540204925229773,0.5439291526272427,0.5357295085559599,0.6608194748824404
18,40,14,11,36.0,True,True,5.0,5.0,0.0,33.0,1.0,2.0,33.0,1.0,2.0,0.7583501494082157,0.7481665015802719,1.3397438007814344,1.3237289967946708,0.5651961265424505
19,29,8,7,25.0,True,True,2.0,2.0,0.0,23.0,2.0,0.0,23.0,2.0,0.0,0.2130332992237527,0.21187499805819243,0.3697895030200016,0.3517494988045655,0.6023462685185279
20,43,10,7,38.0,True,True,3.0,3.0,0.0,35.0,3.0,0.0,35.0,3.0,0.0,0.38308324801619165,0.3781669947784394,0.5763354980445001,0.5661875038640574,0.6679182994989553
21,39,12,12,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.3787707508308813,0.3703540060087107,0.8383102009247523,0.8236035064328462,0.4496751205112895
22,29,9,5,26.0,True,True,2.0,2.0,0.0,24.0,2.0,0.0,24.0,2.0,0.0,0.25375634868396446,0.25127099797828123,0.3760896470339503,0.36914599331794307,0.680681905063678
23,36,5,11,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.16182715116883628,0.16066650277934968,0.3016292001120746,0.29666699992958456,0.5415718728995295
24,43,10,11,38.0,True,True,1.0,1.0,0.0,37.0,1.0,0.0,37.0,1.0,0.0,0.46031654928810894,0.44524949771584943,0.8705769978405442,0.8654794946778566,0.5144541268208526
25,60,13,10,53.0,True,True,3.0,3.0,0.0,50.0,3.0,0.0,50.0,3.0,0.0,0.7209957489976659,0.7095205000950955,1.2759479017404374,1.2754164999932982,0.556304940463624
26,26,11,7,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.29297499859239906,0.29079150408506393,0.5629665989545174,0.5554164963541552,0.5235557567948863
27,58,12,6,51.0,True,True,3.0,3.0,0.0,48.0,3.0,0.0,48.0,3.0,0.0,0.42190845124423504,0.4151044922764413,0.8371541502128821,0.8297085005324334,0.5003016023218565
28,35,5,6,30.0,True,True,1.0,1.0,0.0,29.0,1.0,0.0,29.0,1.0,0.0,0.13556064805015922,0.13347950152819976,0.18118944790330715,0.1780204984243028,0.7497984934861724
29,31,14,12,28.0,True,True,3.0,3.0,0.0,26.0,1.0,1.0,26.0,1.0,1.0,0.6282834481680766,0.6126044972916134,1.0427749504742678,1.0379165032645687,0.5902252207810383
30,21,11,11,19.0,True,True,3.0,3.0,0.0,17.0,1.0,1.0,17.0,1.0,1.0,0.397506349690957,0.39497949910582975,0.5496457510162145,0.5374585016397759,0.7349023187850868
