instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.13017900055274367,0.1275415015697945,0.18621024973981548,0.18106249990523793,0.7044059462149559
2,30,10,6,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.2642291510710493,0.2569584976299666,0.4918105511023896,0.48897900342126377,0.52550006407656
3,27,15,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.4098686509678373,0.4049790004501119,0.800404250912834,0.798167002358241,0.5073862979220799
4,46,8,5,30.0,True,True,1.0,1.0,0.0,29.0,1.0,0.0,29.0,1.0,0.0,0.3117834497970762,0.30695850364281796,0.39492485047958326,0.39287449908442795,0.78131440029365
5,58,6,8,27.0,True,True,4.0,4.0,0.0,23.0,4.0,0.0,23.0,4.0,0.0,0.156433349911822,0.15500000154133886,0.24378545058425516,0.24029149790294468,0.6450498785601827
6,55,11,11,38.0,True,True,1.0,1.0,0.0,37.0,1.0,0.0,37.0,1.0,0.0,0.40943134954432026,0.4061664949404076,0.7011437992332503,0.6972080009290949,0.5825614370448313
7,55,7,12,36.0,True,True,7.0,7.0,0.0,29.0,7.0,0.0,29.0,7.0,0.0,0.22913319953659084,0.22774950048187748,0.3808438497799216,0.37849999716854654,0.6017159899223469
8,46,5,5,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.17997715040110052,0.17870850206236355,0.26727930053311866,0.2629170012369286,0.6797145153094141
9,59,7,11,39.0,True,True,14.0,14.0,0.0,32.0,0.0,7.0,32.0,0.0,7.0,0.24935399924288507,0.2489789985702373,0.44254159947740845,0.43102099880343303,0.5776493471581047
10,47,13,6,32.0,True,True,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0,0.30479785054922104,0.2989790009451099,0.8380832987313624,0.8359165003639646,0.3576661075776493
11,59,6,5,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.14828739913355093,0.1484374988649506,0.287970749559463,0.2842704998329282,0.5221699013868498
12,60,12,6,39.0,True,True,1.0,1.0,0.0,38.0,1.0,0.0,38.0,1.0,0.0,0.36976874980609864,0.36652050039265305,0.7346956994297216,0.7319374963117298,0.5007538242535304
13,54,12,7,37.0,True,True,3.0,3.0,0.0,34.0,3.0,0.0,34.0,3.0,0.0,0.43505209978320636,0.4328955001255963,1.020704099573777,1.0182500009250361,0.42513675397233436
14,49,9,6,34.0,True,True,1.0,1.0,0.0,33.0,1.0,0.0,33.0,1.0,0.0,0.26735415012808517,0.2665625033841934,0.4795542492502136,0.47339599768747576,0.5630856717976972
15,36,13,5,23.0,True,True,2.0,2.0,0.0,22.0,0.0,1.0,22.0,0.0,1.0,0.4109270012122579,0.40481250107404776,0.6965624485019362,0.6958954982110299,0.5817144989653154
16,35,7,12,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.2566023002145812,0.25470849868725054,0.6009061002259841,0.5973744991933927,0.4263799325735727
17,46,6,5,31.0,True,True,1.0,1.0,0.0,30.0,1.0,0.0,30.0,1.0,0.0,0.19073750190727878,0.18983350310008973,0.31002700088720303,0.30710450300830416,0.618139757771499
18,24,7,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.18088330107275397,0.17995849702856503,0.31654584854550194,0.31304200092563406,0.5748701340281677
19,38,10,7,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.36068120098207146,0.3571665001800284,0.7564312501926906,0.7564584993815515,0.4721561070065742
20,56,15,10,38.0,True,True,1.0,1.0,0.0,37.0,1.0,0.0,37.0,1.0,0.0,0.7896146016719285,0.7837289995222818,1.5121792002901202,1.5113955014385283,0.5185466006590187
21,59,7,9,41.0,True,True,6.0,6.0,0.0,36.0,4.0,1.0,36.0,4.0,1.0,0.2398645992798265,0.23929149756440893,0.39191454961837735,0.3878124989569187,0.6170288430827272
22,35,11,12,24.0,True,True,4.0,4.0,0.0,22.0,0.0,2.0,22.0,0.0,2.0,0.4220061000523856,0.4172080007265322,0.7322416993702063,0.7309164975595195,0.570801181967518
23,47,11,11,33.0,True,True,2.0,2.0,0.0,31.0,2.0,0.0,31.0,2.0,0.0,0.47878970035526436,0.4752709974127356,0.8488125498843146,0.8477084993501194,0.5606538070304753
24,25,15,9,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.46680835002916865,0.4638129976228811,0.8372646992938826,0.8354374986083712,0.5551737842692923
25,56,5,8,5.0,True,True,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.12047720010741614,0.11941649790969677,0.1559834010549821,0.1553545043861959,0.7686709721196058
26,51,14,11,36.0,True,True,1.0,1.0,0.0,35.0,1.0,0.0,35.0,1.0,0.0,0.5699479992472334,0.5646874960802961,1.28363955009263,1.2486460000218358,0.4522398630760208
27,23,7,5,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.1422999492206145,0.1417084968124982,0.2345917499042116,0.2328334994672332,0.6086258941980165
