instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,8.0,8.0,0.0,13.0,8.0,0.0,13.0,8.0,0.0,0.13701244970434345,0.13518749983632006,0.21247700024105143,0.20127100287936628,0.6716690328081983
2,30,10,7,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.2299082996614743,0.22318699848256074,0.4184770496067358,0.40391649963567033,0.552557270336502
3,55,5,6,19.0,True,True,4.0,4.0,0.0,17.0,0.0,2.0,17.0,0.0,2.0,0.1503855502960505,0.14512499910779297,0.16371044985135086,0.15718750000814907,0.9232604316518124
4,41,6,5,16.0,True,True,2.0,2.0,0.0,14.0,2.0,0.0,14.0,2.0,0.0,0.14970629927120171,0.1406459996360354,0.19895414952770807,0.195333002920961,0.7200319328165247
5,45,5,11,16.0,True,True,7.0,7.0,0.0,9.0,7.0,0.0,9.0,7.0,0.0,0.18095834966516122,0.17447850041207857,0.23855409999669064,0.232687500101747,0.7498404526920637
6,55,9,8,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.2490791488526156,0.2454999994370155,0.4570249999233056,0.4520624970609788,0.543066503045706
7,54,10,6,19.0,True,True,3.0,3.0,0.0,16.0,3.0,0.0,16.0,3.0,0.0,0.22957520086492877,0.22552100199391134,0.3687581993290223,0.36689549961010925,0.6146736665714541
8,21,5,12,7.0,True,True,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.14352709949889686,0.14143750013317913,0.2349520509596914,0.22200050079845823,0.6371044192444515
9,33,6,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.16774799987615552,0.164916997164255,0.23590845084981993,0.22920899937162176,0.7195048956034721
10,44,10,10,16.0,True,True,3.0,3.0,0.0,14.0,1.0,1.0,14.0,1.0,1.0,0.2668520002771402,0.27212550048716366,0.39034565052133985,0.39329150240519084,0.6919180781251785
11,25,9,11,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.18232294933113735,0.17839599968283437,0.3162314009387046,0.31229200249072164,0.5712474167126154
12,39,5,9,16.0,True,True,8.0,8.0,0.0,11.0,2.0,3.0,11.0,2.0,3.0,0.1713020003080601,0.16727050024201162,0.2130749500793172,0.2086870008497499,0.801537707480126
13,34,9,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.3064271993935108,0.3011880035046488,0.46942069893702865,0.4686664979089983,0.6426488875318136
14,54,12,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.3461376007180661,0.3403335031180177,0.6996729000093183,0.7000420046097133,0.4861615458457526
15,24,12,11,24.0,True,True,18.0,18.0,0.0,11.0,8.0,5.0,11.0,8.0,5.0,0.6363790500472533,0.6288744989433326,0.8007875498151407,0.8028755000850651,0.783277729706166
16,35,11,8,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2684144998056581,0.26404149684822187,0.5333833003533073,0.5232080002315342,0.5046587527931073
17,50,5,8,20.0,True,True,5.0,5.0,0.0,17.0,1.0,2.0,17.0,1.0,2.0,0.18618339927343186,0.1843329991970677,0.2328290996956639,0.22635399727732874,0.814357163621118
18,28,13,10,21.0,True,True,8.0,8.0,0.0,13.0,8.0,0.0,13.0,8.0,0.0,0.524883249818231,0.5266874977678526,0.8326687006046996,0.8351250035047997,0.6306690561981546
19,40,11,7,15.0,True,True,2.0,2.0,0.0,13.0,2.0,0.0,13.0,2.0,0.0,0.3082520495809149,0.3047079990210477,0.5459853495267453,0.5501875020854641,0.5538257373460213
20,39,10,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.29039375003776513,0.2865000024030451,0.4880729997239541,0.48164599866140634,0.5948352175649496
21,45,9,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2852019992133137,0.28639549782383256,0.4411063997395104,0.4306874980102293,0.6649728611742297
22,58,5,12,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.19104370148852468,0.1893955013656523,0.28001249993394595,0.27406249864725396,0.691066827094149
23,36,5,6,14.0,True,True,3.0,3.0,0.0,11.0,3.0,0.0,11.0,3.0,0.0,0.1295272490096977,0.1263544982066378,0.18016445137618575,0.17397899864590727,0.7262629351247286
24,27,5,5,9.0,True,True,3.0,3.0,0.0,7.0,1.0,1.0,7.0,1.0,1.0,0.1493063504312886,0.14654200276709162,0.13843324995832518,0.13568699796451256,1.080000331390765
25,57,10,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3177750502800336,0.30287499976111576,0.5360229002690176,0.5167919989617076,0.5860675095001958
26,56,7,7,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.18437284998071846,0.18102100148098543,0.27148140034114476,0.2616045021568425,0.6919643965930525
27,32,15,10,32.0,True,True,23.0,23.0,0.0,16.0,9.0,7.0,16.0,9.0,7.0,0.6012208996253321,0.5863955011591315,1.0205519498413196,1.0250619998259936,0.5720585693925572
28,51,13,10,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.38796464941697195,0.3773954995267559,0.6882062494696584,0.6447919986385386,0.5852980501054861
29,23,14,9,21.0,True,True,14.0,14.0,0.0,12.0,4.0,5.0,12.0,4.0,5.0,0.5851457499375101,0.572749999264488,0.7136291998904198,0.70862549910089,0.8082548539266482
30,50,8,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.23906879978312645,0.23731299734208733,0.3753396998945391,0.3725000024132896,0.6370818679318773
