instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.1284626003325684,0.12679149949690327,0.186837550427299,0.1798545017663855,0.7049670608834345
2,30,10,11,29.0,True,True,5.0,5.0,0.0,26.0,1.0,2.0,26.0,1.0,2.0,0.447852149954997,0.4368125009932555,0.6588624997675652,0.6466455015470274,0.6755053579561449
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.15665205028199125,0.15570850155199878,0.21992085021338426,0.21656250100932084,0.7190002924158005
4,48,13,5,46.0,True,True,5.0,5.0,0.0,41.0,5.0,0.0,41.0,5.0,0.0,0.39123540118453093,0.3877915005432442,0.7995354993909132,0.7854164978198241,0.4937399476834063
5,24,8,6,24.0,True,True,8.0,8.0,0.0,19.0,2.0,3.0,19.0,2.0,3.0,0.36977075069444254,0.3656664994196035,0.45965829958731774,0.4563335023703985,0.8013141650134596
6,42,8,11,42.0,True,True,7.0,7.0,0.0,36.0,5.0,1.0,36.0,5.0,1.0,0.37190844959695823,0.36579150037141517,0.553776999731781,0.5472705015563406,0.6683925030330865
7,44,15,12,44.0,True,True,9.0,9.0,0.0,37.0,5.0,2.0,37.0,5.0,2.0,0.8814730499580037,0.8656874997541308,1.3518665487936232,1.3510620010492858,0.6407459458424597
8,33,6,5,32.0,True,True,6.0,6.0,0.0,27.0,4.0,1.0,27.0,4.0,1.0,0.25543754927639384,0.25470849868725054,0.3674397503345972,0.3617295005824417,0.7041407965817816
9,36,6,6,35.0,True,True,7.0,7.0,0.0,31.0,1.0,3.0,31.0,1.0,3.0,0.20302499942772556,0.20191700241412036,0.2667897497303784,0.25825050033745356,0.7818649030699931
10,60,12,8,58.0,True,True,10.0,10.0,0.0,49.0,8.0,1.0,49.0,8.0,1.0,0.6122895505541237,0.5957710018265061,1.0479458505869843,1.040750001266133,0.5724439116999432
11,23,13,6,23.0,True,True,8.0,8.0,0.0,18.0,2.0,3.0,18.0,2.0,3.0,0.4385125019325642,0.42772900269483216,0.4911250005534384,0.48425000204588287,0.8832813647656003
12,48,14,6,47.0,True,True,10.0,10.0,0.0,39.0,6.0,2.0,39.0,6.0,2.0,0.6703917006234406,0.6591044984816108,1.135335350772948,1.1329375010973308,0.5817659825393908
13,27,11,7,26.0,True,True,5.0,5.0,0.0,22.0,3.0,1.0,22.0,3.0,1.0,0.35093544975097757,0.3432295015954878,0.5503022006450919,0.5458544983412139,0.6287930256845385
14,49,10,6,47.0,True,True,5.0,5.0,0.0,42.0,5.0,0.0,42.0,5.0,0.0,0.43219555118412245,0.41816650264081545,0.7101457500539254,0.7059585004753899,0.5923386464774114
15,49,9,8,49.0,True,True,9.0,9.0,0.0,42.0,5.0,2.0,42.0,5.0,2.0,0.5128041506395675,0.507791501149768,0.7450999506545486,0.7387290024780668,0.6873853597819785
16,50,5,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.11121880015707575,0.10958350321743637,0.16362315036531072,0.16002099800971337,0.6848070227057613
17,34,10,7,32.0,True,True,8.0,8.0,0.0,27.0,2.0,3.0,27.0,2.0,3.0,0.43230009905528277,0.42537549961707555,0.6415980005840538,0.6320630018308293,0.6729954108766624
18,55,8,6,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.16813970032671932,0.16660449909977615,0.33136669917439576,0.3235000003769528,0.5150061789973512
19,40,14,11,40.0,True,True,13.0,13.0,0.0,33.0,1.0,6.0,33.0,1.0,6.0,0.9099937004066305,0.8957914978964254,1.384510499337921,1.3824374982505105,0.647979745218181
20,29,8,10,28.0,True,True,4.0,4.0,0.0,25.0,2.0,1.0,25.0,2.0,1.0,0.37654574916814454,0.36631300099543296,0.5484855002578115,0.5373749991122168,0.6816710892777095
21,24,10,7,23.0,True,True,5.0,5.0,0.0,20.0,1.0,2.0,20.0,1.0,2.0,0.4556352494546445,0.44641600106842816,0.5960500482615316,0.5938959984632675,0.7516736974546884
22,48,8,6,48.0,True,True,15.0,15.0,0.0,38.0,5.0,5.0,38.0,5.0,5.0,0.4490560997510329,0.44543699914356694,0.5715228991903132,0.565104499401059,0.7882382809120705
23,35,11,7,35.0,True,True,13.0,13.0,0.0,28.0,1.0,6.0,28.0,1.0,6.0,0.4501605490077054,0.4366249959275592,0.613781251013279,0.603687502007233,0.7232632686212673
24,32,9,5,31.0,True,True,5.0,5.0,0.0,26.0,5.0,0.0,26.0,5.0,0.0,0.35374799990677275,0.3444169997237623,0.5525728513021022,0.5511039998964407,0.6249582652067169
25,56,5,10,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.1587458998983493,0.15814599828445353,0.27427905006334186,0.26877100390265696,0.5884042399965533
26,52,5,6,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.13931879911979195,0.1304794968746137,0.17319155049335677,0.17262500114156865,0.7558551543041456
27,45,7,11,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.17688535008346662,0.17470799866714515,0.331564600855927,0.32241699955193326,0.5418696871130831
28,50,13,11,49.0,True,True,13.0,13.0,0.0,41.0,3.0,5.0,41.0,3.0,5.0,0.7085105011356063,0.6998335011303425,1.284131300781155,1.266583498363616,0.5525364115626836
29,56,15,12,56.0,True,True,14.0,14.0,0.0,48.0,2.0,6.0,48.0,2.0,6.0,0.8989750498585636,0.8864584997354541,1.4323748499009525,1.431083001079969,0.6194319260773042
30,35,12,6,34.0,True,True,6.0,6.0,0.0,30.0,2.0,2.0,30.0,2.0,2.0,0.5103417002828792,0.4979585028195288,0.7682562496484024,0.7649369981663767,0.6509797591346482
