instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.13130435108905658,0.12847949983552098,0.20942080082022585,0.20241650054231286,0.6347283916642151
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.21299989966792054,0.2037499943980947,0.3610353509429842,0.34810399665730074,0.585313573973933
3,27,15,9,23.0,True,True,3.0,3.0,0.0,20.0,3.0,0.0,20.0,3.0,0.0,0.5807227993500419,0.5737710089306347,1.0154124509426765,1.0071455035358667,0.5697002140368503
4,41,6,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.13105420002830215,0.1299165014643222,0.2097291981044691,0.2062499988824129,0.6298981923310948
5,50,8,7,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.18185004810220562,0.17862499953480437,0.3493062518828083,0.3360205009812489,0.5315895875792777
6,58,8,6,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.20444584879442118,0.2041460102191195,0.325933400017675,0.31554199813399464,0.6469693778526086
7,22,6,11,9.0,True,True,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.1502624509157613,0.1317295100307092,0.1906355500977952,0.18731299496721476,0.7032587891393531
8,39,8,10,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2244416973553598,0.22445849754149094,0.3860352975607384,0.37845799670321867,0.5930869462312037
9,50,5,5,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.14544384976034053,0.14306250523077324,0.18485824984963983,0.18212500435765833,0.785518197983546
10,56,8,6,21.0,True,True,1.0,1.0,0.0,20.0,1.0,0.0,20.0,1.0,0.0,0.1787791508832015,0.1777500074240379,0.30688540064147674,0.30341649835463613,0.585828418652047
11,38,8,9,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.16638954912195913,0.16370899538742378,0.279797799885273,0.2759165072347969,0.5933280216834298
12,48,12,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3419228523853235,0.33452100615249947,0.6917414502822794,0.6751665059709921,0.49546445683262585
13,41,10,12,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.29719170051976107,0.29695800185436383,0.5891309512662701,0.5938540052738972,0.5000522000645612
14,32,8,11,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.1846499006205704,0.18689599528443068,0.3134333004709333,0.30883300496498123,0.6051684641206756
15,49,9,9,17.0,True,True,2.0,2.0,0.0,16.0,0.0,1.0,16.0,0.0,1.0,0.26543754938757047,0.2588334973552264,0.463633250183193,0.4610210016835481,0.5614353715124104
16,26,15,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4287479488993995,0.43047950020991266,0.8375395504117478,0.834645499708131,0.5157632795725227
17,28,13,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.37762500141980127,0.36133350658928975,0.746191698272014,0.751062500057742,0.48109645543681157
18,24,6,6,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.09621439894544892,0.09472899546381086,0.13900424892199226,0.1351249884464778,0.7010472049093455
19,31,7,5,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.14981880085542798,0.14400000509340316,0.25204169942298904,0.24797950027277693,0.5806931820372387
20,51,11,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3181771004165057,0.3024795005330816,0.730808302614605,0.6632290023844689,0.45607097917249473
21,49,14,9,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.5483146000187844,0.5106879980303347,0.9964061981008854,0.930750000406988,0.5486843919495319
22,48,5,8,18.0,True,True,4.0,4.0,0.0,14.0,4.0,0.0,14.0,4.0,0.0,0.20083325143787079,0.17150001076515764,0.2659665507962927,0.19862499902956188,0.8634361817649794
23,25,5,8,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.16350830046576448,0.1354374981019646,0.18289389845449477,0.1726870032143779,0.7842946810179405
24,35,15,6,35.0,True,True,17.0,17.0,0.0,25.0,3.0,7.0,25.0,3.0,7.0,0.6569395518454257,0.6376040037139319,1.129758251045132,1.131917000748217,0.5632957215877705
25,30,12,7,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2351521499804221,0.23293749836739153,0.4450999011169188,0.4416250012582168,0.5274554151230982
26,24,12,7,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.34830824806704186,0.3414164966670796,0.4942460036545526,0.49868800124386325,0.6846294593322763
27,25,9,12,9.0,True,True,2.0,2.0,0.0,7.0,2.0,0.0,7.0,2.0,0.0,0.17965430015465245,0.17800000205170363,0.29821474963682704,0.2966044994536787,0.6001257647121507
